16
14 14	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0 0.62718944336719539834 0.11505613010554535669 -0.28122116399278829224 -0.31932855119949260514 -0.10714840922830964898 -0.067881606126938470736 -0.56845888859405602211
	   0   0   0   0   0   0   0 0.11505613010554535669 1.1182003639277837692 -0.54668247406802150667 -3.0450592801140401455 0.39828212840884397172 -0.61331758418410653455 6.2924093679756101238
	   0   0   0   0   0   0   0 -0.28122116399278829224 -0.54668247406802150667 11.977561107810618779 -11.242546669761805944 -52.90210311062399029 -41.981380817272956563 18.195743643654488153
	   0   0   0   0   0   0   0 -0.31932855119949260514 -3.0450592801140401455 -11.242546669761805944 136.10205166358241513 66.928974787781868372 114.60126033123060552 -517.33016083225254533
	   0   0   0   0   0   0   0 -0.10714840922830964898 0.39828212840884397172 -52.90210311062399029 66.928974787781868372 712.00325406488980207 507.29922320486906528 -4.0732496017642976227
	   0   0   0   0   0   0   0 -0.067881606126938470736 -0.61331758418410653455 -41.981380817272956563 114.60126033123060552 507.29922320486906528 409.30652564884104549 -365.92093994565601633
	   0   0   0   0   0   0   0 -0.56845888859405602211 6.2924093679756101238 18.195743643654488153 -517.33016083225254533 -4.0732496017642976227 -365.92093994565601633 2861.3805672493699603
	
14 14	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0 0.68157321794544545313 0.15718567623350251927 -0.31956752067050298027 -0.47119425221675020898 -0.055488132677428192441 -0.10171610733112046443 -0.21465186379275552619
	   0   0   0   0   0   0   0 0.15718567623350251927 1.1332182632864691296 -0.66971018311632335429 -3.1431184694838409932 0.33335342653100191734 -0.5535194698529812829 6.144883138699343661
	   0   0   0   0   0   0   0 -0.31956752067050298027 -0.66971018311632335429 12.687711035138539373 -10.029752306932630646 -66.777698885503738779 -50.311700020940534728 8.3167134158953626155
	   0   0   0   0   0   0   0 -0.47119425221675020898 -3.1431184694838409932 -10.029752306932630646 145.83253164075790664 89.700562438446908686 132.89015271556982611 -549.99887933720015099
	   0   0   0   0   0   0   0 -0.055488132677428192441 0.33335342653100191734 -66.777698885503738779 89.700562438446908686 825.44534922530215226 598.23016472783137942 -66.483376279079479332
	   0   0   0   0   0   0   0 -0.10171610733112046443 -0.5535194698529812829 -50.311700020940534728 132.89015271556982611 598.23016472783137942 481.09279598388599197 -421.34729751522490915
	   0   0   0   0   0   0   0 -0.21465186379275552619 6.144883138699343661 8.3167134158953626155 -549.99887933720015099 -66.483376279079479332 -421.34729751522490915 3025.1670690851665313
	
14 14	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0 -0.25997398209961714022 -0.071807302457557828368 0.10804316405913697019 0.25325784727714434341 -0.041300170166809160865 0.036081610148927370507 -0.16125037881285100849
	   0   0   0   0   0   0   0 -0.071807302457557828368 -0.37665188430958551624 0.26624199662165354274 0.83062967265535037065 0.38519294660145136922 0.377667744615152845 -1.1836000561584740787
	   0   0   0   0   0   0   0 0.10804316405913697019 0.26624199662165354274 -3.410805084242402696 0.63761556185987611212 21.618514271716307462 14.225768872112542596 10.46943292567256556
	   0   0   0   0   0   0   0 0.25325784727714434341 0.83062967265535037065 0.63761556185987611212 -34.745294162222407408 -37.99762430156540205 -40.883474118309877099 123.49506694923799444
	   0   0   0   0   0   0   0 -0.041300170166809160865 0.38519294660145136922 21.618514271716307462 -37.99762430156540205 -230.57506228023780182 -169.36745664041018244 29.963316530281545624
	   0   0   0   0   0   0   0 0.036081610148927370507 0.377667744615152845 14.225768872112542596 -40.883474118309877099 -169.36745664041018244 -132.72917221284066613 96.709251055650653939
	   0   0   0   0   0   0   0 -0.16125037881285100849 -1.1836000561584740787 10.46943292567256556 123.49506694923799444 29.963316530281545624 96.709251055650653939 -675.78111729151009968
	
14 14	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0 0.12837495260779327455 0.020357178301687713085 -0.09333341211657397718 0.059556559455160557048 -0.10303832276801100365 0.028257072814630444096 -0.72182069950048310947
	   0   0   0   0   0   0   0 0.020357178301687713085 0.24940806592863998259 0.035391384488232889571 -1.0010465015347171924 -0.039181216954410999498 -0.59646212438734036443 3.5463549388746251623
	   0   0   0   0   0   0   0 -0.09333341211657397718 0.035391384488232889571 2.48418398377744154 -4.2051287503767564857 -4.9327864213977603569 -5.7075867994406195294 11.055783845324025805
	   0   0   0   0   0   0   0 0.059556559455160557048 -1.0010465015347171924 -4.2051287503767564857 33.048549402622903415 2.282580471969146263 19.974525172952457552 -127.74979837624536572
	   0   0   0   0   0   0   0 -0.10303832276801100365 -0.039181216954410999498 -4.9327864213977603569 2.282580471969146263 117.98988786586589583 74.794788139359653201 57.002260246500583207
	   0   0   0   0   0   0   0 0.028257072814630444096 -0.59646212438734036443 -5.7075867994406195294 19.974525172952457552 74.794788139359653201 60.019682487042125274 -50.633259844836800312
	   0   0   0   0   0   0   0 -0.72182069950048310947 3.5463549388746251623 11.055783845324025805 -127.74979837624536572 57.002260246500583207 -50.633259844836800312 653.7721787163064846
	
14 14	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0 -0.70760267286926370467 -0.17480696947558485577 0.34016163980096353336 0.48695935140134416486 0.0040698006404606967834 0.043316807787126793139 0.36916395301856930189
	   0   0   0   0   0   0   0 -0.17480696947558485577 -1.1035767126263626992 0.56005229301134107356 2.6110329121367801264 0.87854068820637898352 1.281836630237818353 -4.9124810949668260562
	   0   0   0   0   0   0   0 0.34016163980096353336 0.56005229301134107356 -10.377606444482935899 6.8050065408704387693 50.007921874680135943 35.972792163477045335 7.6876172578441384076
	   0   0   0   0   0   0   0 0.48695935140134416486 2.6110329121367801264 6.8050065408704387693 -111.43103946672209759 -82.290337785775420798 -107.86854365228988684 399.72106749001557091
	   0   0   0   0   0   0   0 0.0040698006404606967834 0.87854068820637898352 50.007921874680135943 -82.290337785775420798 -620.98831497801859314 -443.97806815890436383 6.9168746169748747121
	   0   0   0   0   0   0   0 0.043316807787126793139 1.281836630237818353 35.972792163477045335 -107.86854365228988684 -443.97806815890436383 -350.65412250641412584 269.63645103883419551
	   0   0   0   0   0   0   0 0.36916395301856930189 -4.9124810949668260562 7.6876172578441384076 399.72106749001557091 6.9168746169748747121 269.63645103883419551 -2187.9359313238860523
	
14 14	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0 -0.062764731522546413078 -0.015305006659516654302 0.030130664794565113068 0.042683807543065152568 0.002892096401591574481 0.0057746009334211506614 0.031583708855519636305
	   0   0   0   0   0   0   0 -0.015305006659516654302 -0.099502248257805361864 0.053289028944661427645 0.24881392141701513809 0.031587508439238611013 0.09167247890807761479 -0.51974103963043605248
	   0   0   0   0   0   0   0 0.030130664794565113068 0.053289028944661427645 -0.94287396317535798751 0.62572663936909533877 4.7316382015440838771 3.4475684954627565659 0.31131487935801333
	   0   0   0   0   0   0   0 0.042683807543065152568 0.24881392141701513809 0.62572663936909533877 -10.388313789756548289 -7.1125989403191578475 -9.8706295628103397632 38.711869740748063862
	   0   0   0   0   0   0   0 0.002892096401591574481 0.031587508439238611013 4.7316382015440838771 -7.1125989403191578475 -57.516159702688085531 -41.173062859364286226 0.96048062445089832373
	   0   0   0   0   0   0   0 0.0057746009334211506614 0.09167247890807761479 3.4475684954627565659 -9.8706295628103397632 -41.173062859364286226 -32.72461726474391952 26.428959540401880446
	   0   0   0   0   0   0   0 0.031583708855519636305 -0.51974103963043605248 0.31131487935801333 38.711869740748063862 0.96048062445089832373 26.428959540401880446 -210.8002629154108547
	
14 14	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0 0.025392123326940008871 0.0056942507050413496139 -0.01235502433790446053 -0.016537065774871191615 -0.0011884898322948175223 -0.0028058607398850836205 -0.0098464060156779973504
	   0   0   0   0   0   0   0 0.0056942507050413496139 0.042079145427801910306 -0.021137956238743201703 -0.10488855463889393271 -0.023984514525830714221 -0.047285777361884349934 0.22357930670029219078
	   0   0   0   0   0   0   0 -0.01235502433790446053 -0.021137956238743201703 0.38024842851768586582 -0.23813322814642703951 -1.8819213440757140976 -1.3589332064999144478 -0.22368087454229482192
	   0   0   0   0   0   0   0 -0.016537065774871191615 -0.10488855463889393271 -0.23813322814642703951 4.2996894221316104279 2.8643096687987656956 4.0648750126373878189 -16.317624518961231672
	   0   0   0   0   0   0   0 -0.0011884898322948175223 -0.023984514525830714221 -1.8819213440757140976 2.8643096687987656956 23.281590703420928179 16.456956356753519088 1.1367599234393073182
	   0   0   0   0   0   0   0 -0.0028058607398850836205 -0.047285777361884349934 -1.3589332064999144478 4.0648750126373878189 16.456956356753519088 13.009347144979125588 -10.066020584895726486
	   0   0   0   0   0   0   0 -0.0098464060156779973504 0.22357930670029219078 -0.22368087454229482192 -16.317624518961231672 1.1367599234393073182 -10.066020584895726486 89.074780527436573152
	
14 14	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0 -0.17333261153901149965 -0.042664644941506110754 0.082991465726945296 0.11995680209449989528 0.0040437540519561512853 0.013577035202325525576 0.08438819726572134583
	   0   0   0   0   0   0   0 -0.042664644941506110754 -0.27155178142640679084 0.14605231898912979238 0.63931910562259208763 0.114287031755796048 0.24133307866659958751 -1.2010043402015930791
	   0   0   0   0   0   0   0 0.082991465726945296 0.14605231898912979238 -2.5939170074207940075 1.7713096399770846823 12.578706195984784344 9.1891189947250726533 0.81872883835129339758
	   0   0   0   0   0   0   0 0.11995680209449989528 0.63931910562259208763 1.7713096399770846823 -27.910226207557087719 -19.672557590682952622 -26.595579538444706458 101.5591558718360119
	   0   0   0   0   0   0   0 0.0040437540519561512853 0.114287031755796048 12.578706195984784344 -19.672557590682952622 -155.26740810591169861 -111.54916447004642066 5.7491261600520786601
	   0   0   0   0   0   0   0 0.013577035202325525576 0.24133307866659958751 9.1891189947250726533 -26.595579538444706458 -111.54916447004642066 -88.675802901878171269 71.754535384203066428
	   0   0   0   0   0   0   0 0.08438819726572134583 -1.2010043402015930791 0.81872883835129339758 101.5591558718360119 5.7491261600520786601 71.754535384203066428 -555.83283293653073542
	
14 14	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0 0.035262435614452636301 0.0085533748430089047432 -0.016943080387366957207 -0.023998013119432323736 -0.0013875876371351623592 -0.003164512117688297009 -0.017188134917868393148
	   0   0   0   0   0   0   0 0.0085533748430089047432 0.055975981674461355864 -0.029821158958781925769 -0.13756341795836982134 -0.021214234936678410398 -0.052492393991679028864 0.28023001307127065607
	   0   0   0   0   0   0   0 -0.016943080387366957207 -0.029821158958781925769 0.52895752680179908278 -0.35214014124907516701 -2.625079678489858459 -1.9119998481483910791 -0.18832200885962560588
	   0   0   0   0   0   0   0 -0.023998013119432323736 -0.13756341795836982134 -0.35214014124907516701 5.8056908548251149327 3.9977595089829494057 5.5175128912296500516 -21.526021217197037316
	   0   0   0   0   0   0   0 -0.0013875876371351623592 -0.021214234936678410398 -2.625079678489858459 3.9977595089829494057 32.113535848114992177 22.979654606371948233 -0.49492831341941345702
	   0   0   0   0   0   0   0 -0.003164512117688297009 -0.052492393991679028864 -1.9119998481483910791 5.5175128912296500516 22.979654606371948233 18.251686770820487737 -14.667505610858393439
	   0   0   0   0   0   0   0 -0.017188134917868393148 0.28023001307127065607 -0.18832200885962560588 -21.526021217197037316 -0.49492831341941345702 -14.667505610858393439 117.33711802050385131
	
14 14	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0 0.87215345642050812192 0.2138794311312154639 -0.4178376494510797623 -0.60518025457890678442 -0.01191179411138280908 -0.064555766338623504774 -0.4104264898524911942
	   0   0   0   0   0   0   0 0.2138794311312154639 1.3656186427892746948 -0.72930924341345670925 -3.1337932573776869916 -0.68635834371697734824 -1.2392881083404352349 5.6213886188772992369
	   0   0   0   0   0   0   0 -0.4178376494510797623 -0.72930924341345670925 13.00755169707634451 -8.915701892414780616 -62.087763525473121717 -45.333959491625080318 -4.6083855293320636903
	   0   0   0   0   0   0   0 -0.60518025457890678442 -3.1337932573776869916 -8.915701892414780616 138.96496968032113273 98.942028755024551856 132.55376024694700732 -501.41994265090323779
	   0   0   0   0   0   0   0 -0.01191179411138280908 -0.68635834371697734824 -62.087763525473121717 98.942028755024551856 772.65399365232815398 555.08121828297066713 -28.265591936644270277
	   0   0   0   0   0   0   0 -0.064555766338623504774 -1.2392881083404352349 -45.333959491625080318 132.55376024694700732 555.08121828297066713 440.95654818911793882 -354.75414402912468859
	   0   0   0   0   0   0   0 -0.4104264898524911942 5.6213886188772992369 -4.6083855293320636903 -501.41994265090323779 -28.265591936644270277 -354.75414402912468859 2752.3016148996589436
	
14 14	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0 0.029396178047436952174 0.0072448757267813855207 -0.014081420700750588507 -0.02024112740751756595 -0.00097919236379847142231 -0.0024442041574004331334 -0.014759108799191587857
	   0   0   0   0   0   0   0 0.0072448757267813855207 0.046158220450805434454 -0.024919683996270310805 -0.11160904073839923722 -0.016467211281423383556 -0.040923529516932025119 0.21977348684987896288
	   0   0   0   0   0   0   0 -0.014081420700750588507 -0.024919683996270310805 0.44087773855980211257 -0.29885508594140758332 -2.1725951559383269718 -1.5866595236569467353 -0.13166188962915745253
	   0   0   0   0   0   0   0 -0.02024112740751756595 -0.11160904073839923722 -0.29885508594140758332 4.7854814622816821412 3.3359203839223741106 4.5561785001401986506 -17.578945219557336799
	   0   0   0   0   0   0   0 -0.00097919236379847142231 -0.016467211281423383556 -2.1725951559383269718 3.3359203839223741106 26.594491936677172816 19.099095954873838821 -0.87764433036009958933
	   0   0   0   0   0   0   0 -0.0024442041574004331334 -0.040923529516932025119 -1.5866595236569467353 4.5561785001401986506 19.099095954873838821 15.193371296141233273 -12.343404975300018123
	   0   0   0   0   0   0   0 -0.014759108799191587857 0.21977348684987896288 -0.13166188962915745253 -17.578945219557336799 -0.87764433036009958933 -12.343404975300018123 96.081395496162784298
	
14 14	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0 0.089127694873724891411 0.021892731967291311629 -0.042672513991942780109 -0.061814726217445520318 -0.0016051023483900006203 -0.006797960435920367972 -0.042427960868575920195
	   0   0   0   0   0   0   0 0.021892731967291311629 0.13959779997665736073 -0.075042165279215020113 -0.32352352958389679616 -0.063140434376908791125 -0.1235857752852203284 0.59009907363302582795
	   0   0   0   0   0   0   0 -0.042672513991942780109 -0.075042165279215020113 1.3341688633657935448 -0.91672880639710740969 -6.4096765239340864895 -4.6856362968144935621 -0.41771381578056354655
	   0   0   0   0   0   0   0 -0.061814726217445520318 -0.32352352958389679616 -0.91672880639710740969 14.29347660424403621 10.121998596013654037 13.620593896162901615 -51.758979321245817573
	   0   0   0   0   0   0   0 -0.0016051023483900006203 -0.063140434376908791125 -6.4096765239340864895 10.121998596013654037 79.499321244296965006 57.139470048922909484 -3.115060519581867915
