784
14 14	
	 1.1814478922862925943e-07 9.7108947502826159543e-08 -8.1294954368682478514e-08 1.8015498461603924971e-08 -3.4401188383444964686e-08 -2.1785761732831274113e-08 -1.4607928195275721586e-09   0   0   0   0   0   0   0
	 9.7108947502838838567e-08 2.9489485948378801552e-07 -1.8132272665965483376e-07 -4.5083878558597181329e-08 -5.0762120702884000235e-08 1.6538556427239452243e-08 -8.0274988749379410777e-09   0   0   0   0   0   0   0
	 -8.1294954368679963885e-08 -1.8132272665965771896e-07 6.5284282713525130854e-07 -2.3095247502775726132e-07 -6.5762484998031018907e-07 -3.5377268847475098921e-07 -3.5545502755458994608e-07   0   0   0   0   0   0   0
	 1.8015498461603924971e-08 -4.5083878558602303231e-08 -2.3095247502775996124e-07 2.2751821327004884387e-06 -1.6061907649343097169e-07 2.5595075512506732443e-06 -4.7342692529460942849e-07   0   0   0   0   0   0   0
	 -3.4401188383448240322e-08 -5.076212070288100915e-08 -6.5762484998030913027e-07 -1.6061907649343435982e-07 5.9731506573870050012e-06 -3.9647031188815837459e-07 -1.6356538035717657583e-06   0   0   0   0   0   0   0
	 -2.1785761732834268507e-08 1.6538556427240464712e-08 -3.5377268847475347737e-07 2.5595075512506779029e-06 -3.964703118881573158e-07 8.2948363776286440375e-06 2.1507612235005903966e-06   0   0   0   0   0   0   0
	 -1.4607928195328166905e-09 -8.0274988749385118323e-09 -3.5545502755459592825e-07 -4.7342692529461689297e-07 -1.6356538035717543233e-06 2.1507612235005747265e-06 1.0317785730822481944e-05   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	
14 14	
	 1.2108549281800064151e-07 1.0130176980209243495e-07 -8.0435475228821815942e-08 1.7845246154055769309e-08 -3.9865452045257577636e-08 -3.2504618154098132774e-08 -2.140233880083878841e-08   0   0   0   0   0   0   0
	 1.0130176980208285289e-07 2.9608640439669012448e-07 -1.7723458035641682341e-07 -7.7291929943464996745e-08 -4.5702113119402569341e-08 -6.6274725489007477446e-09 -2.5728235770844847579e-08   0   0   0   0   0   0   0
	 -8.043547522883593757e-08 -1.7723458035641777632e-07 6.9662049834518334993e-07 -1.8590256781815326435e-07 -9.179346910116404408e-07 -2.8544933118088628162e-07 -2.973044673722636745e-07   0   0   0   0   0   0   0
	 1.7845246154051980822e-08 -7.7291929943467193736e-08 -1.8590256781814333818e-07 2.3502579626274921142e-06 1.5220690727684849801e-07 2.6241041399755018832e-06 -9.7547108372051465042e-07   0   0   0   0   0   0   0
