48 48	
	   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.05927201360272912195   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.095175157881444538699 -0.0045689890572255791729   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.078112159810057785192 -0.33649417339577336605 0.53953857940404803539   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.034480081402849645233 0.33457701732278227746 0.42607134267901008995 -0.32147916198662362941   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.065175831379474996607 -0.38045908968212815982 0.11596648565112212259 0.43746861924503471775 0.04228960455582983502   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.014747158096993371462 0.11860037411605002522 0.00017462514348306774209 -0.19875181149419351989 0.46279647493884534803 -0.04702967495518504959   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.03575612632942954533 -0.057807297711654062611 0.33770211140635464364 0.32852588192338183504 -0.39728734830305667547 -0.23385979974585052732 -0.33402864556190581258   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.017850320846933397795 0.6858105847387655496 -0.15433044137249354866 -0.10595791389249158143 0.18143557809214150289 -0.039168001688271551763 0.66638112175230479473 0.0016574089572473072168   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.02295311404973447017 -0.06164460733374158008 -0.011481685393951706481 0.57641430189433084941 -0.042826133224545197276 0.41799662616485128153 -0.10211069032626472752 -0.13073404986223638446 -0.087449593056603880381   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.028046686450082482928 0.03831303486992598123 0.30529463107053705917 -0.38455431714122412235 0.32250944825321142817 -0.13388604158935324406 -0.120048860458981832 -0.19410311225707357896 -0.061973759265273313523 -0.098165018285730418213   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.025261566717039572738 -0.14643354674745356903 -0.23874388066340473946 0.12498613621393955819 -0.043431116242841211195 0.46828803957852427331 -0.061067221897187468072 -0.0094540557485140418181 -0.019384501014478961595 -0.11768659326940231202 -0.027680299773306420857   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.035671414101820536624 -0.042453248932979331665 0.42762797537812263782 -0.026338261404796819293 -0.53225123404414231842 -0.25905325499817238866 -0.40990939555083261148 0.46594637147569950564 -0.14321267109899946113 -0.071452384732367077436 -0.3792556983790646985 -0.10678154385676970339   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.035144622125100374865 -0.073417485614934593907 0.23957610863145090141 0.67589943881813951965 -0.24053744362853710093 -0.19451557388361848111 -0.24229500274530624271 0.44335713782838875874 -0.054809390834938243042 -0.14625104699851429468 -0.0023262862833300719696 -0.027784885172723119279 -0.08778645549508583279   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.034471810496467650275 -0.019326972566660532288 0.50083587354225311827 -0.37213474842600374748 -0.60566761203478092224 -0.26947581973672812827 -0.45932054187550447333 -0.32657527047124984554 -0.31850554783517542878 -0.19038937004817682586 -0.7302333955372276586 -0.22975295674721887829 -0.28126814328326271708 -0.13380614419377273583   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
