10201	
	-87235.59764	-87236.82075	-87233.77713	-87234.26887	-87239.32966
	-87226.81427	-87236.20178	-87237.32001	-87246.58042	-87237.88993
	-87216.79154	-87217.82646	-87202.83095	-87226.65624	-87234.22004
	-87227.51171	-87237.86358	-87242.69167	-87249.97931	-87270.43819
	-87256.52641	-87187.93123	-87191.65114	-87170.5367	-87205.02853
	-87206.74492	-87221.42149	-87218.87622	-87230.17173	-87251.84213
	-87234.409	-87243.49733	-87260.76496	-87300.82986	-87284.7021
	-87271.87247	-87155.62145	-87176.26125	-87162.91929	-87141.75163
	-87194.55915	-87180.20793	-87197.82808	-87209.47706	-87229.4844
	-87224.74622	-87212.40908	-87240.60145	-87260.31958	-87284.42887
	-87269.74323	-87246.66309	-87314.11496	-87325.26173	-87294.39734
	-87133.403	-87131.04145	-87150.57418	-87143.33956	-87168.14811
	-87156.58483	-87172.82036	-87184.31297	-87187.22717	-87216.05341
	-87200.71019	-87203.69811	-87233.79514	-87218.81267	-87238.22635
	-87253.48947	-87282.65412	-87277.19391	-87258.07539	-87302.83566
	-87330.97112	-87305.81685	-87330.0686	-87138.20766	-87149.80354
	-87158.97178	-87142.00783	-87150.51526	-87149.58606	-87156.55465
	-87162.25542	-87190.03034	-87176.24048	-87165.7755	-87178.72982
	-87205.44603	-87190.7896	-87206.16165	-87221.24327	-87240.68626
	-87221.36769	-87260.97579	-87240.79365	-87278.27919	-87259.01103
	-87303.05463	-87283.46441	-87300.79496	-87292.25866	-87321.25383
	-87194.74093	-87206.80127	-87255.5983	-87170.9771	-87158.17132
	-87179.25986	-87164.94072	-87156.37116	-87162.95922	-87168.4445
	-87160.64257	-87160.31992	-87179.0421	-87167.98923	-87177.18152
	-87190.24026	-87219.13906	-87204.60802	-87199.93311	-87186.75567
	-87236.76938	-87212.4724	-87251.71035	-87226.80597	-87242.73646
	-87270.77217	-87237.02526	-87265.88655	-87223.24581	-87270.42857
	-87239.20537	-87338.99459	-87349.99285	-87464.21324	-87267.28231
	-87215.33845	-87275.09078	-87221.78783	-87186.27019	-87189.94067
	-87170.95083	-87162.74923	-87169.19522	-87162.30179	-87161.19196
	-87158.38292	-87165.30756	-87163.61773	-87172.44701	-87158.86956
	-87180.11604	-87200.28705	-87168.94393	-87191.3036	-87176.40084
	-87183.62206	-87212.38853	-87181.40513	-87210.42189	-87164.82542
	-87132.64372	-87084.43467	-87178.21076	-87210.18762	-87191.63459
	-87161.68499	-87621.89674	-87629.70668	-87844.20398	-87473.74435
	-87281.05848	-87357.33141	-87479.44514	-87361.96943	-87283.27779
	-87225.4333	-87191.35555	-87225.23369	-87169.07599	-87188.17082
	-87162.92617	-87156.53126	-87150.92224	-87147.28718	-87138.26501
	-87148.35279	-87130.75152	-87150.64411	-87132.89744	-87151.80538
	-87152.80985	-87128.31552	-87155.6369	-87124.51037	-86871.58996
	-86959.33267	-87052.17241	-86991.83254	-87128.84134	-87115.41263
	-87148.25626	-87097.38572	-87102.20915	-87068.36868	-87021.30082
	-88110.60072	-88112.19003	-88469.40062	-87848.9873	-87633.92728
	-87634.65899	-87482.61006	-87850.24604	-87481.71731	-87360.31253
	-87282.37823	-87363.19332	-87221.49085	-87276.47803	-87212.27193
	-87180.95367	-87152.60909	-87168.49037	-87135.96371	-87133.00943
	-87121.09124	-87113.22249	-87096.09208	-87110.75975	-86838.94629
	-86737.59237	-86568.2789	-86704.70101	-87095.09051	-87082.3448
	-87105.26037	-87069.16071	-87085.57282	-87053.65884	-87063.2888
	-87031.42448	-87000.65954	-86928.22356	-86953.93148	-87036.20073
	-86807.544	-86987.00855	-86893.3503	-88882.80157	-88874.05811
	-89416.48536	-88465.84297	-88110.5404	-88459.38137	-88104.41598
	-87848.11594	-87841.81083	-87623.6419	-87476.68181	-87631.71127
	-87352.93567	-87466.46461	-87339.24158	-87265.51827	-86534.91346
	-86381.61057	-86347.73854	-86147.63632	-87198.37615	-87248.87143
	-87177.0119	-87149.97062	-87114.38174	-87125.42875	-87083.93105
	-87085.89909	-87065.54586	-87023.85266	-87043.85971	-87052.15799
	-86637.326	-86502.774	-86772.31789	-86673.02098	-86997.8164
	-86967.4544	-87025.86134	-86997.63357	-86917.59385	-86967.69909
	-86859.84252	-86883.21969	-86822.55677	-86932.10424	-86738.23926
	-90008.20888	-89400.01378	-89984.13397	-90738.29168	-88862.75178
	-89381.56283	-88845.77304	-88448.47029	-88433.62151	-88078.53085
	-87830.1904	-88094.62126	-87610.95921	-87813.5062	-87590.86685
	-87450.0578	-85564.07087	-86112.91678	-85853.47131	-85888.99684
	-87320.5327	-87427.80072	-87293.22262	-87225.0673	-86466.55136
	-86278.26414	-86079.52201	-86315.08632	-87092.40811	-87194.94099
	-87113.80275	-87150.38362	-87052.79772	-86999.95515	-87007.80113
	-87047.88116	-86911.81334	-86975.4426	-86937.08272	-86956.03584
	-86564.29387	-86431.52926	-86700.37878	-86602.83864	-86846.4115
	-86812.576	-86900.24218	-86867.34104	-86664.35612	-86787.45437
	-86749.23465	-91514.27368	-92423.83298	-90703.85407	-91469.77157
	-89958.46791	-90668.55809	-89925.69343	-89357.31359	-89329.88023
	-88797.75476	-88412.17625	-88825.5604	-85527.52719	-85164.41672
	-84744.71535	-85201.87711	-88058.08345	-88386.224	-88029.11972
	-87789.44448	-87759.74977	-87565.69688	-87530.84085	-87397.23795
	-85780.93691	-85492.48908	-86041.91501	-85819.32454	-87155.35932
	-87260.52479	-87360.39082	-87216.84908	-86392.38459	-86202.88411
	-86005.65635	-86242.67508	-87071.62632	-87109.18032	-87001.91542
	-87016.7861	-86889.84863	-86876.00807	-86945.72168	-86943.93033
	-86748.32769	-86840.17472	-86778.01475	-86815.17494	-86527.71899
	-86487.70785	-86714.33746	-86589.07625	-86625.29897	-86677.8845
	-86355.14459	-93344.68702	-93275.94757	-94362.2513	-92366.98812
	-84706.44132	-84191.92287	-83581.46735	-84230.87218	-91424.82061
	-92310.42117	-91371.03737	-90625.72945	-90581.02439	-89846.59682
	-89294.48916	-89890.63777	-88766.37278	-89255.72313	-88725.40806
	-88351.72004	-85453.22313	-85128.58278	-84669.89945	-85088.53736
	-87951.15385	-88312.34	-87995.45514	-87720.64796	-87438.94545
	-87313.15809	-87490.80948	-87675.76765	-85702.79284	-85965.15001
	-85415.52584	-85743.96807	-87259.67319	-87051.09007	-87167.79476
	-87105.39832	-85926.78375	-86314.49416	-86123.78239	-86165.10291
	-86879.66682	-86956.10625	-86986.3438	-86871.3401	-86799.11809
	-86791.04085	-86721.26891	-86702.25752	-86518.72029	-86551.50667
	-86646.8121	-86617.43711	-86276.77314	-86412.00353	-86450.78554
	-95336.19393	-95242.23464	-96342.11897	-94280.63344	-82848.43352
	-83542.34763	-82809.29071	-81927.49898	-93207.88852	-94200.26009
	-93128.93607	-92244.1401	-83505.19415	-84629.24248	-84113.79582
	-84154.87573	-92177.63869	-91251.15838	-90526.87262	-91316.3515
	-89800.35338	-90471.07263	-89743.5091	-89207.2925	-88262.62216
	-88624.72217	-88680.74561	-89155.43089	-85007.85246	-85373.67854
	-84590.43813	-85050.21375	-88208.25776	-87841.26002	-87619.75703
	-87902.39751	-87558.36115	-87311.92928	-87193.8022	-87382.30026
	-85621.6276	-85884.94529	-85334.3346	-85663.90489	-86906.89558
	-86954.45911	-87122.06698	-87037.85573	-85846.37923	-86085.61846
	-86237.36164	-86045.60756	-86694.71418	-86797.00349	-86691.88838
	-86820.69412	-86488.03447	-86346.36689	-86202.92263	-86596.82749
	-86465.47192	-86583.92172	-86378.42184	-97245.33394	-97128.8412
	-98109.04635	-96236.62489	-95149.89161	-96133.05642	-95044.26665
	-94107.58499	-81889.19784	-80853.30666	-79607.19151	-80890.65539
	-82772.29981	-81853.0527	-83464.21312	-82731.65414	-94016.2469
	-92959.87639	-92099.90879	-93050.55393	-83425.40457	-84547.81389
	-84032.17933	-84074.80901	-91185.59535	-92022.63152	-91108.35096
	-90404.49686	-89092.54488	-90336.63308	-89684.69382	-89614.02212
	-88494.07231	-88142.36147	-89026.90204	-88565.65388	-84925.67302
	-84968.23321	-84508.15401	-85291.81201	-88072.62837	-87698.11267
	-87484.45744	-87776.50141	-87147.58021	-87237.51732	-87406.01434
	-87035.83294	-85253.12723	-85806.21451	-85582.9014	-85542.74972
	-86716.22209	-86944.14419	-86866.04801	-86758.66911	-85771.55878
	-86010.97328	-86170.42532	-85978.15309	-86451.29639	-86146.44936
	-86585.19837	-86323.0824	-86450.72922	-86604.33808	-86307.6642
	-98830.87805	-98697.65302	-99462.56476	-97983.97795	-97014.59291
	-97861.18944	-96884.49223	-96014.38911	-79571.79469	-78143.49228
	-76445.93011	-78176.92358	-94940.31652	-95898.03039	-94821.82868
	-93911.38899	-81813.55938	-80780.12278	-80818.25931	-79538.62034
