101 35	
	 -2.183635848 -1.032361767 -0.6904271702 -0.7092427283 -0.3776868927 0.2923507473 0.1983564674 -0.1196345996 -0.1198363563 -0.08478546765 0.04265764739 0.03061406945 -0.02655289794 -0.006295456011 -0.01614524411 -0.005530526481 0.008191711868 -0.005405838787 0.001176551774 -0.002908816075 0.004025330337 0.002075663147 -0.0006665267351 -0.001381297603 -0.0004809757035 -0.001128156677 -9.867130743e-05 -0.0003255223186 -5.657671838e-05 -3.853523258e-06 -0.000415576959 -0.0002101231208 -3.989288967e-05 -2.18544027e-05 -8.015979316e-06
	 -3.96331051 -1.730443354 -1.21391952 -1.125623985 -0.5579176304 0.3755316567 0.2117717728 -0.1018741814 -0.07980354429 -0.03343782523 0.00745810063 -0.001224420244 0.006389010133 0.003482797907 0.01034015447 0.00519636904 -0.007400553056 0.00608614051 -0.001616367234 0.004215242058 -0.006181410431 -0.003669447891 0.001207360465 0.00295448479 0.00118964448 0.002747788945 0.0001312141065 0.0008984880477 0.0001050123066 1.711511211e-05 0.001289491416 0.0006956987075 0.0001163970917 7.242306491e-05 2.596537896e-05
	 -5.482502562 -2.249357009 -1.624857557 -1.333153126 -0.6002176541 0.3347372417 0.1455979932 -0.04125126327 -0.00901988353 0.02425539257 -0.02202593188 -0.0214967886 0.02090510133 0.005803399712 0.0133750288 0.004433173588 -0.005733768634 0.003154327565 -0.0004193561975 0.0005622354013 -0.0002632549544 0.0006485212511 -0.0003244533085 -0.001578605971 -0.0009125274946 -0.002197427232 -8.061767963e-05 -0.0009095624303 -6.320517868e-05 -7.086346184e-05 -0.001786546584 -0.001069328364 -0.0001733950681 -0.0001008310425 -3.066251273e-05
	 -6.843924219 -2.686240923 -1.954418634 -1.411244524 -0.5628177885 0.2411286719 0.06071608856 0.0161364534 0.04369814257 0.05184520513 -0.02894606165 -0.02036936112 0.01357675497 0.001767019245 0.0006944874037 -0.001878782215 0.003260528336 -0.003910850708 0.001324158222 -0.003630779333 0.005472494686 0.003305718384 -0.001060597348 -0.002336552855 -0.0007794548414 -0.001592659045 -2.151065683e-05 -0.0003313814045 -5.663576736e-05 7.932524667e-05 0.0004437893288 0.0004399310718 8.544917378e-05 3.03257334e-05 -3.658707346e-06
	 -8.101588398 -3.078552339 -2.215602277 -1.405019157 -0.480197262 0.1316143682 -0.01768365761 0.05638744929 0.06954744702 0.05072626241 -0.01893835733 -0.006482318511 -0.002869077954 -0.003459508263 -0.01180299972 -0.00598012731 0.008201240206 -0.006007203369 0.001300727897 -0.002589719065 0.002999864971 0.0004251989401 9.952220187e-05 0.001559077674 0.001084994013 0.002748012785 9.207209631e-05 0.001114748617 8.957488978e-05 3.531281256e-05 0.001751040304 0.0009343253298 0.0001357408489 0.0001003708453 4.095392902e-05
	 -9.285362586 -3.440408207 -2.416833248 -1.342016534 -0.3734985001 0.02484017813 -0.0800484988 0.07773846042 0.07221602275 0.03075260704 -0.0006700190927 0.01096063381 -0.01792729968 -0.006493187633 -0.01491815111 -0.004502717813 0.004607561254 -0.00091946754 -0.0005605603055 0.002731873296 -0.005020896054 -0.004009920372 0.001380317013 0.00313261467 0.0008874294309 0.001283013396 -2.952289098e-05 -0.0001215115329 6.120439057e-06 -0.0001350212924 -0.002319926862 -0.001597525693 -0.0002759824688 -0.0001653753888 -4.171641122e-05
	 -10.41381501 -3.776950492 -2.565073824 -1.240385523 -0.2569041732 -0.06904689996 -0.122262373 0.081796217 0.0572757883 0.001908596277 0.01779102702 0.02363854572 -0.0230714565 -0.005231135477 -0.005012096048 0.002027885231 -0.005207626381 0.006685709141 -0.002099359015 0.005024702048 -0.006450493741 -0.001421356902 -6.961988238e-05 -0.002593799269 -0.001748554298 -0.004193651152 -6.182455516e-05 -0.001221520426 -0.0001016855041 0.0001310306779 0.001240178307 0.001305381066 0.0002782028523 0.0001517249275 2.154040386e-05
	 -11.49927684 -4.091078385 -2.665978712 -1.113408013 -0.1403766677 -0.1434833017 -0.1420661271 0.07051556488 0.0302510204 -0.02621161906 0.02880164809 0.02459743311 -0.01368624308 0.0001270134959 0.01124703932 0.007620097797 -0.01078941173 0.006841705624 -0.000767806779 -0.001123253581 0.004352904577 0.005595704959 -0.001952261225 -0.003175434997 0.0002153315488 0.00301855686 0.0001051046405 0.002143204461 0.0001856105483 -0.0001098769692 0.0001771765195 -0.001259738301 -0.0004004901676 -0.0002095926533 -6.970413006e-06
	 -12.55075847 -4.383714282 -2.724226911 -0.9707757761 -0.03138524865 -0.1945515069 -0.1394602051 0.04768076976 -0.001203677855 -0.04338752228 0.02671954551 0.01224346235 0.004598943071 0.005227142006 0.01580060523 0.004268802506 -0.002505351592 -0.002629416262 0.001654165244 -0.004728111841 0.005976553663 -0.0003388687699 0.0009889973173 0.004632552317 0.001328920912 5.590730306e-06 -8.844846013e-05 -0.002275549487 -0.0002408168106 0.0001024428517 -0.001392401694 0.001741536542 0.0006938436018 0.0003711553479 -1.270162831e-06
	 -13.5739985 -4.655145516 -2.745494849 -0.8199016974 0.06679663275 -0.2249781682 -0.1217844265 0.02035384936 -0.02945097954 -0.04915887441 0.01723618942 -0.003226263604 0.01951138619 0.00748381534 0.01093726854 -0.001552859277 0.006607915625 -0.008555024856 0.002098700635 -0.002356899781 -6.003675765e-05 -0.004589708084 0.001654436095 0.001777946192 -0.0007267630215 -0.002436709151 -2.528370744e-05 0.0003758607012 0.0001162399777 -4.511566658e-05 0.001785596101 -0.001705491468 -0.0007978526197 -0.0004513512943 8.418630768e-06
	 -14.57365865 -4.905658336 -2.734216311 -0.6664841662 0.151055141 -0.2357862621 -0.09314271505 -0.006803034895 -0.04916222818 -0.04244979525 0.003754736204 -0.01527931342 0.02329049986 0.005523730665 1.380432411e-06 -0.005188826876 0.008687278444 -0.005436172491 0.0002579855004 0.002542606708 -0.005211793175 -0.001210628091 -0.0005866264293 -0.004416224714 -0.001168144923 0.001022147774 0.0001070080482 0.002288952082 0.0001719119615 -7.039653293e-05 -0.0007646882102 0.0004325493549 0.0004289561978 0.0003040301587 -1.237411372e-05
	 -15.55289754 -5.135604403 -2.695007435 -0.5146145843 0.2204916708 -0.230223128 -0.05830724245 -0.03066048922 -0.05910511603 -0.02701130741 -0.009489825032 -0.02069448915 0.0164273128 0.001010103765 -0.009547180806 -0.004541351054 0.003467863317 0.00229593648 -0.001617678437 0.003843581031 -0.003158044487 0.00343912074 -0.001514796379 -0.001621235556 0.0007619380274 0.001738809347 -2.214386005e-05 -0.001416293586 -0.0002058058354 9.198856993e-05 -0.0008295297309 0.001082679374 0.0002524771499 6.604804675e-05 1.112751172e-05
	 -16.51386816 -5.345655265 -2.632424306 -0.3670225719 0.2760706611 -0.2128738692 -0.02189518892 -0.04991253856 -0.06143627812 -0.008710577425 -0.02002166496 -0.02122584993 0.00604515733 -0.003308023057 -0.01441236631 -0.002059754419 -0.002661268234 0.007676322551 -0.002257829508 0.002301242116 0.0009725035037 0.004471832032 -0.0008764268512 0.00243718099 0.001438115328 -0.0001380893983 -9.538459016e-05 -0.002426828073 -0.0001773916159 6.202770018e-05 0.001067581413 -0.0009834232493 -0.0006292005343 -0.0003996457157 -4.8901829e-08
	 -17.4587298 -5.536170367 -2.54976663 -0.2262849242 0.3174001523 -0.1860178035 0.01307144815 -0.06289242027 -0.05613374207 0.009428935278 -0.02551551331 -0.01634012888 -0.005177710536 -0.005929672409 -0.01188885078 0.001286059663 -0.006392890745 0.006905244724 -0.001012780571 -0.001217682899 0.003753042621 7.735989372e-05 0.0008933238094 0.002711690734 -0.0003453938468 -0.00177393156 1.717662782e-05 0.001740142328 0.000263359304 -0.0001239116608 0.0001401524681 -0.0003435365541 0.0002711897254 0.0002930501036 -9.92914131e-06
	 -18.38911722 -5.707623083 -2.45017655 -0.09404522204 0.3451147216 -0.1522853488 0.04440791165 -0.06937750821 -0.04491251903 0.02489609515 -0.02590294948 -0.008082016628 -0.01430280236 -0.006506214029 -0.004607543337 0.003959252842 -0.006707835148 0.001954713801 0.0009268020396 -0.00387242556 0.003545026533 -0.0044208107 0.0017561756 2.764894037e-06 -0.001609739109 -0.0009987435024 9.610358111e-05 0.00297359107 0.0002477868157 -8.518342975e-05 -0.0008142706733 0.0007179885864 0.000505430785 0.000320193955 5.54059146e-07
	 -19.3064207 -5.860428771 -2.336398876 0.02850078196 0.3599528028 -0.1139914814 0.07046374069 -0.06948197346 -0.02960435575 0.03566852613 -0.02153994814 0.001424832352 -0.01906553615 -0.005036348078 0.004383223219 0.004877165247 -0.003631189426 -0.004480118435 0.002441619406 -0.003829873669 0.0001934199975 -0.005222629569 0.0006863162296 -0.003765195667 -0.0006326910005 0.002365983348 1.902972579e-05 -0.002419012219 -0.0005353016713 0.0003049885926 9.803797956e-05 0.0004117028578 -0.001268442722 -0.001252102834 3.241296593e-05
