4225	
	-1693.3463	-1693.201524	-1693.334408	-1693.649208	-1693.493117
	-1693.32443	-1693.276555	-1693.036544	-1693.414951	-1693.26017
	-1693.598132	-1694.100616	-1695.365652	-1694.259047	-1693.24093
	-1692.897411	-1693.449618	-1692.913854	-1691.327283	-1692.424644
	-1692.350408	-1696.648298	-1698.436039	-1695.005023	-1696.092021
	-1693.050477	-1693.387436	-1693.859827	-1694.623404	-1692.34973
	-1691.349699	-1691.409574	-1692.513097	-1690.033517	-1688.214442
	-1690.169125	-1697.609646	-1699.099714	-1702.173294	-1700.176863
	-1695.540085	-1696.831531	-1694.004257	-1694.757101	-1692.797383
	-1691.595203	-1693.331802	-1691.869954	-1688.519233	-1684.345225
	-1690.571464	-1686.880846	-1690.316806	-1686.432473	-1688.777936
	-1700.833948	-1702.190851	-1705.100871	-1703.783259	-1695.823766
	-1696.869705	-1698.113558	-1699.588375	-1692.844847	-1694.838914
	-1693.954076	-1692.329215	-1681.193764	-1684.953211	-1682.644205
	-1683.381063	-1685.450982	-1689.466935	-1690.862732	-1689.131219
	-1691.304936	-1687.264106	-1687.714845	-1703.28376	-1703.519529
	-1704.805816	-1705.558548	-1698.08072	-1698.954976	-1700.730673
	-1701.577802	-1693.550047	-1694.201008	-1696.647706	-1695.69229
	-1681.60366	-1681.460406	-1682.043408	-1680.668179	-1689.924176
	-1691.751467	-1690.324744	-1692.334007	-1684.004851	-1686.035696
	-1688.127944	-1688.616258	-1684.682866	-1682.751245	-1686.519778
	-1702.619002	-1702.600965	-1700.247383	-1697.934264	-1699.546451
	-1699.337451	-1701.623648	-1700.509137	-1694.904735	-1695.291923
	-1697.614025	-1697.302526	-1684.945357	-1683.965351	-1689.544897
	-1682.427807	-1690.806582	-1691.149756	-1693.310957	-1692.83224
	-1682.401192	-1683.546057	-1683.245075	-1683.248069	-1689.014691
	-1687.475869	-1689.429236	-1687.081643	-1685.87175	-1684.186043
	-1685.26541	-1695.462467	-1688.626394	-1680.364427	-1691.201667
	-1697.901053	-1698.701853	-1711.850622	-1690.440893	-1698.012685
	-1693.099117	-1698.014669	-1695.313007	-1697.197867	-1695.329088
	-1694.629086	-1695.622592	-1691.422216	-1691.347155	-1693.487549
	-1693.2348	-1686.649414	-1684.141734	-1685.782014	-1691.19605
	-1689.676454	-1687.998553	-1687.861848	-1689.766432	-1684.85298
	-1683.959317	-1686.653941	-1684.869344	-1684.655541	-1686.307173
	-1685.301816	-1677.741913	-1664.155221	-1647.24337	-1666.829855
	-1729.811378	-1730.134073	-1756.359602	-1712.414573	-1690.259731
	-1683.197511	-1686.174625	-1675.222065	-1691.996509	-1699.37032
	-1712.860059	-1700.01533	-1689.693342	-1692.758268	-1692.807866
	-1687.517539	-1690.191112	-1690.823654	-1689.591905	-1692.308597
	-1688.704221	-1689.510424	-1687.939683	-1687.457709	-1687.997922
	-1685.564261	-1687.356181	-1692.598459	-1686.533166	-1686.744093
	-1685.41287	-1685.642822	-1685.649907	-1685.97805	-1685.122913
	-1644.547339	-1621.375828	-1592.379069	-1624.098713	-1672.167825
	-1658.45828	-1661.589729	-1641.948397	-1787.904027	-1787.38712
	-1830.555021	-1756.262546	-1730.426238	-1713.268112	-1730.347221
	-1756.07556	-1684.271627	-1676.922064	-1669.208558	-1680.350999
	-1713.482742	-1693.129983	-1700.813826	-1700.490276	-1686.879353
	-1687.198071	-1683.586305	-1681.21124	-1684.623043	-1684.517164
