10201	
	5.805334972e-30	2.906129732e-30	-0.007696444231	1.00858011e-33	1.162415434e-29
	1.156245911e-29	-0.003334281107	-0.01054344161	-1.868042227e-32	1.873648287e-33
	5.775572026e-30	-0.01853869216	1.150710587e-29	-0.01216244069	-0.03189664293
	-0.05470951226	-0.07686915818	-0.03262434529	-0.0656604682	-9.64705537e-32
	-2.730437897e-32	5.757174432e-30	-0.02958381651	1.147798275e-29	-0.02474177145
	-0.0977715392	-0.1695548264	-0.07757639787	-0.1239720593	-0.2243698677
	-0.2191771358	-0.1411521398	-0.1088860716	-2.105152456e-31	-7.445318888e-32
	-0.1612757294	5.757331769e-30	-0.03346576421	-0.03679600921	1.149329912e-29
	-0.1154958076	-0.1304872835	-0.2480578775	-0.2111674059	-0.44724876
	-0.2936379416	-0.3619716008	-0.3389501317	-0.3233420193	-0.2213642758
	-0.4360654808	-0.4800831707	-1.388673441e-31	-3.499811437e-31	-0.2873319243
	5.781366337e-30	1.15580801e-29	-0.03958581489	-0.04177285851	-0.1432612823
	-0.1536678505	-0.3070242162	-0.2799604688	-0.4760157831	-0.5465504982
	-0.4229376471	-0.63539277	-0.6266354095	-0.7607402304	-0.8284508518
	-0.6396032255	-0.6929824061	-0.5597125448	-0.8146435093	-0.3582467715
	-2.123799728e-31	-0.4330155922	-5.041048258e-31	5.830947977e-30	-0.04466286881
	1.167424166e-29	-0.04347086512	-0.1620150205	-0.1684109135	-0.3474887923
	-0.3294150948	-0.7132319289	-0.5213303498	-0.5591883656	-0.7800890349
	-0.8808204325	-0.9863430105	-1.154603899	-1.000529743	-1.049246349
	-1.26237163	-1.002846686	-1.286478785	-0.9801187511	-1.201677899
	-0.5107721175	-0.8335164467	-6.667474873e-31	-0.5908741324	-2.915643727e-31
	5.906293898e-30	-0.04578442254	1.184125432e-29	-0.04544510378	-0.1729684247
	-0.1758810788	-0.3715926725	-0.3614492567	-0.8819765018	-0.8361889366
	-0.5898607262	-0.613836428	-1.0773041	-1.153939485	-1.407418575
	-1.290231068	-1.543111828	-1.452928999	-1.772346423	-1.620797229
	-1.536961849	-1.839564064	-1.409170279	-1.798623722	-1.286299633
	-0.672772517	-1.623588346	-1.131300995	-8.343165732e-31	-3.740950877e-31
	-0.756097379	6.006608435e-30	-0.04538874476	1.205653902e-29	-0.04578012164
	-0.1771630702	-0.1770830098	-0.3813717602	-0.3781447014	-0.6429914515
	-0.944525061	-0.917906738	-0.6313521674	-1.216779674	-1.266371529
	-1.58801995	-1.506486357	-2.149033077	-1.766017206	-1.889090346
	-1.974214437	-2.149094425	-2.34692289	-2.109385515	-2.461226983
	-2.346915336	-1.843571778	-2.469275421	-2.069086216	-4.585576982e-31
	-0.9257158307	-1.004794931e-30	-2.067936411	-1.444116535	-0.8404670269
	-1.604266605	6.130201691e-30	-0.04371052051	1.231607691e-29	-0.0447126051
	-0.3815079668	-0.1755653359	-0.1729443005	-0.378783004	-0.6497861932
	-0.9719316142	-0.9623484552	-0.6489295927	-1.303376696	-1.328481435
	-1.701237242	-1.652668142	-1.990645063	-2.071489105	-2.420070978
	-2.297382156	-2.973558322	-2.552645188	-2.727405548	-2.735760925
	-2.798187791	-3.137938487	-2.825140455	-3.199067545	-1.177252809e-30
	-1.098085773	-1.011609987	-5.44274853e-31	-2.295755095	-3.134040205
	-2.630378757	-2.918519989	-1.766127781	-2.526291077	-1.929467174
	6.274737297e-30	-0.0409879451	1.261465181e-29	-0.04248285201	-0.1690837435
	-0.3657188051	-0.3734511557	-0.1643694703	-0.6373198457	-0.9685744858
	-0.9738235182	-0.6456997755	-1.342365078	-1.345799217	-1.753415049
	-1.734517192	-2.132523228	-2.174734394	-2.592280197	-2.518007917
	-2.872125161	-2.987913028	-3.34312668	-3.175620654	-1.184995212
	-6.309065111e-31	-1.351285535e-30	-1.272328518	-3.551076173	-3.638918194
	-3.408746433	-3.855738148	-3.580910824	-3.973017394	-3.47546214
	-3.969185433	-3.821201738	-2.093857004	-3.504657312	-3.210135622
	-2.259235173	-2.75895982	-2.993302999	6.43737728e-30	-0.03745266171
	1.294625182e-29	-0.03932379389	-0.1586162348	-0.1522495612	-0.344060342
	-0.3558602239	-0.6086998376	-0.9389211529	-0.9567592113	-0.6247636542
	-1.339451977	-1.324160214	-1.751622209	-1.758798033	-1.359987963
	-7.183148839e-31	-1.447977121	-1.526717996e-30	-2.199153006	-2.206879942
	-2.674399786	-2.643990396	-3.075993374	-3.137672561	-3.579690931
	-3.477335806	-3.829791314	-4.329306299	-4.114592902	-3.982890438
	-3.46561558	-2.592003406	-3.228953179	-2.425266011	-4.40198222
	-4.776074373	-4.312132351	-4.600181679	-4.170332249	-4.362355656
	-3.801225244	-4.759401796	-4.521975569	-4.836369584	-4.099532208
	6.614968535e-30	-0.03546655618	-0.03333174407	1.330439502e-29	-0.1450480422
	-0.1374601794	-0.3156705813	-0.3306093743	-0.5670351092	-0.8874981187
	-0.9156572415	-0.5892319741	-1.300574808	-1.269582248	-1.703335742
	-1.732807525	-1.703376438e-30	-1.536217202	-1.624704573	-8.064065318e-31
	-2.199013	-2.176737441	-2.676379299	-2.684738668	-3.70305029
	-3.941033629	-2.926750363	-2.759124757	-3.651661792	-3.187561178
	-3.694907314	-3.174376697	-4.182319396	-4.63332165	-4.501586983
	-4.09982755	-5.356806456	-4.83903537	-5.0936039	-5.030712811
	-5.230271005	-4.699250349	-4.875501809	-4.398921373	-5.274888847
	-5.719709926	-5.245718973	-5.592950411	-5.561011884	-5.15918777
	-5.716343548	6.804208349e-30	1.36824661e-29	-0.03113213649	-0.02883921044
	-0.1292393238	-0.1208406761	-0.282363402	-0.2995421524	-0.5153931633
	-0.8188297359	-0.855053071	-0.5422004019	-1.713359184	-1.802158572
	-1.880968065e-30	-8.950600878e-31	-1.231807345	-1.188167173	-1.616270325
	-1.664162083	-2.093590407	-2.141182485	-2.608955079	-2.650638418
	-4.417878915	-3.262603378	-4.179380683	-3.09452598	-3.711061433
	-3.178783761	-3.149611563	-3.701942688	-5.58583549	-5.94167855
	-5.300966361	-4.999951488	-4.232214353	-4.251397802	-4.726421125
	-4.783002354	-5.567922051	-5.729366088	-5.177310529	-5.28102676
	-6.408554663	-5.880533176	-6.096645047	-6.111055658	-5.964000203
	-6.604282068	-6.19661206	-6.675418033	-6.159782186	-6.603189104
	-6.367652596	7.001802589e-30	-0.02417100213	1.407400594e-29	-0.02652650141
	-1.891008083	-1.979862761	-2.059016472e-30	-9.840768408e-31	-0.1120030946
	-0.1031723293	-0.2458578139	-0.2644309437	-0.4567292254	-0.7373417091
	-0.7794353618	-0.4866900534	-1.139247507	-1.0859725	-1.498202122
	-1.560630364	-4.656350112	-3.430572245	-3.598591092	-4.894555578
	-2.483330511	-1.966951758	-2.035090165	-2.552698227	-3.61506025
	-3.669301651	-3.101677916	-3.036621562	-6.652645949	-6.29744027
	-5.902243343	-5.601740732	-4.205729235	-4.805160518	-4.24189766
	-4.795202835	-7.174354664	-7.049108696	-7.493496074	-6.771236111
	-5.913172333	-5.344202266	-5.369215234	-5.843566972	-6.287178253
	-6.411658745	-6.658278123	-6.848834392	-7.47115012	-7.111363957
	-6.939192609	-7.207841145	-7.634507637	-7.619958495	-7.154976308
	7.204600311e-30	-0.0194995757	1.447295673e-29	-0.02183442671	-1.073162196e-30
	-2.068606002	-2.157170944	-2.236841825e-30	-0.09408294138	-0.08515712606
	-0.2077316317	-0.2269295859	-3.933503962	-5.132293034	-5.369278732
	-3.766185112	-0.3938077533	-0.6472464146	-0.6931375378	-0.4255702902
	-1.028873792	-0.9688574974	-1.356770911	-1.429946025	-2.40223731
	-2.310860827	-1.890270928	-1.806312808	-7.359889269	-7.006957751
	-6.500627086	-6.201886235	-2.861773864	-3.449194175	-3.541036335
