10201	
	1.272075201e-33	1.64558032e-33	-2.206191585e-33	-3.535923553e-34	-1.432699793e-34
	0.085643536	-0.08126579215	1.648475801e-34	0.2167752402	1.360350723e-34
	-1.123650343e-34	-0.004231228378	-2.218886251e-34	-0.01460760694	-0.06350885715
	-0.03597431936	0.286362331	-0.05746186901	3.151318383e-34	3.334919544e-34
	0.3459445063	-1.214863424e-34	-0.009572925372	-0.008001722501	-2.578703581e-34
	-0.04270269367	-0.06151272567	-0.06568421819	-0.03344947852	4.352752666e-34
	0.426721309	0.003038618367	4.228286145e-34	0.04402682131	0.3873348415
	-0.06567604417	-1.302912873e-34	-0.004562865298	-0.003242467926	-2.575687926e-34
	-0.02363354806	-0.01733753411	-0.04013863387	-0.05116598329	-0.06617842736
	-0.07966188589	-0.07315651159	-0.05420591833	4.910381188e-34	4.892371086e-34
	0.4528728246	-0.04298581479	0.1087924104	0.07727548958	0.4791378592
	-1.281298505e-34	-2.525553938e-34	-0.002697954185	-0.001855099747	5.393651316e-34
	0.5175437159	0.4979880587	5.242133065e-34	-0.01266533017	-0.008968767933
	-0.02271503523	-0.03080089732	-0.06473306096	-0.076615863	-0.04245945764
	-0.05386305502	-0.08012983146	-0.02715256558	0.1345149961	-0.08251150063
	-0.07714164609	-0.01294688276	0.1600247319	0.5472955875	0.5318948037
	5.770325168e-34	5.489169705e-34	-0.0006660723167	-2.446629086e-34	-0.001108144422
	-1.245039837e-34	-0.005986073611	-0.003900403754	-0.01128827359	-0.01626901972
	0.2023140092	0.003366438303	0.01815123246	0.1809478614	-0.05196335374
	-0.03975711665	-0.03190601555	-0.02333327531	-0.08295316838	-0.08414481465
	-0.07168563149	-0.06340656688	-0.07536472613	-0.07093540141	-0.0585864018
	5.683386862e-34	0.5720448064	0.5590593125	6.091350269e-34	-1.204726219e-34
	-0.0001566092339	-2.367867642e-34	-0.0003900947703	0.04952425947	0.0344306249
	0.2202196404	0.2389779276	-0.004538649956	-0.002378179358	-0.001243003209
	-0.007484852917	-0.02932776038	-0.02058573741	-0.01634466982	-0.01081310571
	-0.04307649115	-0.07899648354	-0.05372607919	-0.07294401056	-0.03342718856
	-0.04519606175	-0.06225030212	-0.04823713342	-0.07372679179	-0.07580662369
	-0.06314106056	0.5938144887	0.5822582732	6.381828895e-34	5.848302423e-34
	0.2549724219	0.2721542385	0.08107555498	0.06571116451	-1.164785839e-34
	0.0001542557052	-2.288439537e-34	2.268367842e-05	-0.002290638887	-0.0003863439128
	0.0002486717271	-0.0005764869912	-0.01809252074	-0.05510987203	-0.06482027949
	-0.03097727738	-0.007735680324	-0.006421660302	-0.01347680792	-0.003003248228
	-0.02434947307	-0.03551275111	-0.01487729603	-0.02328263639	-0.04701170942
	-0.06903405858	-0.04877527462	-0.06143289851	-0.05740644153	-0.0624125262
	-0.03547269036	0.6138924038	0.6031498547	6.655460872e-34	5.997167681e-34
	0.1130585308	0.0973711242	0.2870621969	0.3033641999	-0.04384961049
	0.01038206223	-0.004195415986	-0.03138403603	-1.124599412e-34	0.0003463448111
	-2.207169997e-34	0.0002565051995	0.0007537849453	0.0007396835041	0.001146424004
	0.001825992076	0.001864448813	0.0006339111975	-0.003116146613	-0.000301813105
	-0.04349548848	-0.0536504856	-0.04309880744	-0.05118711321	-0.01486677097
	-0.007908228956	-0.002168512069	-0.00684604455	-0.02352383408	-0.02915750588
	-0.0208282127	-0.03331301804	-0.04301304608	-0.01319164693	-0.03698030891
	0.6330108793	0.6227371169	6.918587025e-34	6.136825804e-34	0.1455343497
	0.1295471545	0.3176752213	0.3335013097	-0.003300458942	-0.01778026308
	0.04144379594	0.0256220521	-0.01881603035	-0.02201590778	-0.03327563129
	-0.03161370622	-1.083076187e-34	0.0004992054686	-2.122508635e-34	0.0004253397566
	0.003482499325	0.002715502941	0.001489841215	0.001800043231	0.003717171185
	0.005148897689	0.006300823163	0.003642842099	0.006604225174	0.002601462892
	0.005636931537	-8.89830026e-05	-0.01956433055	-0.02304752144	-0.01525605758
	-0.02909140344	-0.004835615252	-0.004278644274	-0.009842351255	-0.0002150194183
	-0.009992159394	0.003366296901	-0.01630328073	0.6515447783	0.6415732036
	7.17313838e-34	6.270436295e-34	0.1784209533	0.1622244512	0.3474924626
	0.3630366787	0.02780116089	0.01196816493	0.07428620835	0.05762677801
	0.0005685358679	-1.039770838e-34	0.0006376393102	-2.034260394e-34	0.004081405598
	-0.009484357805	-0.004668506364	0.009967042495	-0.00858846181	0.004879482126
	-0.005837297672	0.003584278446	0.004167910649	0.002083740055	0.004802551145
	0.002358557727	0.00763958675	0.01047635052	0.008521040725	0.006456700314
	0.01299703695	0.01001899356	0.01053828642	0.01478600158	0.009962178718
	0.01553468823	0.01569612344	0.008181942014	-0.002116797486	0.009871078712
	0.01241467222	0.001802716089	0.01437949601	0.005363574837	0.007272232798
	0.6696287915	0.6599090262	7.418638595e-34	6.399024863e-34	0.2114832777
	0.1952248739	0.3768166113	0.3921240184	0.06073515737	0.0441303738
	0.1081479572	0.09102866233	0.0007040050185	-9.948542494e-35	0.0007712328625
	-1.943471577e-34	0.04136952694	0.03354644043	0.01847551929	0.02560516897
	0.002880809505	0.00597363493	0.005400534868	0.002621304329	0.01680609749
	0.01681693946	0.02965885365	0.03078765659	0.01786395149	0.02986915681
	0.01932713158	0.02959142495	0.0138558502	0.01223931255	0.008721435424
	0.009741868882	0.01563285167	0.01801834674	0.02185813529	0.01852669151
	0.02072181531	0.02772728281	0.02518151996	0.02200508579	0.02236721586
	0.02945882082	0.03035267767	0.03057369817	0.02189690869	0.02076227559
	0.03037212987	0.6872490461	0.6778013197	7.653414759e-34	6.522395775e-34
	0.2444041976	0.2282572667	0.4056938358	0.4207165247	0.09448501947
	0.07760308131	0.142335203	0.1250962373	-1.852302331e-34	0.0008353746812
	-9.491262093e-35	0.0009002905706	0.06493090452	0.04905244659	0.05782586267
	0.07412000524	0.003377796309	0.007053205898	0.006523373475	0.00313142907
	0.05749158371	0.04545692754	0.06049381869	0.04330253532	0.01675643671
	0.01161249202	0.01535652067	0.01069851892	0.04213994083	0.05373300192
	0.04144345782	0.05542362347	0.0409044606	0.05092929992	0.04033869922
	0.05235848185	0.02758939923	0.02018843516	0.02219137257	0.02486518387
	0.03282543887	0.02915791891	0.03273873171	0.03737091482	0.03794190782
	0.04468996405	0.04729920221	0.04934651607	0.03576473832	0.03939647985
	0.04138881452	0.7043104066	0.6951913349	7.87544644e-34	6.639795612e-34
	0.2768347809	0.2609758174	0.4340120212	0.4486522133	0.1282120547
	0.1114550589	0.1762418041	0.1591772403	0.1071778266	0.09703344916
	0.08091989313	0.09083696602	0.00102132421	-1.763927621e-34	0.0009608155809
	-9.039164493e-35	0.003613281431	0.003840132482	0.008037921967	0.007558363162
	0.07591314102	0.07210242174	0.09137670977	0.08695906687	0.01327815976
	0.01927158058	0.01806208495	0.01246876867	0.06667674285	0.08330878726
	0.06917998156	0.08000079933	0.02402689335	0.0257149478	0.03006975462
	0.03231153839	0.0622806125	0.06441768721	0.07411419394	0.07702228227
	0.05998233174	0.06807781138	0.05742088463	0.07122359143	0.04505471268
	0.04144028315	0.0359522506	0.03884180732	0.05070153987	0.06459832897
	0.04638815071	0.05601287424	0.0508260841	0.05434623164	0.06059455286
	6.750296188e-34	0.7206833459	0.7119629106	8.082850186e-34	0.308437508
	0.2930290368	0.4615782548	0.4757196204	0.1612542677	0.1449345235
	0.2093641213	0.1927172307	0.1289104948	0.1130072924	0.1237158795
	0.1397305743	0.1223770732	0.1069795102	0.1169025054	0.1019246437
	-8.61047105e-35	0.001129006645	-1.682446556e-34	0.001075767057	0.00405194032
	0.004249177287	0.008896159761	0.008484994444	0.01470268563	0.02137882463
	0.02038067092	0.01402110396	0.09762327723	0.1073924942	0.09364136184
	0.1120157782	0.0272397687	0.03610480998	0.03432794241	0.02860486811
	0.08637904636	0.08991907286	0.09883726132	0.1030510369	0.04825551854
	0.04140491455	0.05103323893	0.0436565429	0.07919187673	0.09053691771
	0.08282688261	0.09473365945	0.08619129521	0.07092799493	0.08150616007
	0.0752453601	0.05472077175	0.07083283598	0.07641971121	0.0581039226
	0.06471685205	0.06068420315	0.06607738307	0.7362353178	0.7279817259
	8.274149737e-34	6.853044526e-34	0.4881732023	0.5017015888	0.3389124064
	0.3240936173	0.1931103142	0.1774596357	0.2413027989	0.2252662302
	0.1711705559	0.1598542387	0.1444924933	0.1557584665	0.1377287358
	0.146435053	0.1317492865	0.1526927105	0.1211912159	0.126374127
	0.1348986285	0.1405881672	-8.227789874e-35	0.001217190752	-1.612761336e-34
	0.001174403311	0.004426559683	0.004582586073	0.009585177262	0.009264607453
	0.0158245378	0.02300629684	0.02225892074	0.01530346852	0.02979145883
	0.03079368958	0.03892576512	0.03764494446	0.1162308221	0.1114511261
	0.1294053396	0.1240422638	0.05341100814	0.04558284696	0.0553653994
	0.04718384781	0.1136124647	0.1067448335	0.1188204981	0.1020713883
	0.06334611615	0.07098047524	0.06815440054	0.0609742866	0.1029885951
	0.09224855874	0.1083867604	0.09725587888	0.08688055623	0.07822817162
	0.09736392032	0.08502639632	0.08112106232	0.07487420206	0.09139329067
	0.7508495557	0.7431205895	8.448381111e-34	6.947385848e-34	0.3680107849
	0.3538935632	0.5135866566	0.5264023897	0.208599274	0.2717563058
	0.2564756873	0.2234173294	0.2010626071	0.1893554936	0.1747710688
	0.1864496047	0.16747485	0.1749092676	0.1608147505	0.1817417526
	0.1546076476	0.161772767	0.1484539466	0.1683222967	-7.91735167e-35
	0.001279602173	-1.560384813e-34	0.00125044092	0.1424493545	0.1489450989
	0.1365816698	0.1553125266	0.004714306869	0.004817528678	0.01006043868
	0.00985255716	0.01657733851	0.0240706048	0.0236155078	0.01624998762
	0.03994974131	0.03159731686	0.04069253595	0.03219142853	0.05803472778
	0.05691535045	0.04936686564	0.04844694855	0.1308169791	0.1251440076
	0.1427044631	0.136531906	0.07489358345	0.06658813538	0.07323356149
	0.06521432887	0.1194489591	0.113699927	0.1304188433	0.1242594633
	0.08090155968	0.09058956998	0.08291958443	0.08818547823	0.09791935561
	0.1115794859	0.1077548452	0.101581132	0.09506217728	0.1049018376
	0.118015411	0.7644349802	0.7572737764	8.605097813e-34	7.032915769e-34
	0.3955395961	0.3822082816	0.5376380233	0.5496620999	0.2519270418
	0.2380494686	0.3005096008	0.2860890271	0.2291109338	0.2170638834
	0.2034168603	0.2154293337	-7.707833086e-35	0.001310364125	-1.531163884e-34
	0.001297726029	0.1957301839	0.2018694155	0.1885749872	0.2091184802
	0.1747966861	0.181729094	0.1874819448	0.1947186357	0.1802184546
	0.1679184995	0.1729850972	0.1611072554	0.004893063559	0.004933012799
	0.01028184103	0.01020581073	0.1587641445	0.1543860236	0.1658340483
	0.1477705829	0.01679688662	0.02437032131	0.01690250186	0.02449922468
	0.04116203966	0.04133577696	0.03257032475	0.032720985	0.05902885302
	0.05874673769	0.04993850886	0.05015766978	0.07654317	0.07600193245
	0.06746722053	0.06786400233	0.151785923	0.1412023736	0.1448428672
	0.1346704012	0.08504750853	0.09229419439	0.0842913667	0.09329554237
	0.1379127407	0.1213806109	0.1280709131	0.1309153334	0.1090370583
	0.1165322814	0.1073845182	0.1013033778	0.1238104206	0.09998573374
	0.11449114	0.776929776	0.7703637006	8.744315366e-34	7.109479907e-34
	0.4213598411	0.4088731866	0.5601861503	0.5713622183	0.2784835542
	0.2656100627	0.3274210094	0.3139292624	0.2551297244	0.2427529253
	0.2301443957	0.2424612689	-7.628766517e-35	0.001304489242	-1.530929574e-34
	0.001310734309	0.2345536466	0.2221623872	0.2270072634	0.2146524762
	0.004943456158	0.004911710856	0.01021789223	0.01028811412	0.2194338398
	0.2073228659	0.2116546473	0.1997725982	0.2037316692	0.1921719168
	0.1957623574	0.184554486	0.1695073628	0.1878140463	0.1769862818
	0.1799319628	0.02446163283	0.02424345614	0.01689249912	0.01675712879
	0.1721425391	0.1621044521	0.1547868877	0.1644334725	0.03233698914
	0.04082475932	0.04122968225	0.03264747427	0.05837969424	0.05891191097
	0.05002823544	0.0495509885	0.06725102121	0.07656443942	0.06778534594
	0.07605821808	0.09337647449	0.08520231689	0.08479423361	0.09365500711
	0.1567958933	0.140200334	0.1474891117	0.1491811988	0.1018977999
	0.1099284355	0.1018199997	0.1100735596	0.1415587477	0.1253713619
	0.1328326078	0.1338733593	0.1260863035	0.1181651583	0.1177386016
	0.7883008885	0.7823423312	8.866426608e-34	7.177145768e-34	0.4453815148
	0.4337757936	0.5811319141	0.5914255698	0.3030037957	0.2911636271
	0.3524090201	0.3398858131	0.2790186154	0.2662917423	0.2547773534
	0.2674057152	-7.708644625e-35	0.00125830011	-1.565099719e-34	0.001285052497
	0.2465585738	0.2501272937	0.2387986702	0.2578827534	0.00485047296
	0.004741431166	0.009848480986	0.01007345759	0.2311094665	0.2340417891
	0.2422436118	0.2230749903	0.01650333791	0.01611821778	0.02328430875
	0.02385524403	0.20658589	0.2169944197	0.2255827746	0.2148834192
	0.2083577604	0.1900300511	0.1982807705	0.1997548086	0.191226513
	0.181856418	0.1827982065	0.173788252	0.03917600551	0.031033099
	0.03180242321	0.04014525949	0.1744726488	0.1578746654	0.1657938072
	0.1662324463	0.05617411485	0.04759421763	0.05747030281	0.04873704924
	0.06488059452	0.07361870742	0.07507625275	0.06627342594	0.08238925139
	0.09252433496	0.08384147435	0.09110916369	0.101098347	0.1083656308
	0.1095460367	0.09978908306	0.149900189	0.1499666615	0.1420599154
	0.158054356	0.1168573692	0.1335245532	0.1252344167	0.1178510756
	0.1340839987	0.1417347328	0.1260316999	0.7985410464	0.79318932
