29
13 13	
	   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0 5.5146340173941548868e-17 -8.4332062327136510556e-16 9.7451542177066589054e-16 1.1253429635810669844e-16 1.6034582606491488513e-16 -7.6925916724611145564e-17 3.8714766182478675185e-16 3.0097728690258632501e-16 -3.5748987540273394317e-16 8.9096989063127275577e-17 -9.5112420067025171836e-16 1.1001738772274838632e-16
	   0 -8.4332062327136510556e-16 1.2896407474942804145e-14 -1.4902692550098012338e-14 -1.7209209649234747636e-15 -2.4520746354070762665e-15 1.1763829083364077869e-15 -5.9204220341433717008e-15 -4.6026690507602233591e-15 5.4668829080403902983e-15 -1.3625079762474017841e-15 1.454498433056455693e-14 -1.6824313579567241936e-15
	   0 9.7451542177066589054e-16 -1.4902692550098012338e-14 1.7221093988714227742e-14 1.9886434336928646579e-15 2.8335421684190709702e-15 -1.3593919731669612144e-15 6.8414579419185161499e-15 5.3187030501791026535e-15 -6.3173620517347210974e-15 1.5744723874867140909e-15 -1.6807737352092120781e-14 1.9441660255375279683e-15
	   0 1.1253429635810669844e-16 -1.7209209649234747636e-15 1.9886434336928646579e-15 2.2964294306514476745e-16 3.2720946944551040218e-16 -1.5697875657753979672e-16 7.9003229539299997338e-16 6.1418884906105045552e-16 -7.2951117801667014985e-16 1.8181563708806808711e-16 -1.9409101734405554912e-15 2.2450681723392372943e-16
	   0 1.6034582606491488513e-16 -2.4520746354070762665e-15 2.8335421684190709702e-15 3.2720946944551040218e-16 4.6622829104067417802e-16 -2.2367304202063643206e-16 1.1256868805545133312e-15 8.7513426172913627084e-16 -1.0394526490879015432e-15 2.5906216561392485397e-16 -2.7655288667535352422e-15 3.1989119967511437927e-16
	   0 -7.6925916724611145564e-17 1.1763829083364077869e-15 -1.3593919731669612144e-15 -1.5697875657753979672e-16 -2.2367304202063643206e-16 1.0730715121361251622e-16 -5.4004832777165487743e-16 -4.1984569846783110426e-16 4.9867745163842023478e-16 -1.2428508472973530877e-16 1.3267625888637218082e-15 -1.5346781635072913694e-16
	   0 3.8714766182478675185e-16 -5.9204220341433717008e-15 6.8414579419185161499e-15 7.9003229539299997338e-16 1.1256868805545133312e-15 -5.4004832777165487743e-16 2.7179194772245979013e-15 2.112971640895683122e-15 -2.5097108702350187742e-15 6.2549374777187100003e-16 -6.67724293639557528e-15 7.7236266781485401465e-16
	   0 3.0097728690258632501e-16 -4.6026690507602233591e-15 5.3187030501791026535e-15 6.1418884906105045552e-16 8.7513426172913627084e-16 -4.1984569846783110426e-16 2.112971640895683122e-15 1.6426716069562685824e-15 -1.9511055938529239351e-15 4.8627288691463146868e-16 -5.191038616929384456e-15 6.0045208375642442823e-16
	   0 -3.5748987540273394317e-16 5.4668829080403902983e-15 -6.3173620517347210974e-15 -7.2951117801667014985e-16 -1.0394526490879015432e-15 4.9867745163842023478e-16 -2.5097108702350187742e-15 -1.9511055938529239351e-15 2.31745226632246319e-15 -5.7757725024491085308e-16 6.1657268808367399062e-15 -7.1319514776774345255e-16
	   0 8.9096989063127275577e-17 -1.3625079762474017841e-15 1.5744723874867140909e-15 1.8181563708806808711e-16 2.5906216561392485397e-16 -1.2428508472973530877e-16 6.2549374777187100003e-16 4.8627288691463146868e-16 -5.7757725024491085308e-16 1.4394923464564690269e-16 -1.5366804440104097627e-15 1.7774920256368688532e-16
	   0 -9.5112420067025171836e-16 1.454498433056455693e-14 -1.6807737352092120781e-14 -1.9409101734405554912e-15 -2.7655288667535352422e-15 1.3267625888637218082e-15 -6.67724293639557528e-15 -5.191038616929384456e-15 6.1657268808367399062e-15 -1.5366804440104097627e-15 1.6404302484038462856e-14 -1.8975003532023576765e-15
	   0 1.1001738772274838632e-16 -1.6824313579567241936e-15 1.9441660255375279683e-15 2.2450681723392372943e-16 3.1989119967511437927e-16 -1.5346781635072913694e-16 7.7236266781485401465e-16 6.0045208375642442823e-16 -7.1319514776774345255e-16 1.7774920256368688532e-16 -1.8975003532023576765e-15 2.1948556446919147396e-16
	
13 13	
	   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0 3.2477349963045650339e-11 1.0585892074747581672e-09 -5.0558088738946230285e-10 -1.1444612266113602135e-10 1.2956172632311914982e-10 -4.7247511332440769555e-11 -3.7369865444321606215e-10 2.3001179437674822867e-10 2.7522934240382077068e-10 3.3548945073110269465e-11 -3.9624488171998489398e-11 -1.1705989671131894822e-10
	   0 1.0585892074747581672e-09 5.1451164993934805624e-08 -2.8103492460452749767e-08 -5.4415394544400512104e-09 7.5947388172550361824e-09 -3.8923218798133762212e-09 -1.9269454192904531947e-08 1.561290332336612468e-08 1.3831019737927901557e-08 1.3510836330851205285e-09 -4.9324869275098182269e-09 -7.3345521063904470155e-09
	   0 -5.0558088738946230285e-10 -2.8103492460452749767e-08 1.6094453449867652598e-08 2.8266192616292859868e-09 -4.2862234664675550355e-09 2.3762690433912473326e-09 1.0600823274969739677e-08 -9.0967001339987749108e-09 -7.609873596586532719e-09 -6.6474090023000511671e-10 3.0273622309766281453e-09 4.2449439385543527798e-09
	   0 -1.1444612266113602135e-10 -5.4415394544400512104e-09 2.8266192616292859868e-09 6.4391150282198793823e-10 -8.1973114386352854754e-10 3.8917193914008063279e-10 2.0737618325809716008e-09 -1.6519650586972711345e-09 -1.4657983646884818173e-09 -1.6190775620959090412e-10 5.4799298092971960208e-10 7.6235241910200412951e-10
