29
13 13	
	   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0 4.1359755130456105807e-12 -6.3249046745352306722e-11 7.3088656632799840379e-11 8.4400722268579907106e-12 1.2025936954868599097e-11 -5.7694437543458270481e-12 2.9036074636858967479e-11 2.2573296517693941745e-11 -2.6811740655205011978e-11 6.6822741797345362037e-12 -7.1334315050268777647e-11 8.2513040792061178123e-12
	   0 -6.3249046745352306722e-11 9.6723056062070908486e-10 -1.1177019412573494125e-09 -1.290690723692604377e-10 -1.8390559765553045012e-10 8.8228718125230477473e-11 -4.440316525607523685e-10 -3.4520017880701626945e-10 4.1001621810302867744e-10 -1.0218809821855501068e-10 1.0908738247923403986e-09 -1.2618235184675415264e-10
	   0 7.3088656632799840379e-11 -1.1177019412573494125e-09 1.2915820491535653447e-09 1.4914825752696468142e-10 2.1251566263143002339e-10 -1.0195439798752196743e-10 5.1310934564388801539e-10 3.9890272876343214036e-10 -4.7380215388010347654e-10 1.1808542906150340598e-10 -1.2605803014069073495e-09 1.4581245191531441725e-10
	   0 8.4400722268579907106e-12 -1.290690723692604377e-10 1.4914825752696468142e-10 1.7223220729885832971e-11 2.4540710208413250437e-11 -1.1773406743315470021e-11 5.9252422154474924029e-11 4.6064163679578723365e-11 -5.4713338351250187216e-11 1.3636172781605086499e-11 -1.4556826300804146871e-10 1.6838011292544258445e-11
	   0 1.2025936954868599097e-11 -1.8390559765553045012e-10 2.1251566263143002339e-10 2.4540710208413250437e-11 3.4967121828050511225e-11 -1.6775478151547707904e-11 8.4426516041588409795e-11 6.5635069629685123858e-11 -7.7958948681592528889e-11 1.9429662421044337509e-11 -2.0741466500651485745e-10 2.3991839975633545295e-11
	   0 -5.7694437543458270481e-12 8.8228718125230477473e-11 -1.0195439798752196743e-10 -1.1773406743315470021e-11 -1.6775478151547707904e-11 8.0480363410209282169e-12 -4.050362458287405993e-11 -3.1488427385087286878e-11 3.7400808872881471509e-11 -9.3213813547301361876e-12 9.950719416477901445e-11 -1.1510086226304671957e-11
	   0 2.9036074636858967479e-11 -4.440316525607523685e-10 5.1310934564388801539e-10 5.9252422154474924029e-11 8.4426516041588409795e-11 -4.050362458287405993e-11 2.0384396079184457046e-10 1.5847287306717605562e-10 -1.8822831526762614037e-10 4.6912031082890262404e-11 -5.007932202296673766e-10 5.7927200086113973502e-11
	   0 2.2573296517693941745e-11 -3.4520017880701626945e-10 3.9890272876343214036e-10 4.6064163679578723365e-11 6.5635069629685123858e-11 -3.1488427385087286878e-11 1.5847287306717605562e-10 1.2320037052171999454e-10 -1.4633291953896910769e-10 3.6470466518597306827e-11 -3.8932789626970333895e-10 4.5033906281731769276e-11
	   0 -2.6811740655205011978e-11 4.1001621810302867744e-10 -4.7380215388010347654e-10 -5.4713338351250187216e-11 -7.7958948681592528889e-11 3.7400808872881471509e-11 -1.8822831526762614037e-10 -1.4633291953896910769e-10 1.7380891997418448361e-10 -4.3318293768368247613e-11 4.6242951606275486303e-10 -5.3489636082580701593e-11
	   0 6.6822741797345362037e-12 -1.0218809821855501068e-10 1.1808542906150340598e-10 1.3636172781605086499e-11 1.9429662421044337509e-11 -9.3213813547301361876e-12 4.6912031082890262404e-11 3.6470466518597306827e-11 -4.3318293768368247613e-11 1.0796192598423502149e-11 -1.1525103330078058848e-10 1.3331190192276499491e-11
	   0 -7.1334315050268777647e-11 1.0908738247923403986e-09 -1.2605803014069073495e-09 -1.4556826300804146871e-10 -2.0741466500651485745e-10 9.950719416477901445e-11 -5.007932202296673766e-10 -3.8932789626970333895e-10 4.6242951606275486303e-10 -1.1525103330078058848e-10 1.2303226863028828924e-09 -1.4231252649017665392e-10
	   0 8.2513040792061178123e-12 -1.2618235184675415264e-10 1.4581245191531441725e-10 1.6838011292544258445e-11 2.3991839975633545295e-11 -1.1510086226304671957e-11 5.7927200086113973502e-11 4.5033906281731769276e-11 -5.3489636082580701593e-11 1.3331190192276499491e-11 -1.4231252649017665392e-10 1.6461417335189340455e-11
	
13 13	
	   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0 9.4024740610284161097e-08 1.8140568059731265434e-06 -1.559599060309038112e-06 3.7077151970624467144e-07 -5.9630548969092897585e-08 -1.1129362062476943906e-07 -2.2422280295014319954e-07 1.0267499926982719685e-07 3.3973118393568684531e-07 -4.4614088651702748944e-08 2.2428638092986493722e-07 -1.4557468769171029992e-07
	   0 1.8140568059731265434e-06 8.2265339276432631059e-05 -7.9373085115303260877e-05 9.3801488181684935304e-06 4.8113249104796780827e-06 -9.0836148277828636854e-06 -1.9443266236620525077e-05 1.5958114742005571836e-05 2.0429249569602475612e-05 -2.287846534843638849e-06 5.2858723545947720892e-06 -1.1977370571943015288e-05
	   0 -1.559599060309038112e-06 -7.9373085115303260877e-05 7.7610906168531796495e-05 -8.8431078791549125599e-06 -4.9694721914501751908e-06 9.1083364776866419359e-06 1.9359163774750145256e-05 -1.6542810545043303564e-05 -1.9964026814755708245e-05 2.233838708472654465e-06 -4.4716951621910642947e-06 1.2039534273431449585e-05
	   0 3.7077151970624467144e-07 9.3801488181684935304e-06 -8.8431078791549125599e-06 1.9569832442660545905e-06 -2.2972082418759801789e-07 -7.9492960523571892775e-07 -1.4633404853726477366e-06 1.3330152388306350167e-06 1.8439484080222673181e-06 -2.4789592190388105038e-07 6.7173880804459027175e-07 -1.0686794586121516148e-06
