3721 10	
	 2.895528704e-34 1.605258572e-34 1.96959322e-34 2.832951317e-34 -2.088906607e-34 -3.175917814e-34 -1.200451219e-34 -3.131356291e-34 -1.789528481e-34 1.668274039e-34
	 -2.804121988e-34 -3.319255974e-35 -5.988243016e-35 -1.369171639e-34 3.93617984e-35 1.725571023e-34 1.192724732e-35 1.662193126e-34 3.27903682e-35 -6.549969843e-35
	 -3.911473594e-35 2.429256744e-34 2.153333569e-34 3.422735739e-34 -2.901080905e-34 -3.657242145e-34 -1.964461927e-34 -3.514247293e-34 -2.746509578e-34 2.308403919e-34
	 -5.791017862e-35 4.105178129e-35 2.441693841e-35 7.808422443e-35 -4.447388023e-35 -6.170288094e-35 -4.359838312e-35 -6.854172093e-35 -5.894501451e-35 5.26081108e-35
	 -9.151412657e-35 2.4333397e-35 3.667383027e-35 9.054567476e-35 -6.090697042e-35 -9.069227425e-35 -5.472172685e-35 -8.95663678e-35 -5.355415022e-35 6.60591825e-35
	 -0.006502782916 -0.007087341744 0.0007660128993 -0.00451056927 -0.001675216964 0.005821178902 -0.0009608086857 0.0001171617015 -0.0003392506047 -0.0007523607355
	 -0.009247661906 -0.0001190494975 -0.004939457724 -0.001427646464 0.004736672844 0.001476510405 0.002187000704 0.002607486743 0.002536709004 -0.001187805684
	 3.067748076e-35 -1.376901832e-34 -6.133371496e-35 -1.649909376e-34 1.065305127e-34 1.748016476e-34 8.584373519e-35 1.535164629e-34 1.354195091e-34 -1.031712237e-34
	 -8.813007785e-35 -8.694609884e-35 -2.149173025e-34 -1.060637002e-34 2.613456928e-34 1.148146043e-34 1.484726863e-34 1.697439887e-34 1.844762856e-34 -1.016699406e-34
	 -0.0144017828 -0.02703676461 -0.001602844464 -0.01675745096 0.0002648166315 0.01350966271 0.002846450079 0.00342443569 0.005821276804 -0.005021986727
	 -0.003769019889 -0.002243412297 -0.003169114636 -0.001900516949 0.001815746091 0.0008147574753 -0.00169211758 0.003491372039 0.0005946648639 9.637450969e-05
	 -0.004315182018 -0.005633046812 -0.0001697826937 -0.004511586761 -0.00144933165 0.005764752243 -0.0005040839745 0.0006987234588 -0.0008139553306 -0.001622606351
	 -9.175646151e-35 9.140898522e-36 2.867053813e-35 7.15813204e-35 -1.828019747e-36 -8.606022335e-35 1.594968266e-35 -6.664360862e-35 1.077993946e-35 4.469525935e-35
	 -3.021564062e-35 2.357494218e-35 1.2461112e-35 3.891381953e-35 -8.171920515e-36 -6.042874749e-35 -1.329952851e-36 -1.944422482e-35 -2.87147539e-36 1.899135755e-35
	 -0.0184237229 -0.02374542556 0.0003033253645 -0.01519053275 -0.003232808919 0.02161538548 -0.002173579612 0.001245904654 -0.0004129395115 -0.002386040398
	 -0.0001292892704 -0.04125392422 0.01322623375 -0.0342407788 -0.01792673526 0.02844378084 -0.004407930203 0.003237220194 0.005306360659 -0.01134790379
	 -0.009507468566 -0.01856862066 -0.01114484183 -0.00545699236 0.007044344456 0.0129088076 0.001999074606 0.002122680226 0.002900991461 0.003754666793
	 -0.009371085637 -0.02801180439 -0.01206187181 -0.009733201572 0.01029088772 0.01378631273 0.005012779929 0.001444136312 0.00927955243 -0.01021947819
	 4.535378502e-36 -1.222382317e-35 -4.001676764e-35 -3.394560098e-35 3.854718438e-35 6.335784803e-35 2.199383337e-35 6.573620486e-35 2.013828974e-35 -1.831519183e-35
	 3.630626104e-37 -2.695626241e-35 3.139263038e-35 -4.727561043e-35 -4.080527058e-35 5.806512912e-35 -2.600704296e-35 6.63994815e-36 -6.261159391e-36 -4.220220897e-35
	 -0.001196162769 -0.02836398153 0.003059233471 -0.01901975562 -0.009045123518 0.02243075743 -0.004835021667 0.002836814717 0.002652642944 -0.00907586763
	 -4.439510083e-35 -3.29738591e-36 2.57300194e-35 3.087070402e-35 -9.405659316e-36 -3.197724969e-35 2.580766964e-35 -4.826395375e-35 -3.154285265e-36 3.640311635e-37
	 -1.054106973e-34 -8.286315952e-36 5.453977005e-35 4.366554456e-35 -3.702323727e-35 -3.655482524e-35 2.701954711e-36 -6.040961919e-35 -2.395707565e-35 1.745146126e-35
	 -0.002026161342 -0.00212151698 -0.001754857936 0.0002030937802 0.002048924328 -0.0002508799358 0.001909723688 -0.0002401681897 0.002842953416 0.001837843762
	 -0.002560688385 -0.00241894504 -0.001957304332 -0.001710881491 0.0007762854414 0.001122189141 0.0008859458024 0.001105527093 0.0006961738684 -0.0004090291982
	 -0.007534097787 -0.01678387635 -0.01574621248 -0.007201691005 0.006471434282 0.01374975913 0.006066651345 0.00728635142 0.01099783274 0.008829500001
	 -0.007253019947 -0.02236706915 -0.02139218821 0.002110089785 0.02363590424 0.008074660805 0.01459895808 -0.007220443889 0.01650193155 0.00703628821
	 -0.008953370593 -0.007969168939 -0.008718988006 -0.006710268772 0.004337355341 0.003586355475 -0.002422838597 0.01224105998 0.001150465025 0.001838555939
	 -0.006784330672 -0.009324821639 -0.004842239374 -0.003615650998 0.009241790257 -0.003910856813 -0.001473418487 0.004209401798 0.008570847362 0.0005813718811
	 0.001119349934 -0.02175773565 -0.01238213137 0.002218953513 0.01737882669 0.007878425127 -0.001314245092 0.0008484134178 -0.004564060204 -0.02086645175
	 -0.0009600889883 -0.02504802315 -0.02101454176 0.004509247694 0.03747294851 -0.02011911107 0.03928236009 -0.0007503731197 0.0294757052 0.005217869327
	 0.001088269785 -0.01652915007 -0.01231877003 0.002644259506 0.0183440487 -0.004401672196 0.008975755709 0.004677482858 0.001033602712 -0.01670159686
	 2.120322367e-36 -8.317540811e-36 -2.699716159e-35 -2.364615388e-35 4.627779506e-35 2.592254785e-35 2.352707011e-35 4.133762238e-35 2.567706997e-35 -3.691350275e-35
	 -0.002765768441 -0.02858275541 -0.02470224161 0.002327386315 0.02854834909 -0.0005301124418 0.01935951474 0.002763990692 0.01676754069 -0.008847706146
	 -0.004893430286 -0.02610956807 -0.02235914716 -0.0002600247051 0.02885179293 -0.007488849799 0.03874174737 -0.008514164648 0.04240330126 0.01422391865
	 -3.173412829e-36 -3.516810996e-36 -1.957328702e-35 -1.26890419e-35 2.628945268e-35 1.428902317e-35 1.574383334e-35 2.809818606e-35 2.398683723e-35 -7.820614259e-36
	 -0.001469090982 -0.00206980108 -0.0001202189896 -0.000256541432 0.0009646923972 -0.0005235165332 0.0001899647279 -0.000490426919 0.0008323376879 -0.001486793943
	 -0.00149276331 -0.002131335424 -0.001171822074 -0.0002715674496 0.001264364386 -0.0004890841996 0.002872738555 -0.001011241163 0.0009479771392 -0.001522781694
	 -1.283294244e-34 1.320770616e-35 6.649785949e-35 2.055507264e-35 -7.327989622e-35 2.062257825e-36 -4.819819814e-35 -4.879799462e-35 -5.148335297e-35 -1.435732788e-35
	 -5.557807414e-35 1.589220252e-38 3.648313424e-35 1.240696544e-35 -3.053435078e-35 -1.016105309e-35 -1.507651045e-35 -1.454238471e-35 -3.941540183e-35 -1.291479596e-36
	 -0.005906937914 -0.007371591694 -0.004810526098 -0.001575808293 0.00491920921 -0.0008320057272 0.00799436279 -0.002978077684 0.009497645579 -0.003650971612
	 -0.004775057554 -0.008136491064 -0.00124095178 -0.003228638952 0.002338569158 -0.003733282521 0.01279802963 0.003381793005 -0.002629096803 -0.004050400214
	 -0.006855919849 -0.0137007524 -0.005482007376 -0.006888505732 0.005368118879 0.009236601284 -0.004380857911 -0.0007817567048 0.008184166345 -0.002439050077
	 -0.006732859086 -0.01605894225 -0.008838638518 -0.008010809161 0.009390505306 0.004813627257 0.002443413009 0.003461273575 0.004118893292 0.0008306160194
	 -5.232218807e-37 -3.647726538e-37 -9.748420751e-36 -1.133035132e-35 7.182756639e-36 1.697014034e-35 7.852429315e-36 1.550578783e-35 1.411578883e-35 -8.648636451e-36
	 0.001325548823 -0.01295033224 -0.01267428732 0.00151991588 0.0169716422 -0.009249521786 0.01642694946 0.002336926825 0.009866750919 -0.00668490994
	 0.0009087974502 -0.00990985439 -0.0122470204 -0.0005147071798 0.009220462379 -0.002535338068 0.0115159698 0.002842990135 0.008440758372 -0.002260767919
	 9.307575649e-37 -4.307468527e-36 -1.820557697e-35 -2.455325645e-35 2.648480391e-35 2.111770592e-35 1.781992052e-35 3.464516519e-35 2.36652669e-35 -1.689457908e-35
	 0.0004932391836 -0.01982953133 -0.0189159043 0.0001108722493 0.02076786186 -0.01007807067 0.03069274892 0.002298571996 0.0264186226 0.009620160797
	 -0.001757548648 -0.02511125021 -0.0187325263 -0.005291171239 0.01616642352 0.00256419133 0.02954453931 -0.006773097191 0.03965592641 0.02856610681
	 -0.006452118347 -0.02185956132 -0.009270273301 -0.01305652572 0.002130620326 0.02264600501 -0.00767064474 0.004269304652 0.001055132354 -0.006439279295
	 -0.002054918392 -0.02850187767 -0.01796404798 -0.006092866154 0.02636207241 -0.01451733028 0.04525887499 -0.006183704958 0.05159374169 0.03128717423
	 -0.005453385856 -0.02526626123 -0.01625510803 -0.007859717468 0.01056898574 0.02071520762 0.009727361662 -0.01028372379 0.01906664731 0.01475820411
	 -5.959102644e-05 -0.02178086297 -0.02135958919 0.00483617237 0.03046109225 -0.01758841826 0.04207956713 -0.00351550613 0.03500764237 0.01084621866
	 -0.004457704881 -0.02545293918 -0.01395591992 -0.01399054869 0.004181971272 0.01844055255 0.007949814217 0.007790260954 0.01452231441 0.01041835321
	 -0.001360700467 -0.001470948208 0.0007639318316 -0.001149629642 -0.001108062755 0.0008989129748 -0.001484050992 0.0003616304118 -8.021372042e-05 -0.0005147788571
	 -0.001104870737 -0.002352847253 0.000318385573 -0.0009982482697 -0.0002139193387 -0.0005992787177 0.002195853915 0.001258439852 -0.002621480227 0.0004941930964
	 -1.490860276e-34 5.898283541e-35 4.073826194e-35 3.8879499e-35 -5.505514264e-35 -1.400307101e-35 -3.265683131e-35 -3.533080281e-35 -7.626043815e-35 -3.448441586e-35
	 -6.819430542e-35 1.77715225e-35 2.96942923e-35 1.277642133e-35 -3.123098077e-35 -2.879706789e-36 -4.521102676e-35 6.860283072e-37 -3.263554126e-35 3.885794237e-35
