165 10	
	 -0.8650894298 -0.1269056407 -0.02873546257 -0.007730322414 0.002148195143 0.0005921684651 0.0001655347084 8.99937206e-05 5.381513137e-05 -1.796437551e-05
	 -0.8613300199 -0.1232234396 -0.0264403583 -0.006509149812 0.001590172414 0.0003662568868 8.74731284e-05 3.873043044e-05 1.892732595e-05 -4.898972464e-06
	 -0.8577402114 -0.1196452779 -0.02425497876 -0.005390559316 0.001107329292 0.0001845992642 2.779101033e-05 2.084364462e-06 -4.565224121e-06 3.5006657e-06
	 -0.8543081941 -0.1161660731 -0.02217453076 -0.004368181013 0.0006924354166 4.106146866e-05 -1.649774335e-05 -2.277870503e-05 -1.920524355e-05 8.336434441e-06
	 -0.8510232412 -0.1127811403 -0.02019446436 -0.00343595222 0.000338803111 -6.980236516e-05 -4.798519727e-05 -3.826445909e-05 -2.708741086e-05 1.050865497e-05
	 -0.8478755877 -0.1094861484 -0.01831045277 -0.002588110559 4.026141603e-05 -0.0001528112477 -6.891917137e-05 -4.640228862e-05 -2.992970807e-05 1.074989342e-05
	 -0.8448563255 -0.1062770817 -0.01651837534 -0.001819186503 -0.0002088715492 -0.0002122180052 -8.124236254e-05 -4.88940369e-05 -2.913070951e-05 9.655186829e-06
	 -0.8419573112 -0.1031502068 -0.01481430344 -0.00112399398 -0.0004138167133 -0.0002517678582 -8.662620881e-05 -4.716011154e-05 -2.581782258e-05 7.704647739e-06
	 -0.8391710867 -0.1001020438 -0.01319448776 -0.0004976206916 -0.0005793617578 -0.0002747521263 -8.65032976e-05 -4.237782908e-05 -2.089133881e-05 5.27653087e-06
	 -0.8364908081 -0.09712934122 -0.0116553474 6.458146409e-05 -0.0007098879602 -0.0002840558606 -8.209790085e-05 -3.55163717e-05 -1.506284354e-05 2.661528065e-06
	 -0.8339101844 -0.09422905373 -0.01019346005 0.0005670058342 -0.0008093987341 -0.000282201428 -7.445443033e-05 -2.73694196e-05 -8.886317502e-06 8.206985391e-08
	 -0.8314234225 -0.09139832519 -0.008805553786 0.001013800811 -0.0008815476917 -0.0002713901402 -6.446251586e-05 -1.857935166e-05 -2.780107262e-06 -2.298565436e-06
	 -0.8290251782 -0.08863447467 -0.007488499905 0.001408878557 -0.0009296639137 -0.0002535391467 -5.287454617e-05 -9.652676348e-06 2.956271447e-06 -4.375293576e-06
	 -0.8267105128 -0.08593498117 -0.006239306161 0.001755925238 -0.0009567742132 -0.0002303070677 -4.031651502e-05 -9.769169454e-07 8.120728585e-06 -6.0898884e-06
	 -0.8244748548 -0.08329746787 -0.005055109837 0.002058412401 -0.0009656236523 -0.0002031120838 -2.730162658e-05 7.158799707e-06 1.257908492e-05 -7.408044214e-06
	 -0.8223139666 -0.08071968926 -0.003933172154 0.002319607381 -0.0009586964438 -0.0001731589658 -1.424935605e-05 1.454351613e-05 1.624574981e-05 -8.312116004e-06
	 -0.8202239136 -0.07819952168 -0.002870872564 0.002542582015 -0.0009382384738 -0.0001414697369 -1.50053971e-06 2.102975629e-05 1.90778028e-05 -8.802279103e-06
	 -0.8182010379 -0.07573495405 -0.001865703288 0.002730222156 -0.0009062771365 -0.0001089083368 1.067258946e-05 2.652197599e-05 2.106947697e-05 -8.893598355e-06
	 -0.8162419345 -0.07332407959 -0.0009152637223 0.002885237533 -0.000864639454 -7.6200259e-05 2.205663748e-05 3.096698757e-05 2.224284655e-05 -8.612716452e-06
	 -0.8143434294 -0.07096508751 -1.725550268e-05 0.003010171202 -0.0008149687369 -4.394986469e-05 3.248787045e-05 3.434808522e-05 2.264054491e-05 -7.998765154e-06
	 -0.8125025607 -0.06865625655 0.0008305223941 0.003107407877 -0.0007587388554 -1.265591935e-05 4.184593165e-05 3.667926981e-05 2.232207714e-05 -7.10237698e-06
	 -0.81071656 -0.06639594802 0.001630178067 0.003179181535 -0.0006972682038 1.727610354e-05 5.004837699e-05 3.799758745e-05 2.135970375e-05 -5.977979227e-06
	 -0.8089828375 -0.06418259989 0.002383730541 0.003227583528 -0.0006317339448 4.552354408e-05 5.704382499e-05 3.835626866e-05 1.98330687e-05 -4.678512191e-06
	 -0.8072989675 -0.06201472217 0.003093113499 0.003254571144 -0.0005631852449 7.18355651e-05 6.280617514e-05 3.782124318e-05 1.782535528e-05 -3.255232428e-06
	 -0.8056626756 -0.05989089202 0.003760178904 0.003261975945 -0.0004925548918 9.602354439e-05 6.733022898e-05 3.646810358e-05 1.542117835e-05 -1.757979839e-06
	 -0.804071827 -0.05780974985 0.004386700425 0.003251511338 -0.0004206698134 0.0001179525957 7.062866638e-05 3.437948656e-05 1.27047726e-05 -2.342025599e-07
	 -0.8025244164 -0.05576999554 0.004974377153 0.003224779992 -0.0003482608004 0.0001375342417 7.272966901e-05 3.164264868e-05 9.757964224e-06 1.272478638e-06
	 -0.8010185575 -0.05377038473 0.005524836514 0.003183280378 -0.0002759709576 0.0001547199513 7.367402119e-05 2.834730209e-05 6.65848093e-06 2.722428131e-06
	 -0.7995524752 -0.05180972553 0.006039637545 0.003128413115 -0.000204364085 0.0001694946917 7.351298967e-05 2.458479405e-05 3.480927025e-06 4.078559323e-06
	 -0.7981244966 -0.04988687592 0.006520273797 0.003061487031 -0.0001339317172 0.0001818709069 7.230753352e-05 2.044767291e-05 2.97884307e-07 5.306861462e-06
	 -0.7967330442 -0.0480007402 0.006968176322 0.002983723044 -6.509951061e-05 0.0001918843006 7.012641168e-05 1.602659959e-05 -2.822245489e-06 6.379978328e-06
	 -0.7953766284 -0.04615026629 0.007384715789 0.002896258468 1.766664822e-06 0.0001995906075 6.704256144e-05 1.140758678e-05 -5.818744507e-06 7.277319609e-06
	 -0.7940538414 -0.04433444352 0.007771205517 0.002800152564 6.635417158e-05 0.0002050623543 6.313096629e-05 6.671307962e-06 -8.639045855e-06 7.982563621e-06
	 -0.7927633524 -0.04255230007 0.008128903414 0.002696391897 0.0001283985279 0.0002083858524 5.846851078e-05 1.8939863e-06 -1.123766199e-05 8.482764074e-06
	 -0.7915039008 -0.04080290151 0.008459014718 0.00258589528 0.0001876782548 0.0002096584727 5.313379327e-05 -2.852512055e-06 -1.357575799e-05 8.768155008e-06
	 -0.7902742933 -0.03908534861 0.00876269415 0.002469518241 0.0002440106676 0.0002089867656 4.720692882e-05 -7.500489468e-06 -1.562022858e-05 8.833094737e-06
	 -0.789073398 -0.03739877563 0.009041047959 0.002348057513 0.0002972474618 0.0002064852679 4.076960681e-05 -1.198651832e-05 -1.734385742e-05 8.676704624e-06
	 -0.7879001412 -0.03574234857 0.009295136087 0.002222255412 0.0003472712127 0.0002022758437 3.390558056e-05 -1.625173713e-05 -1.872522189e-05 8.304395579e-06
	 -0.7867535034 -0.03411526353 0.009525974101 0.002092803928 0.0003939917991 0.0001964878399 2.670129914e-05 -2.024230935e-05 -1.974935842e-05 7.730062767e-06
