4225	
	1.546568729e-30	5.294855317e-35	0.0004230026543	1.411677342e-33	6.186592634e-30
	0.0001100629437	4.159833329e-34	7.849846496e-30	3.509817301e-30	0.0001300140894
	0.0005880530933	0.000249767629	5.482122883e-35	9.492202862e-34	0.0003086453409
	-0.0002615716332	9.228527339e-05	4.788819632e-05	9.920553532e-30	4.4442008e-30
	-0.0001948226185	-2.007995861e-33	-1.459743055e-32	-0.001225671977	-0.003909098136
	-0.001591813019	-0.00453005992	-0.001163175131	-0.004580109002	-0.001260159551
	-0.0005967519855	-0.002681636145	-0.004026037798	5.602048992e-30	1.247677648e-29
	-0.0009944968815	-0.009159742659	-0.01628526572	-6.360447663e-32	-1.597169112e-32
	-0.01029015339	-0.02089106944	-0.01104756933	-0.0209958774	-0.009112672647
	-0.007679367605	-0.01913541735	-0.01576676818	-0.001512695504	1.560518462e-29
	-0.01158570899	-0.00196505182	-0.004276960951	7.024080759e-30	-0.006197347014
	-0.02777349228	-0.04168828807	-1.837583646e-31	-5.501852469e-32	-0.03860050805
	-0.06165628831	-0.03503907353	-0.05765111547	-0.05141572893	-0.05846526679
	-0.03368445386	-0.03075625599	1.940242942e-29	-0.00255474377	8.755175086e-30
	-0.003001465349	-0.01024193744	-0.03200135038	-0.02295033827	-0.01655747705
	-0.04306707487	-0.008081400464	-0.02130914436	-0.06194758234	-0.08491138643
	-4.317901123e-31	-1.423231617e-31	-0.09791811203	-0.141430466	-0.08486768402
	-0.1245512803	-0.08555076276	-0.1286200725	-0.1399309683	-0.09036974779
	-0.003992909788	2.398211593e-29	-0.003607327152	1.084597878e-29	-0.05879069968
	-0.07009150969	-0.0937942274	-0.1136151591	-0.01215947193	-0.02692319011
	-0.04082778262	-0.07406109874	-0.03191239097	-0.01433918908	-0.05115990268
	-3.114763453e-31	-0.1161038052	-0.149889622	-8.84940791e-31	-0.2045644631
	-0.2759659829	-0.1693917559	-0.2305475325	-0.1945821297	-0.2727582161
	-0.2846070051	-0.1990438842	-0.004831189461	1.335828443e-29	2.94907615e-29
	-0.004565646142	-0.1492222843	-0.2170653621	-0.2496863799	-0.1677628675
	-0.01606580436	-0.03755094106	-0.01805458835	-0.04220128092	-0.1169808033
	-0.1444635973	-0.1839390671	-0.09218829214	-0.1087186481	-0.07102725481
	-0.0605612472	-0.1933705312	-0.2389660125	-1.636849215e-30	-6.054480015e-31
	1.637574831e-29	-0.005387823905	3.613241874e-29	-0.00531354715	-0.2966615668
	-0.3821288961	-0.3733126005	-0.4787118459	-0.3811804671	-0.3852847112
	-0.5122045773	-0.5130410432	-0.3185618532	-0.4371472059	-0.3461354135
	-0.4843830232	-0.05096396168	-0.04726216047	-0.01935371125	-0.02091398792
	-0.2651282658	-0.3224918065	-0.2253991436	-0.3854085295	-0.0893389427
	-0.07991185015	-0.2636983561	-0.1272462157	-0.1431284173	-0.1698088203
	-0.1981540013	-0.2952332538	-0.353036455	-2.791886331e-30	-1.073730102e-30
	2.001686352e-29	-0.005506505043	4.418298405e-29	-0.005702951219	-0.6151820396
	-0.7582521325	-0.4716162328	-0.5825091537	-0.05477150417	-0.02150497172
	-0.0223397494	-0.05679822868	-0.87282401	-0.6557251554	-0.6852919727
	-0.8410085135	-0.8520418128	-0.6061354574	-0.7958437613	-0.6399212355
	-0.7231810136	-0.5250889263	-0.4652886237	-0.6299878343	-0.1729893053
	-0.1598860096	-0.09652902239	-0.1035915041	-0.5395477457	-0.3757676316
	-0.3445273978	-0.4358980393	-0.3068701381	-0.2485979552	-0.2227633843
	-0.4223153457	-0.4928482933	-4.460128637e-30	-1.769810463e-30	-0.9358880299
	-1.118206126	-0.6962207868	-0.8330112549	2.443227966e-29	-0.005039645935
	5.393654766e-29	-0.005552403229	-0.0580506683	-0.05853548767	-0.02191086113
	-0.02167390315	-1.116574548	-1.372444438	-1.277048467	-1.035198233
	-0.1108027063	-0.1855073518	-0.1933007575	-0.1076878342	-1.0817373
	-1.054045456	-1.333801181	-1.380880579	-1.121676982	-1.246319716
	-0.8623728752	-0.9448919163	-0.9918648923	-0.838516904	-0.6237853598
	-0.7276194584	-0.4160447919	-0.2691119218	-0.3842119685	-0.2885189296
	-0.6980842527	-0.5444733236	-0.4887377189	-0.575835532	-0.6601829539
	-6.739564112e-30	-2.747463331e-30	-1.337737139	-1.560773625	-0.9718864904
	-1.135845603	-1.691612294	-2.019402795	-1.824593965	-1.525128607
	2.974684837e-29	-0.003947565179	6.550281136e-29	-0.004708056969	-0.01841343314
	-0.05316724335	-0.05683738374	-0.02001144217	-0.1076974026	-0.1986655973
	-0.1982426229	-0.1101988321	-1.698227559	-1.694923775	-2.081394108
	-2.087647704	-0.3009323813	-0.4657858683	-0.4460378527	-0.3093071266
	-1.572602644	-1.998112648	-1.473332765	-1.853883177	-1.683887234
	-1.472707959	-1.13917138	-1.28586325	-1.041139434	-0.6320623885
	-0.8410096326	-0.9367415267	-1.269991905	-0.7768547799	-0.5895677365
	-0.7576473227	-0.856362019	-9.655990154e-30	-4.043588265e-30	-1.823867903
	-2.090312863	-1.301776369	-1.494235174	-2.415439039	-2.817543502
	-2.487433968	-2.128440429	-2.97919026	-2.56108347	-3.054356044
	-2.490923685	-0.003192924587	3.591435488e-29	-0.002412372275	7.846499754e-29
	-0.0126934379	-0.04165283979	-0.04841612129	-0.01565262537	-0.09191449714
	-0.1823302334	-0.1934384375	-0.1010710627	-0.3090504431	-0.4788166823
	-0.4793425236	-0.3016622472	-2.349937326	-2.445514503	-3.006738456
	-2.8721131	-0.9428018908	-0.6604346922	-0.6792584774	-0.9016348774
	-2.11404303	-2.674941482	-2.409599555	-1.923184028	-2.136293699
	-1.816557884	-1.524479854	-1.409549203	-1.638872482	-1.126663853
	-1.207762672	-0.9669316644	-1.077415487	-1.305851914e-29	-5.635247411e-30
	-2.398530349	-2.709064643	-1.687986669	-1.90603281	9.164023151e-29
	-0.001344962184	4.254278714e-29	-0.0008341531003	-3.292284398	-3.772064971
	-3.270163937	-2.85016675	-3.651965791	-4.258588887	-3.474468949
	-4.059866698	-3.5838428	-3.52748078	-4.202295105	-4.284251694
	-0.009495431149	-0.005697666893	-0.02521101528	-0.03367076406	-0.1655792729
	-0.1436341545	-0.06424963818	-0.07932746679	-0.2589219621	-0.2848399578
	-0.4680139259	-0.4431575048	-0.6806905501	-0.9736760618	-0.9701858084
	-0.6652609449	-3.26519736	-3.710413555	-3.043233854	-4.007043975
	-1.633941169	-1.709936012	-1.300858846	-1.263372685	-2.364480125
