101 6	
	 -103.5800937 -22.40541061 -4.134235194 -13.34581632 3.234888545 0.7585972812
	 -208.1260582 -39.34856701 -8.643606437 -15.76170636 2.497333483 0.4108577364
	 -313.0744951 -52.22311481 -12.22468722 -14.7033327 1.275109809 0.04336098708
	 -418.0377053 -62.5896903 -14.8676101 -12.61635685 0.2395313765 -0.1794783964
	 -522.9275308 -71.28221024 -16.74711022 -10.29915952 -0.5362845479 -0.2835551352
	 -627.725849 -78.74965515 -18.02080083 -8.047842382 -1.083080769 -0.3102451963
	 -732.4336512 -85.25565748 -18.81148303 -5.978205814 -1.444105821 -0.2907232112
	 -837.0575061 -90.96861079 -19.21364805 -4.131986209 -1.657911342 -0.2457109085
	 -941.6053719 -96.00405123 -19.30096457 -2.517755467 -1.756121214 -0.1884678694
	 -1046.085185 -100.4460743 -19.13189707 -1.128576677 -1.764239638 -0.1273320492
	 -1150.504381 -104.3589253 -18.7536411 0.04971968654 -1.702860734 -0.06745902235
	 -1254.869756 -107.7936612 -18.20486699 1.034422471 -1.588716013 -0.01194874675
	 -1359.187456 -110.7921832 -17.51765872 1.843813196 -1.435486502 0.03743264396
	 -1463.46301 -113.3897884 -16.71891013 2.496042259 -1.254414874 0.07978955374
	 -1567.701381 -115.6168478 -15.83135071 3.008533963 -1.054766718 0.1147967375
	 -1671.907015 -117.4999463 -14.87431446 3.397680548 -0.8441819512 0.1425021405
	 -1776.083897 -119.0626803 -13.86432717 3.678698364 -0.6289469944 0.1631958014
	 -1880.235584 -120.3262287 -12.81556351 3.86557712 -0.4142096269 0.1773220409
	 -1984.365256 -121.3097719 -11.74020873 3.971083324 -0.2041519193 0.1854189062
	 -2088.475744 -122.0308056 -10.64875 4.006795505 -0.002132034249 0.1880766802
	 -2192.569564 -122.5053793 -9.550214486 3.983158 0.1891973662 0.1859088634
	 -2296.648951 -122.7482824 -8.452366653 3.909545288 0.3677887659 0.1795319069
	 -2400.71588 -122.7731905 -7.361874167 3.79433189 0.5321137476 0.1695503479
	 -2504.772091 -122.5927842 -6.284448641 3.644964605 0.6810882377 0.1565472356
	 -2608.819117 -122.2188457 -5.224966506 3.468035007 0.8140073686 0.1410765336
	 -2712.858299 -121.6623403 -4.187573503 3.269350714 0.9304881303 0.1236589462
	 -2816.890806 -120.933485 -3.175775683 3.05400448 1.030419156 0.104778463
	 -2920.917657 -120.0418084 -2.19251909 2.826440392 1.11391632 0.08488053744
	 -3024.939731 -118.9962033 -1.240259699 2.590516625 1.181283717 0.06437191564
	 -3128.957788 -117.804973 -0.3210251492 2.349564527 1.232979445 0.04362014971
	 -3232.972478 -116.4758743 0.5635308525 2.106443781 1.269585751 0.02295451139
	 -3336.984356 -115.016155 1.412080483 1.863593557 1.291782796 0.002667035519
	 -3440.993893 -113.43259 2.223579261 1.623079678 1.30032619 -0.01698608598
	 -3545.001484 -111.7315135 2.997228581 1.386637782 1.296027433 -0.03578259063
	 -3649.00746 -109.9188491 3.732442599 1.155712686 1.279737275 -0.05353281541
	 -3753.012098 -108.0001387 4.428819017 0.9314940714 1.252331475 -0.07007690295
	 -3857.015621 -105.9805677 5.086113463 0.7149486916 1.214698915 -0.08528355329
	 -3961.018213 -103.8649906 5.704216893 0.5068492467 1.167731527 -0.09904746022
	 -4065.020019 -101.6579531 6.283135759 0.3078002476 1.112316112 -0.1112876375
	 -4169.021154 -99.36371373 6.822974732 0.1182610656 1.049327495 -0.1219449953
	 -4273.021706 -96.98626415 7.323921512 -0.06143367178 0.9796231002 -0.1309810113
	 -4377.021739 -94.52934726 7.7862336 -0.2310559592 0.9040386467 -0.1383752794
	 -4481.021298 -91.99647491 8.210226857 -0.3904685451 0.8233848113 -0.1441244125
	 -4585.020412 -89.39094394 8.596265424 -0.5396109534 0.7384446623 -0.1482394954
	 -4689.019095 -86.71585125 8.944753122 -0.6784871921 0.6499719512 -0.1507456207
	 -4793.017353 -83.97410791 9.256125966 -0.807155125 0.5586897444 -0.1516793509
	 -4897.015178 -81.16845196 9.5308456 -0.9257171703 0.4652898814 -0.151088319
	 -5001.012559 -78.30146068 9.769393887 -1.034312266 0.3704325386 -0.1490293088
	 -5105.009476 -75.37556172 9.972268019 -1.133108871 0.2747462597 -0.1455673577
	 -5209.005905 -72.39304345 10.13997645 -1.22229897 0.1788283817 -0.1407747269
	 -5313.001818 -69.35606464 10.27303539 -1.30209299 0.0832453443 -0.1347297544
	 -5416.997185 -66.26666339 10.3719659 -1.372715272 -0.01146637725 -0.1275163731
	 -5520.991973 -63.12676532 10.43729131 -1.434400465 -0.1047996376 -0.1192227576
	 -5624.986149 -59.93819133 10.46953509 -1.4873902 -0.1962756291 -0.1099410648
	 -5728.979679 -56.70266456 10.46921908 -1.531930441 -0.2854429069 -0.09976653802
	 -5832.972526 -53.42181708 10.43686207 -1.568269275 -0.3718763342 -0.08879670763
	 -5936.964658 -50.09719577 10.37297843 -1.596654947 -0.4551759142 -0.07713134566
	 -6040.956039 -46.73026811 10.27807714 -1.617334329 -0.5349658444 -0.06487183878
	 -6144.946635 -43.32242735 10.15266104 -1.630551615 -0.6108934576 -0.05211995477
	 -6248.936414 -39.87499721 9.997226052 -1.636547211 -0.6826279723 -0.03897914252
	 -6352.925344 -36.38923641 9.812260675 -1.635557024 -0.7498595201 -0.02555249632
	 -6456.913394 -32.86634292 9.598245643 -1.627811621 -0.8122981478 -0.01194315171
	 -6560.900536 -29.30745762 9.355653536 -1.613535888 -0.8696727638 0.001745579121
	 -6664.886739 -25.71366781 9.084948518 -1.592948395 -0.9217301094 0.01541126707
	 -6768.871979 -22.08601073 8.786586325 -1.566261346 -0.9682340186 0.02895210843
	 -6872.856229 -18.42547641 8.461014049 -1.533680225 -1.008964136 0.0422671761
	 -6976.839465 -14.73301068 8.10867014 -1.495403823 -1.043715511 0.05525628993
	 -7080.821665 -11.00951759 7.72998445 -1.451623915 -1.072297416 0.06782127537
	 -7184.802808 -7.255862003 7.325378135 -1.402525629 -1.094532722 0.07986435091
	 -7288.782873 -3.472871985 6.895263979 -1.348287166 -1.110257088 0.09128962677
	 -7392.761842 0.3386594011 6.440046171 -1.289080019 -1.119318235 0.1020028058
	 -7496.739698 4.177971889 5.960120679 -1.225069094 -1.121575338 0.1119108048
	 -7600.716424 8.04433607 5.455875256 -1.156412867 -1.116898166 0.1209226495
	 -7704.692007 11.93705204 4.927689607 -1.083263313 -1.105166898 0.1289487426
	 -7808.666432 15.85544742 4.37593558 -1.005766425 -1.08627109 0.1359011976
	 -7912.639687 19.79887601 3.800977257 -0.9240621457 -1.060109336 0.1416941138
	 -8016.61176 23.7667166 3.203171171 -0.8382845513 -1.026588685 0.1462433903
	 -8120.582642 27.75837135 2.58286647 -0.7485621194 -0.9856244382 0.1494667758
	 -8224.552323 31.77326471 1.940405081 -0.6550179488 -0.9371390766 0.1512835355
	 -8328.520794 35.81084215 1.276121966 -0.5577699324 -0.8810624368 0.1516150954
	 -8432.488049 39.87056947 0.5903450628 -0.456930789 -0.8173310584 0.1503849169
	 -8536.454081 43.95193136 -0.1166042993 -0.3526085018 -0.745887616 0.1475174771
	 -8640.418884 48.05443066 -0.8444112396 -0.244906397 -0.6666808358 0.1429400083
	 -8744.382453 52.17758761 -1.592767452 -0.1339231677 -0.5796651364 0.1365808348
	 -8848.344785 56.32093849 -2.361370453 -0.01975348213 -0.4847999655 0.1283708038
	 -8952.305875 60.48403571 -3.149924237 0.09751226955 -0.3820500053 0.1182419926
	 -9056.265722 64.66644624 -3.958138258 0.2177876563 -0.2713844179 0.1061283722
	 -9160.224322 68.86775144 -4.785727959 0.3409899599 -0.1527768308 0.09196599634
	 -9264.181676 73.08754616 -5.632414092 0.4670400339 -0.02620496445 0.07569195303
	 -9368.137781 77.32543824 -6.497923134 0.595862327 0.1083494013 0.05724572228
	 -9472.092637 81.58104797 -7.381986477 0.7273844021 0.2509010613 0.03656802051
	 -9576.046246 85.85400739 -8.284340833 0.8615371155 0.4014610653 0.01360179075
	 -9679.998606 90.14395995 -9.204727884 0.9982542426 0.5600374917 -0.0117091859
	 -9783.94972 94.4505599 -10.1428941 1.137472565 0.7266350693 -0.03941883398
	 -9887.899589 98.77347182 -11.09859067 1.279131402 0.9012559688 -0.06958012136
	 -9991.848215 103.1123704 -12.07157347 1.423172899 1.083899332 -0.1022440513
	 -10095.7956 107.4669398 -13.06160269 1.569541625 1.274562001 -0.1374600547
	 -10199.74175 111.8368732 -14.06844302 1.718184422 1.473238324 -0.1752764869
	 -10303.68666 116.2218729 -15.09186341 1.869050599 1.679920232 -0.2157393691
	 -10407.63034 120.6216492 -16.13163673 2.022091506 1.89459783 -0.2588946325
	 -10511.57279 125.0359209 -17.18754012 2.177260679 2.117259046 -0.3047859416
	
