10201 6	
	 0.966393648 -1.500527812 0.5830086085 0.6497799359 -0.9046134127 0.2659607564
	 0.9679679469 -1.499603003 0.5766423904 0.6510139741 -0.9071729185 0.251327709
	 0.9667463394 -1.501205596 0.5803731807 0.6499483335 -0.9049861094 0.2621514759
	 0.9678546964 -1.504533349 0.5801785271 0.6503723362 -0.9117053441 0.2537719961
	 0.9680263379 -1.494056119 0.5719578593 0.6517004278 -0.9008367252 0.2466250513
	 0.9645687442 -1.514241634 0.6014016119 0.6467456202 -0.9175470566 0.2941947783
	 0.9677119295 -1.498748886 0.5754385923 0.6509472338 -0.9044597587 0.2512959368
	 0.9681751677 -1.495070293 0.5684551577 0.6516968868 -0.8992258239 0.2402990809
	 0.9711019361 -1.483013236 0.5478299332 0.6549713059 -0.8912773295 0.2003386544
	 0.9693867631 -1.497311796 0.5671890498 0.6522651136 -0.9050394979 0.2298467797
	 0.96403788 -1.530273173 0.61863549 0.6441070698 -0.9384316506 0.3161611251
	 0.9652922316 -1.524054219 0.6059429621 0.6457054922 -0.9323238182 0.2997224618
	 0.9644908468 -1.550323828 0.6380458344 0.641366081 -0.9698181076 0.3386830339
	 0.9655840397 -1.510852898 0.5926040425 0.6478412574 -0.9145710367 0.2818665707
	 0.9670058449 -1.497272804 0.5733055119 0.6505844185 -0.8987974976 0.2533297685
	 0.9660673519 -1.504537922 0.5820521182 0.6489083547 -0.9057336851 0.2692529801
	 0.967023014 -1.488339088 0.5628850076 0.6515331134 -0.8866444677 0.2438253286
	 0.9688265739 -1.484499911 0.5552560783 0.6532641273 -0.8870681064 0.2238066401
	 0.9686308889 -1.470871544 0.5434034036 0.6543938741 -0.8713805912 0.2171900239
	 0.971113602 -1.448487189 0.520042969 0.6580969688 -0.8561645753 0.1843261766
	 0.9715566101 -1.467055367 0.5325396484 0.6567810058 -0.8748996179 0.1861735966
	 0.9656508535 -1.575664752 0.6625555188 0.6381147008 -1.013849254 0.3681689035
	 0.9666017878 -1.565256523 0.6456604539 0.6400169165 -1.001069358 0.3515208302
	 0.9676894154 -1.605315811 0.6912034011 0.6346686667 -1.070058795 0.4036068977
	 0.9655771227 -1.542474411 0.6236498872 0.6430496834 -0.960827406 0.3223902144
	 0.965743584 -1.532989792 0.6097921015 0.6442232718 -0.9466827487 0.3103203656
	 0.9652390755 -1.506182188 0.5819868733 0.6475941721 -0.9054762187 0.2799063186
	 0.9656074096 -1.516539794 0.5940490807 0.6467892195 -0.9211484851 0.2874651642
	 0.9658692955 -1.495529326 0.5714151262 0.6497276788 -0.8923713944 0.2611039052
	 0.9656632201 -1.459735062 0.5412909923 0.6532146374 -0.8523838924 0.2420996583
	 0.9651934755 -1.482738351 0.5601373653 0.650420249 -0.8754162728 0.2584371289
	 0.9665895559 -1.475481502 0.5516430514 0.6524439596 -0.8706209243 0.2392693615
	 0.9679735288 -1.453952863 0.5320667349 0.6554854275 -0.8530125014 0.2173551063
	 0.9685496221 -1.40637035 0.5043222172 0.6603555338 -0.816522108 0.2109834743
	 0.9701607444 -1.427924493 0.5101385008 0.6592983852 -0.8365995914 0.1919781379
	 0.9667666036 -1.435461439 0.5236720689 0.6563623025 -0.8341780727 0.2275104062
	 0.9707733367 -1.638014625 0.7227578841 0.6314108487 -1.137453377 0.4436480207
	 0.9685447827 -1.591648605 0.6711889802 0.6368816608 -1.052934138 0.3862100368
	 0.9714424139 -1.620952242 0.6997658674 0.6338855699 -1.115531156 0.4261676984
	 0.9749336082 -1.673320947 0.7566746919 0.6286800238 -1.214610337 0.486948813
	 0.9666837016 -1.553112067 0.6292298578 0.6413849321 -0.9835698854 0.3392404087
	 0.9684723106 -1.576675006 0.6523982425 0.638390744 -1.031913067 0.3747109378
	 0.9660083168 -1.539032597 0.6138300432 0.6421542706 -0.9631934706 0.333782343
	 0.9652203811 -1.521120077 0.5961879711 0.6449790194 -0.9288483324 0.3035051884
	 0.9628780655 -1.478676991 0.5613217736 0.6480121622 -0.8696204553 0.2880506436
	 0.9643271619 -1.493211726 0.5704904792 0.648006945 -0.8876931347 0.2793090986
	 0.9641195528 -1.506916062 0.5837427342 0.6451885682 -0.9097407776 0.3050131016
	 0.9639872896 -1.468265268 0.5508707401 0.650811691 -0.8575295644 0.2642235679
	 0.9641650964 -1.443672404 0.5348325388 0.6536636988 -0.8347460495 0.2554729114
	 0.9649202778 -1.417039196 0.5195818723 0.6570428443 -0.8153250547 0.2481395308
	 0.9620729643 -1.427417202 0.5322408857 0.6539211763 -0.8170430298 0.2787479595
	 0.9622370137 -1.453289495 0.5453174015 0.6508497523 -0.8404339873 0.280558635
	 0.9662335858 -1.385976237 0.5036590247 0.6613433099 -0.796223254 0.2403603878
	 0.9632065299 -1.367202746 0.5083953659 0.6624657501 -0.7751985682 0.2798801245
	 0.9624116622 -1.399288607 0.5200075965 0.657671615 -0.795946064 0.2783856664
	 0.9801777293 -1.710507717 0.7919866489 0.6268669944 -1.299308492 0.5314382091
	 0.9864711733 -1.74889907 0.827144311 0.6263332199 -1.388467394 0.5734852118
	 0.975353109 -1.6530238 0.7311322311 0.6313180917 -1.188103458 0.4703875038
	 0.9802523942 -1.686866938 0.7638290327 0.6295732321 -1.267647984 0.515893937
	 0.9711761329 -1.60335176 0.6791260522 0.6354544979 -1.091424928 0.4165770274
	 0.9748064268 -1.632706932 0.7087994253 0.632861373 -1.160628951 0.4633699942
	 0.9700815634 -1.585236288 0.6615674925 0.6359393294 -1.067491284 0.4175005951
	 0.9676152991 -1.560715867 0.6358491929 0.6390139218 -1.009928319 0.3720237808
	 0.966083047 -1.544104216 0.6228425476 0.6385202178 -0.9901288246 0.3818535286
	 0.9624387963 -1.492255697 0.5748126495 0.644740475 -0.8919590727 0.3173092197
	 0.9646909232 -1.523843722 0.6010447394 0.6419892088 -0.9437244468 0.3389105707
	 0.9627915092 -1.508549793 0.5925565785 0.6410523886 -0.9267505275 0.3564556596
	 0.960892799 -1.464607501 0.5567570068 0.6475610168 -0.8535832995 0.3079952953
	 0.9602368809 -1.478266812 0.5710760357 0.6437760637 -0.8771559447 0.3420623613
	 0.9583858949 -1.450939342 0.5564400944 0.6468758218 -0.8385974386 0.3378804264
	 0.9599445371 -1.438715346 0.5437558644 0.6506973888 -0.8237789516 0.3061027511
	 0.9561801174 -1.39735158 0.538008372 0.6546598769 -0.7784573645 0.3470701963
	 0.9594131783 -1.411897625 0.5333645671 0.6542150306 -0.7984816093 0.3094836363
	 0.9571056897 -1.424660025 0.5458465745 0.6505476861 -0.8065411063 0.3393604166
	 0.9593061144 -1.382830244 0.5242265034 0.6584860728 -0.7750119942 0.3155391923
	 0.9595825861 -1.350596223 0.5166423773 0.6639761035 -0.7516096926 0.3244141494
	 0.9556068735 -1.368084651 0.5317610618 0.6596336639 -0.751592084 0.358061873
	 0.9553519892 -1.336196056 0.5280018583 0.6659987131 -0.724597541 0.3735338811
	 0.9937473053 -1.787488279 0.8600396024 0.6274628821 -1.478095901 0.6085090525
	 0.9929564195 -1.757514082 0.8272908608 0.6299125967 -1.436500754 0.5964562382
	 1.001953572 -1.825323729 0.8884669575 0.6305520622 -1.564540613 0.6321043202
	 0.9861534988 -1.722149021 0.7967537919 0.6289735473 -1.352058249 0.5597561888
	 0.9794006254 -1.664116626 0.740259488 0.6309864975 -1.237370585 0.5123101419
	 0.9849150242 -1.696866381 0.7719478472 0.630171122 -1.318537847 0.5596860113
	 0.9777383264 -1.642380692 0.7222929884 0.630861017 -1.211437542 0.5238077936
	 0.9734619199 -1.612895384 0.6911135704 0.6330267869 -1.136134084 0.4697195082
	 0.9639678276 -1.528400793 0.6154475132 0.6370007198 -0.9749690282 0.4060885518
