5000 12	
	 -1.104828037 0.5083473871 1.186898698 -1.55543569 -0.2601492972 -0.3644257221 -0.01714754052 0.4338937671 0.2995510684 -0.5362394242 -0.2814016774 -0.3812076731
	 -1.129428674 0.8793834746 1.089148272 -1.877507465 -0.3678022762 -0.5229513887 -0.01155336217 0.3811456288 0.2471725511 -0.545184995 -0.3021716387 -0.4535569918
	 -1.105704445 0.5728729859 1.067238269 -1.654598476 -0.2833627714 -0.4318515628 0.01261594849 0.4432644877 0.3044439353 -0.5587775967 -0.3149463054 -0.4500722782
	 -1.131073535 0.9284873724 1.037602124 -1.903355617 -0.3939747702 -0.5467902528 0.0150964103 0.3795895986 0.2542979346 -0.5448471129 -0.3188042326 -0.4794135925
	 -1.107733718 0.6457199776 0.9781184935 -1.698874022 -0.3211978776 -0.4728279034 0.05599143869 0.4459122429 0.317324804 -0.5622482718 -0.3429574652 -0.4950350486
	 -1.132885088 0.9741244836 1.004744956 -1.902928494 -0.4171413282 -0.5523026425 0.03610858958 0.3756757441 0.2641404552 -0.541323929 -0.332670333 -0.4952545676
	 -1.110279508 0.71684637 0.9187261552 -1.700760997 -0.3570357071 -0.4842679631 0.09207944232 0.4432930918 0.3350858955 -0.5591761829 -0.3671953109 -0.5240581552
	 -1.134641498 1.013853914 0.9863411554 -1.887930318 -0.432281058 -0.5421560574 0.04352390641 0.3683659289 0.2741626744 -0.5396200689 -0.3454258944 -0.5070700863
	 -1.112915872 0.780865999 0.8836185556 -1.677046346 -0.3819988756 -0.4694913989 0.1076578734 0.43415252 0.3535678841 -0.5575031655 -0.3896023148 -0.5455212498
	 -1.136215694 1.046948771 0.9776641497 -1.868132463 -0.4388777985 -0.5211398706 0.03494926734 0.3558516645 0.2817396988 -0.5411444916 -0.357866097 -0.5188570588
	 -1.115380006 0.8355223183 0.8657777461 -1.643088547 -0.3939707351 -0.4355905957 0.09772032451 0.4160699213 0.3685071898 -0.5601897076 -0.4112699058 -0.5656903618
	 -1.137544595 1.073629794 0.974511486 -1.850225505 -0.4390540339 -0.4948299056 0.0121659965 0.336708284 0.2845767064 -0.544839465 -0.369765747 -0.5323059271
	 -1.117525813 0.8804467218 0.8584779302 -1.610245569 -0.3953155889 -0.3912707071 0.06393594406 0.3869501329 0.3761452752 -0.5663266362 -0.4319895869 -0.5877408421
	 -1.138604998 1.094544921 0.9736298463 -1.83793636 -0.4358698327 -0.4685311843 -0.02064345137 0.3105287471 0.2810226064 -0.5484729739 -0.3801198466 -0.5471666399
	 -1.119284257 0.9162499343 0.8562129202 -1.585425176 -0.3904267236 -0.3451539461 0.01223857939 0.3460404679 0.3736754392 -0.572829101 -0.4503708299 -0.6118759434
	 -1.139396286 1.110450394 0.9727762357 -1.832709357 -0.4321695443 -0.4465578767 -0.0584852839 0.2780403685 0.2702620147 -0.549717732 -0.3875954444 -0.5619769297
	 -1.120633368 0.9439263562 0.8549875933 -1.571776802 -0.3838258492 -0.3045699586 -0.04958443454 0.2942864453 0.3595440743 -0.576066738 -0.4643737675 -0.6361801578
	 -1.139928932 1.122037433 0.970593906 -1.834499988 -0.4300070275 -0.4318647855 -0.09671226814 0.2408618679 0.2523510988 -0.546850051 -0.3909975189 -0.5748662973
	 -1.121577085 0.9645009468 0.8522385766 -1.56979559 -0.3790518978 -0.2748565702 -0.1138129769 0.2341123522 0.3335481933 -0.5730566904 -0.4719889529 -0.6577605065
	 -1.140217391 1.129853462 0.9664233549 -1.842447385 -0.4304994795 -0.4259875202 -0.131692547 0.2011062093 0.2281025852 -0.5390551754 -0.3895992165 -0.5841918537
	 -1.122131464 0.9788473185 0.8465869896 -1.57838757 -0.3782513134 -0.259137607 -0.1740374446 0.1688687978 0.2967155831 -0.5620994904 -0.4717966691 -0.6738077248
	 -1.140276107 1.134279376 0.9601173515 -1.855341746 -0.4339263133 -0.4292075196 -0.161056765 0.1609873192 0.1988635643 -0.5264185836 -0.3832567851 -0.5889117998
	 -1.122316337 0.9876143095 0.8375523933 -1.595688688 -0.3822335934 -0.2584767412 -0.2257513613 0.1021977228 0.2510074459 -0.5429224263 -0.4632699218 -0.6823393946
	 -1.140117605 1.135537206 0.951890384 -1.871887945 -0.4399426482 -0.4408561385 -0.1836483759 0.1225098449 0.1662419798 -0.509718862 -0.372362953 -0.5887061613
	 -1.122150805 0.9912157811 0.8252968356 -1.6195906 -0.3907639263 -0.27226897 -0.2664353524 0.03748879576 0.1989305993 -0.5164679737 -0.4468144785 -0.6825356442
	 -1.139751943 1.133713367 0.9422064674 -1.890814865 -0.4478491896 -0.4596472221 -0.1993165205 0.0872604303 0.1318598131 -0.4901709282 -0.3577261851 -0.5839491985
	 -1.1216513 0.9898538899 0.8104239662 -1.648014732 -0.402938198 -0.298724023 -0.2953200831 -0.02249209616 0.1431537181 -0.4845199113 -0.4236113424 -0.6747582842
	 -1.139186999 1.128789512 0.9316944835 -1.910910514 -0.4568589732 -0.4839185663 -0.2086421772 0.05629250295 0.09720969795 -0.4691760835 -0.3404397329 -0.5755594763
	 -1.120831286 0.9835585368 0.7938317712 -1.679018334 -0.4175463406 -0.3353052033 -0.3129902115 -0.0757975504 0.08621934834 -0.4492921805 -0.3953782531 -0.6603292004
	 -1.138429202 1.120675253 0.9210822849 -1.931050125 -0.46624577 -0.5117706812 -0.2126589698 0.03010972212 0.06362542212 -0.4480993253 -0.3217456549 -0.5647577322
	 -1.119701961 0.9722330147 0.7766074474 -1.710818591 -0.4333386392 -0.3790540118 -0.3209427496 -0.1213329641 0.03039222501 -0.4130666134 -0.3641093662 -0.6411621287
	 -1.137484426 1.109237126 0.9111542002 -1.950209661 -0.4753396879 -0.5412121072 -0.2126550537 0.008776424374 0.032257888 -0.4281298557 -0.3028900026 -0.552813944
	 -1.118273516 0.9556994049 0.7599570575 -1.741778739 -0.4491461658 -0.4268373575 -0.3212001319 -0.158749891 -0.02240776644 -0.3779176758 -0.331832558 -0.6193744343
	 -1.13635896 1.09432214 0.9027365707 -1.9674196 -0.4835070086 -0.5703074884 -0.2100285426 -0.007905461743 0.004018255078 -0.410247556 -0.2849622067 -0.5408538662
	 -1.116556691 0.9337405576 0.7451667473 -1.77035187 -0.4639178329 -0.4755514321 -0.3160085106 -0.1882429931 -0.07063997717 -0.345571611 -0.3003899602 -0.5969425872
	 -1.135060642 1.075780387 0.896698601 -1.981675439 -0.4902008013 -0.5972504629 -0.2061155656 -0.02027591186 -0.02042036626 -0.3951793037 -0.2688009319 -0.5297186469
	 -1.114564588 0.906140399 0.7335853864 -1.794988126 -0.4767673855 -0.5222532302 -0.3075768474 -0.2103516489 -0.1131375054 -0.3173315854 -0.2712907017 -0.5754627457
	 -1.133600232 1.053491794 0.8939498857 -1.991862328 -0.495033587 -0.6203803463 -0.2020203202 -0.02875728587 -0.04055876104 -0.3833332787 -0.2549719523 -0.5198644898
	 -1.112314751 0.8727270004 0.7266109297 -1.81404621 -0.4870388764 -0.5642186283 -0.2978450603 -0.2258154851 -0.1490328658 -0.2940202049 -0.2456472497 -0.5559852178
	 -1.131993025 1.027398683 0.8954254766 -1.996722117 -0.4978288054 -0.6381934674 -0.1984947232 -0.03381041407 -0.05600685758 -0.3747674791 -0.2437829275 -0.5113152218
	 -1.109831524 0.8334213555 0.7256666453 -1.825746425 -0.494359212 -0.5989702047 -0.2883075063 -0.2354688163 -0.1776700149 -0.2759511423 -0.2241724044 -0.5389343324
