101 21	
	 -1.485982243 -0.9545181596 -0.5487318012 -0.4236867845 -0.2804847324 0.1921537396 0.1368321122 0.09073204501 -0.06384227427 -0.04396745632 0.02962967735 0.02002203245 -0.01361912073 -0.009400540615 -0.006364854463 0.004372300858 -0.003043907057 0.00213067848 -0.001382251886 0.0007581299667 -0.0007670410207
	 -2.954165518 -1.679157301 -0.9400487961 -0.6773783859 -0.3980897221 0.2382756229 0.1422722874 0.0768999733 -0.03995474325 -0.01829806621 0.005656288005 -0.0005138504575 0.003468659609 0.004450900723 0.004491970789 -0.004069319754 0.003564000768 -0.00300921082 0.002314368703 -0.001406170411 0.00157961338
	 -4.400844836 -2.252226298 -1.218626737 -0.8075337804 -0.4182488139 0.2112478074 0.09783376823 0.03392531006 -0.002710523346 0.01008626799 -0.0137821204 -0.0127831259 0.01034609418 0.007634539513 0.005129442225 -0.003177364146 0.00174342394 -0.000705568962 -1.798800596e-05 0.0002424665974 -0.0005380855307
	 -5.825761648 -2.735064937 -1.423314597 -0.8607634041 -0.3882248762 0.156169097 0.0438483023 -0.006478213278 0.02386160413 0.02464846724 -0.0190909956 -0.01248672045 0.006881067321 0.0028920307 0.0002450908396 0.001205403336 -0.00191962 0.002113260088 -0.001853562996 0.001167697788 -0.001303780232
	 -7.23172062 -3.157782478 -1.574948404 -0.8643256918 -0.3326330197 0.09383493309 -0.004447508736 -0.03513351838 0.03624179666 0.02615180444 -0.01426524582 -0.005414959072 -0.0002371032497 -0.003007651705 -0.003936800082 0.003713291174 -0.003021195704 0.002101525306 -0.001105344699 0.000398636442 -0.0001008165314
	 -8.621521489 -3.535702744 -1.685516623 -0.8347034281 -0.2649704375 0.03408599718 -0.04179537735 -0.05084650306 0.03683617488 0.01914797864 -0.004908299242 0.002861954809 -0.006105488386 -0.006249749534 -0.004912422869 0.003115087368 -0.001470547292 0.0001459719984 0.0006906695423 -0.0007250742964 0.001091643558
	 -9.99749592 -3.87745811 -1.762799163 -0.7826007033 -0.1931644499 -0.01837929775 -0.06708855341 -0.05525209821 0.02937440625 0.00816105142 0.004661059016 0.008936902279 -0.008570941194 -0.005983130472 -0.003004019718 0.0006077029523 0.0009524435658 -0.001713098584 0.001686362652 -0.001041657364 0.001044066951
	 -11.36151125 -4.188406184 -1.812354558 -0.7153714691 -0.1220870563 -0.06149167993 -0.08104632526 -0.05089551271 0.01743368491 -0.003302373065 0.01182717251 0.01143530301 -0.007540213714 -0.003136664477 0.0002160378933 -0.002017253405 0.002567571748 -0.002207045783 0.001269709108 -0.0004435012828 3.681157944e-05
	 -12.71505593 -4.472159733 -1.838428729 -0.6382814103 -0.05479863583 -0.09460898329 -0.08517996685 -0.04044736664 0.003977661175 -0.0128828146 0.01542161697 0.01041713544 -0.004073992493 0.0006871856587 0.003088596867 -0.003437604658 0.002621905361 -0.001272287376 -1.530149731e-05 0.0004528750285 -0.000932725359
	 -14.05932266 -4.731330292 -1.844416518 -0.5552110872 0.006787100698 -0.1178983637 -0.08129689401 -0.02636319216 -0.008762628627 -0.01925552014 0.01534565759 0.006779481517 0.0003636257787 0.003991092453 0.004521660547 -0.003195679988 0.001325096948 0.0003373130895 -0.001205879938 0.0009717539295 -0.00112725765
	 -15.39527107 -4.967913041 -1.833126068 -0.4690752679 0.06152349494 -0.1320040784 -0.07125764747 -0.01074602555 -0.01927174029 -0.02194844927 0.01221533656 0.001782049623 0.004409580979 0.005797491736 0.004193310098 -0.001619986041 -0.0005293696807 0.00167418312 -0.001599126609 0.0008226085096 -0.0005061173474
	 -16.72367877 -5.183501159 -1.806934748 -0.3820936088 0.1087918693 -0.1378448833 -0.05684533994 0.004698875786 -0.02666688739 -0.02113097053 0.007041253611 -0.00330840214 0.007091267705 0.005770199283 0.002440601956 0.0005101189149 -0.002054780223 0.002102795305 -0.001067574582 0.0001745454375 0.0004232692551
	 -18.04518315 -5.379412406 -1.767885339 -0.2959740968 0.1483414837 -0.1364801214 -0.03969124418 0.01866422285 -0.03058667189 -0.01740296712 0.0009609802054 -0.007456034934 0.00793905892 0.004135249635 -1.139755165e-05 0.002352062634 -0.002652072597 0.001518049531 8.318480851e-06 -0.0005450497828 0.001043370336
	 -19.36031233 -5.556767503 -1.717752348 -0.212037904 0.1801826992 -0.1290232719 -0.0212340194 0.03021841263 -0.03107746007 -0.011609062 -0.004959481094 -0.009982291785 0.006965436002 0.001493039281 -0.002348843841 0.003297372021 -0.00217800182 0.0002794649665 0.001033966765 -0.0009342811454 0.001012606228
	 -20.66950684 -5.716541234 -1.65809195 -0.1313042515 0.2045163859 -0.1165884149 -0.002699497594 0.03877311901 -0.02848927522 -0.004686880272 -0.009856234566 -0.01060082565 0.004558693424 -0.001402661885 -0.003911784393 0.003118172708 -0.0009075161892 -0.00102771351 0.001520912772 -0.000818182908 0.000404957397
	 -21.97313509 -5.859597324 -1.590280474 -0.05454973939 0.2216856449 -0.1002567918 0.01490680412 0.04404566196 -0.02338276041 0.002451822984 -0.01314034227 -0.009386073959 0.001334724359 -0.003845994829 -0.004340875552 0.001967099045 0.0006379949657 -0.0018663234 0.001289264223 -0.0002958109531 -0.0004014472617
	 -23.27150545 -5.986712809 -1.515543739 0.01764648178 0.2321389848 -0.08105432681 0.03079699404 0.04601546409 -0.01644487765 0.009009104344 -0.01452140588 -0.006696276532 -0.002018661091 -0.005326466428 -0.003618500978 0.0002681921019 0.001907935408 -0.001946727825 0.0004967162129 0.0003506158256 -0.0009690828053
	 -24.5648769 -6.098595262 -1.434979247 0.08486476021 0.2363988433 -0.05993542557 0.04438871092 0.04487424797 -0.008413156273 0.01435822113 -0.01398955467 -0.003070340725 -0.004877582043 -0.00560488757 -0.00201770627 -0.001447181894 0.002506754403 -0.001296753381 -0.000478749568 0.0008129633399 -0.001029582702
	 -25.85346848 -6.195895139 -1.349573351 0.1468123002 0.235034154 -0.03777143713 0.05528612104 0.04097335083 -1.11652708e-05 0.01807224698 -0.01176674367 0.0008817902041 -0.006779699798 -0.004717619799 1.019603329e-05 -0.002703963673 0.002294795709 -0.0002030804606 -0.00122637709 0.000898373076 -0.0005888726787
	 -27.13746713 -6.279214981 -1.260215288 0.2032969086 0.2286385329 -0.01534368568 0.06325821705 0.03477448127 0.008100832929 0.01992859985 -0.008242637104 0.004575640107 -0.007475378995 -0.002926555395 0.001966118241 -0.003200625151 0.001393625617 0.0009241792166 -0.001467920844 0.0005961289337 0.0001121517553
	 -28.41703387 -6.349116537 -1.167708884 0.2542070858 0.2178138582 0.006660169884 0.06821709545 0.02680616116 0.01536074163 0.01989543547 -0.003905282629 0.007526805707 -0.006935245926 -0.0006351433585 0.003421142247 -0.002860835547 0.0001120707613 0.001707082579 -0.001144506911 5.571191886e-05 0.0007413227085
	 -29.6923085 -6.406126518 -1.072782588 0.2994978713 0.2031591523 0.02764686097 0.07019802068 0.01762824312 0.02132551994 0.01810675703 0.0007222672665 0.00939761697 -0.005324757579 0.001702183489 0.004096317887 -0.001822696785 -0.001162736268 0.001915131115 -0.0004113041557 -0.0004908462024 0.0010282311
	 -30.96341323 -6.450741125 -0.9760978565 0.3391796685 0.1852619425 0.0471165295 0.06933949032 0.007800966233 0.02568141275 0.01482794005 0.005139165027 0.01001798037 -0.002952451846 0.003666753208 0.00389869428 -0.0003757628903 -0.00208195593 0.001516182469 0.000448205799 -0.0008309192482 0.0008697151179
	 -32.23045549 -6.483429945 -0.8782560803 0.3733110676 0.1646927884 0.06466116349 0.06586632044 -0.002139548732 0.02824683002 0.01042021657 0.008911748693 0.009386352668 -0.000210785956 0.004941575216 0.002919534982 0.001120378266 -0.00242211658 0.000666670368 0.001130699615 -0.0008488121567 0.000357475744
	 -33.4935303 -6.504638808 -0.7798046276 0.4019911838 0.1420000667 0.07996064707 0.06007076286 -0.01170182108 0.02896549981 0.005300826946 0.01170547716 0.007648000831 0.002488879666 0.005349758332 0.001392725148 0.002324501429 -0.002124676131 -0.0003590666329 0.00141479691 -0.0005532505986 -0.0002858038029
	 -34.75272204 -6.514792397 -0.6812415097 0.4253552762 0.1177063701 0.09277998215 0.0522966443 -0.0204560384 0.02789737803 -9.391279089e-05 0.01330709529 0.005064724643 0.004774904456 0.004871227458 -0.0003622522652 0.002988091171 -0.00129801465 -0.001258177254 0.001229645941 -6.595421654e-05 -0.000804537476
	 -36.00810615 -6.514295972 -0.5830201869 0.4435683454 0.09230555571 0.1029627467 0.04292233078 -0.02804433697 0.02520120958 -0.005341629404 0.01362868764 0.001973116721 0.006357788587 0.003626901018 -0.002006120902 0.002993712231 -0.0001721766734 -0.001781259995 0.0006564414776 0.0004316878187 -0.001002704991
	 -37.25975037 -6.503537082 -0.4855527707 0.4568211238 0.06625922682 0.1104264338 0.03234462966 -0.03419034122 0.0211152362 -0.01006571066 0.01270465578 -0.001262157697 0.00706372185 0.001845682502 -0.003248087893 0.002370007325 0.0009720431457 -0.001802540923 -0.0001127894534 0.0007722249833 -0.0008196656083
	 -38.50771585 -6.482886982 -0.3892136197 0.4653267597 0.03999591669 0.1151567207 0.0209668263 -0.03870232091 0.01593906302 -0.01395532719 0.01067948037 -0.004285630397 0.006846289539 -0.0001743271537 -0.003889001772 0.001277396817 0.001865317937 -0.001344017528 -0.0008325445123 0.0008517332512 -0.0003458787469
