101 11	
	 -0.00126172855 -0.0001436418283 -0.0003102231487 0.000184945097 7.306510698e-05 4.582910265e-05 -2.955637206e-05 -2.164221388e-05 -6.280827718e-06 4.310088916e-06 8.88239994e-07
	 0.0002924680028 1.228245336e-06 9.0254243e-05 -6.917399098e-05 -3.152711034e-05 -2.615935349e-05 2.220823842e-05 2.126445375e-05 8.115572064e-06 -6.208563046e-06 -1.576075182e-06
	 0.0001635439627 4.385218599e-06 5.192053519e-05 -3.936788685e-05 -1.753099596e-05 -1.267502023e-05 7.875930314e-06 4.825910328e-06 4.857964909e-07 8.162369365e-08 3.438605521e-07
	 0.0001007772342 5.623520101e-06 3.315946099e-05 -2.386456078e-05 -1.017734294e-05 -6.174843534e-06 2.546466674e-06 1.0219861e-07 -9.065736058e-07 9.585333372e-07 3.512608105e-07
	 6.773928751e-05 5.785427752e-06 2.296451675e-05 -1.551822971e-05 -6.25451628e-06 -3.028085106e-06 5.209525872e-07 -1.091279418e-06 -8.859471343e-07 7.578038165e-07 1.700149926e-07
	 4.850823981e-05 5.527636399e-06 1.682346161e-05 -1.066058582e-05 -4.020656098e-06 -1.425802106e-06 -2.564818388e-07 -1.229157514e-06 -6.207781899e-07 4.465939621e-07 4.191974884e-08
	 3.63749087e-05 5.131136875e-06 1.283242995e-05 -7.636868628e-06 -2.668930405e-06 -5.730855776e-07 -5.328835097e-07 -1.064127261e-06 -3.731032196e-07 2.058011175e-07 -2.627746031e-08
	 2.823091895e-05 4.70999107e-06 1.009049495e-05 -5.650726674e-06 -1.807996677e-06 -1.049199153e-07 -6.009643047e-07 -8.359882003e-07 -1.880977075e-07 4.69370102e-08 -5.528123139e-08
	 2.249479556e-05 4.309268035e-06 8.126319764e-06 -4.288404761e-06 -1.235451281e-06 1.564837737e-07 -5.828201898e-07 -6.203631126e-07 -6.065828933e-08 -4.927029898e-08 -6.184678927e-08
	 1.829673765e-05 3.945057507e-06 6.672945157e-06 -3.320098847e-06 -8.402941161e-07 3.024317243e-07 -5.31475883e-07 -4.37634821e-07 2.295013006e-08 -1.024024051e-07 -5.65518688e-08
	 1.512713505e-05 3.621098144e-06 5.569412946e-06 -2.61086254e-06 -5.585138123e-07 3.819431986e-07 -4.703016587e-07 -2.89544292e-07 7.51265809e-08 -1.270697051e-07 -4.562650923e-08
	 1.267158963e-05 3.335954642e-06 4.713717936e-06 -2.077728117e-06 -3.515873545e-07 4.223090384e-07 -4.09401546e-07 -1.720570729e-07 1.052455402e-07 -1.332676693e-07 -3.263624402e-08
	 1.072767029e-05 3.086204713e-06 4.038561011e-06 -1.667721523e-06 -1.95494602e-07 4.391666945e-07 -3.528041825e-07 -7.993380863e-08 1.200009823e-07 -1.276575404e-07 -1.9590393e-08
