101 24	
	 -9.602642021e-05 -8.052772385e-06 -4.687871073e-06 -2.29351232e-06 1.054471228e-06 4.406235193e-07 3.40597416e-07 -2.189003536e-07 -1.31198328e-07 8.262829009e-08 4.432464062e-08 -2.860026205e-08 -2.052507753e-08 8.112622868e-09 1.456935054e-08 -3.140379898e-09 -2.282808238e-09 1.785619258e-09 -4.051943599e-10 1.624295327e-09 -4.528124737e-10 2.569234648e-10 1.946968548e-10 5.34421213e-11
	 -9.584072939e-05 -7.946460332e-06 -4.356607037e-06 -1.880406674e-06 7.421729358e-07 2.348207776e-07 1.321981598e-07 -3.940710348e-08 3.407743052e-09 -2.422270992e-08 -2.520669485e-08 2.441085604e-08 2.360262896e-08 -1.053206365e-08 -2.701320185e-08 6.463044605e-09 5.819928094e-09 -5.253749434e-09 1.300382973e-09 -5.850023683e-09 1.785748722e-09 -1.059225257e-09 -8.324620467e-10 -2.354444741e-10
	 -9.566341189e-05 -7.826532772e-06 -3.996340481e-06 -1.481243695e-06 4.489749469e-07 5.971910435e-08 -3.073551152e-08 8.303276332e-08 8.234614428e-08 -7.389128516e-08 -4.714275622e-08 3.282108773e-08 2.229373343e-08 -8.320554908e-09 -6.382611086e-09 4.023801291e-10 -1.79072209e-09 2.991701948e-09 -1.074440991e-09 6.283650696e-09 -2.35517566e-09 1.579915425e-09 1.371415181e-09 4.268676389e-10
	 -9.549162354e-05 -7.692659912e-06 -3.618073073e-06 -1.102415991e-06 1.836008852e-07 -7.868463828e-08 -1.409788984e-07 1.44018779e-07 1.045016273e-07 -7.013880849e-08 -3.15693871e-08 1.192358172e-08 -8.551644734e-10 2.450878832e-09 2.007229432e-08 -5.521500424e-09 -5.571531086e-09 4.6642201e-09 -8.423788838e-10 1.821799941e-09 1.984197209e-10 -5.423234075e-10 -7.40184886e-10 -3.271889882e-10
	 -9.53243603e-05 -7.546026883e-06 -3.232079926e-06 -7.49195035e-07 -4.870495102e-08 -1.795885626e-07 -2.009807348e-07 1.517824127e-07 8.227793442e-08 -3.111444342e-08 2.068742986e-09 -1.604230355e-08 -2.056170606e-08 9.497810607e-09 1.719313548e-08 -2.950011975e-09 -3.491165661e-11 -1.950646319e-09 9.760288842e-10 -6.009444262e-09 2.095147145e-09 -1.245118238e-09 -9.005887482e-10 -1.715794569e-10
	 -9.516185672e-05 -7.388013066e-06 -2.848140165e-06 -4.256390275e-07 -2.451318715e-07 -2.467779484e-07 -2.213245514e-07 1.251260693e-07 3.831751462e-08 1.656272922e-08 3.238264847e-08 -3.331901995e-08 -2.531000642e-08 9.135997077e-09 -3.421294637e-09 3.138079215e-09 6.059836078e-09 -6.073034321e-09 1.106383952e-09 -1.683510049e-09 -7.468027536e-10 1.165848868e-09 1.373035993e-09 5.086407785e-10
	 -9.500333009e-05 -7.21904677e-06 -2.471236233e-06 -1.349727104e-07 -4.019152755e-07 -2.813319502e-07 -2.082192763e-07 7.751241152e-08 -9.673409045e-09 5.20354946e-08 4.427024314e-08 -3.01173086e-08 -1.324733797e-08 2.702868167e-09 -1.612325508e-08 4.807741311e-09 4.278981487e-09 -2.063691552e-09 -2.434383724e-10 4.172251886e-09 -1.776088389e-09 1.048094556e-09 6.195080052e-10 6.664053812e-12
	 -9.484781932e-05 -7.039363013e-06 -2.104197725e-06 1.214149175e-07 -5.176309707e-07 -2.859746588e-07 -1.68571043e-07 1.982091839e-08 -5.109126324e-08 6.730907509e-08 3.61662515e-08 -1.002818511e-08 8.074198696e-09 -5.891506979e-09 -1.283629278e-08 1.141266371e-09 -3.226529903e-09 5.221217366e-09 -1.264289198e-09 2.850260281e-09 5.44267566e-10 -1.220408026e-09 -1.497135669e-09 -5.367752629e-10
	 -9.469472815e-05 -6.849983953e-06 -1.749671577e-06 3.433374172e-07 -5.93872979e-07 -2.665340752e-07 -1.131210316e-07 -3.598247216e-08 -7.868834451e-08 6.36497492e-08 1.689749468e-08 1.275800239e-08 2.431033366e-08 -1.104011239e-08 -1.718470495e-09 -3.058042171e-09 -7.549101451e-09 7.062044542e-09 -8.787264346e-10 -1.704368219e-09 1.924658383e-09 -1.459766083e-09 -9.71132568e-10 -3.036266689e-11
	 -9.454327347e-05 -6.651736029e-06 -1.409045462e-06 5.302935208e-07 -6.312685864e-07 -2.269886917e-07 -4.985775487e-08 -8.114777327e-08 -8.747036122e-08 4.31912928e-08 -5.79306849e-09 2.706506714e-08 2.573161654e-08 -9.252268431e-09 8.535225793e-09 -4.075380639e-09 -3.988252458e-09 8.225510779e-10 5.884934239e-10 -3.263273954e-09 1.086003149e-10 7.886939692e-10 1.190966952e-09 4.600900233e-10
	 -9.439319148e-05 -6.445774922e-06 -1.083505034e-06 6.837549338e-07 -6.337171766e-07 -1.727178466e-07 1.394059622e-08 -1.113281648e-07 -7.856598526e-08 1.26586487e-08 -2.542709068e-08 2.928164389e-08 1.371181495e-08 -2.215039161e-09 1.226304602e-08 -1.85495048e-09 3.093237086e-09 -6.262676816e-09 1.467605265e-09 -1.008174269e-09 -1.934331346e-09 2.027145991e-09 1.653269553e-09 2.081814533e-10
	 -9.424464761e-05 -6.23363479e-06 -7.741543175e-07 8.06812134e-07 -6.076753995e-07 -1.101090311e-07 7.188714564e-08 -1.256406196e-07 -5.737404679e-08 -1.895872645e-08 -3.756721334e-08 2.169203515e-08 -3.771614797e-09 5.761522035e-09 8.559649204e-09 1.509973063e-09 7.209012516e-09 -6.989614994e-09 7.418252492e-10 1.981458176e-09 -1.208563465e-09 3.090613736e-10 -3.309640376e-10 -3.250066133e-10
	 -9.409774182e-05 -6.016785567e-06 -4.817040687e-07 9.022248114e-07 -5.588303602e-07 -4.450457752e-08 1.192322161e-07 -1.245514201e-07 -2.949971605e-08 -4.426063751e-08 -4.005077607e-08 8.642659863e-09 -1.868903684e-08 1.105576199e-08 7.288537594e-10 3.936635665e-09 6.230630184e-09 -1.831746739e-09 -7.702706517e-10 2.942624791e-09 1.095622233e-09 -1.980053744e-09 -2.024546607e-09 -4.095685231e-10
	 -9.395247715e-05 -5.796366787e-06 -2.065597792e-07 9.72119958e-07 -4.91690727e-07 1.986217228e-08 1.525097032e-07 -1.09063628e-07 1.702439848e-10 -5.780264821e-08 -3.223182279e-08 -5.214478617e-09 -2.462684143e-08 1.123126343e-08 -6.279234482e-09 3.973520821e-09 1.451848109e-09 4.274468505e-09 -1.535051248e-09 9.821820506e-10 2.066961111e-09 -1.74833584e-09 -9.987871037e-10 9.825907817e-11
	 -9.380901289e-05 -5.573414862e-06 5.125128818e-08 1.019394414e-06 -4.111699066e-07 7.995085181e-08 1.709947998e-07 -8.213600633e-08 2.779197457e-08 -5.83051359e-08 -1.637592748e-08 -1.623655534e-08 -2.000743518e-08 6.416880314e-09 -8.962594594e-09 1.7200018e-09 -3.562419791e-09 6.445939844e-09 -9.360960451e-10 -1.696783521e-09 8.331282222e-10 4.553065385e-10 1.243078408e-09 5.004190356e-10
