14641 6	
	 0.0919363714 -0.1533611987 0.1352290601 -0.1200613974 -0.05755994214 0.07964373151
	 0.03573000249 -0.06430531422 0.06739397949 -0.06863796592 -0.04047503382 0.0466325338
	 0.03237544876 -0.05830784412 0.06032167781 -0.06066829711 -0.03522693741 0.04099168282
	 0.02410460839 -0.04397638711 0.04746743864 -0.04940437492 -0.03002131816 0.03387031799
	 0.02189439772 -0.03991111652 0.04252347688 -0.04383996433 -0.02639460417 0.03003927606
	 0.0596903581 -0.104828484 0.1035384265 -0.1003899936 -0.05504038394 0.06678533978
	 0.04223476306 -0.07532825891 0.07576502096 -0.07424414018 -0.04144272282 0.04943267105
	 0.0530515354 -0.09365134023 0.09160137869 -0.0874421763 -0.04683328879 0.05747093472
	 0.07052127587 -0.1224696089 0.1176189707 -0.111309443 -0.05878669011 0.07347548888
	 0.0473593086 -0.08419984614 0.08573956108 -0.08531916653 -0.04864245131 0.05736702697
	 0.08045610932 -0.1380183701 0.1287414718 -0.1188934786 -0.06045039005 0.07815522749
	 0.06141265828 -0.1074693792 0.102413548 -0.09530381354 -0.04898164003 0.06195184178
	 -1.362389764e-29 2.535454341e-29 -2.815935685e-29 2.950123539e-29 1.844675461e-29 -2.040916834e-29
	 0.001999994922 -0.003715700088 0.004140918091 -0.00421772528 -0.002363450434 0.002589950832
	 -2.890668577e-29 5.384135045e-29 -5.985804036e-29 6.275700241e-29 3.928372926e-29 -4.343473164e-29
	 0.001923473734 -0.003613407213 0.004111474573 -0.004329202925 -0.002604481914 0.002826607932
	 0.03920159477 -0.05810123338 0.04661223701 -0.04486043539 -0.02477096001 0.0334564899
	 0.04426573493 -0.0648076556 0.05334404827 -0.05380824294 -0.03111750328 0.0401359426
	 1.470038099e-31 -2.140349128e-31 1.815378452e-31 -1.898928986e-31 -1.125140944e-31 1.399795448e-31
	 6.137325464e-32 -8.985534573e-32 7.321482953e-32 -7.328007483e-32 -4.192920476e-32 5.442671333e-32
	 0.08973791267 -0.1378042384 0.1111253297 -0.1005140005 -0.05122262683 0.0733398037
	 0.1029566451 -0.1549001312 0.1252056998 -0.1178930721 -0.06377955929 0.08798175533
	 0.07689889562 -0.113862169 0.09232527673 -0.08988656987 -0.05042728966 0.06737212073
	 0.06711144161 -0.1011775281 0.08081270014 -0.07487715707 -0.03956042707 0.05548594893
	 0.01579059483 -0.02919384527 0.03249726917 -0.03429430405 -0.02104356716 0.02326358889
	 0.007091726469 -0.01324254498 0.01495181717 -0.01580283152 -0.00964844271 0.01055619086
	 0.007521950593 -0.01396662843 0.01562937303 -0.01620685006 -0.009488765575 0.0104126207
	 0.01684118311 -0.03108525186 0.03458490279 -0.0361649729 -0.02170042212 0.02397684574
	 0.02829483821 -0.05169311981 0.05664871077 -0.05906734459 -0.03552446208 0.03967858453
	 0.0393150144 -0.07079307561 0.07511535115 -0.07718707784 -0.04590650289 0.0524323643
	 0.02616544701 -0.04780183724 0.05211296232 -0.05446925067 -0.03312235415 0.03712798927
	 0.04264916306 -0.07686000948 0.08229980674 -0.08487596591 -0.05046947217 0.05729674722
	 0.1196683543 -0.1832437231 0.1493915201 -0.1374917789 -0.07205624459 0.1012694518
	 0.1301125364 -0.2031938897 0.1686112128 -0.1530508006 -0.07821538479 0.1105519351
	 0.1108697328 -0.1771761138 0.1489027412 -0.1322329832 -0.06458348296 0.09233417209
	 0.102279287 -0.1604093769 0.1316831134 -0.1171794206 -0.05786673737 0.08355871682
	 0.1318677039 -0.2136587567 0.1862759965 -0.1694749469 -0.08564614885 0.1176920278
	 0.1336546105 -0.2125832066 0.1803752937 -0.1632277337 -0.08244385497 0.1155691909
	 0.1091851386 -0.1807500682 0.1604852573 -0.1451203005 -0.07195202454 0.09793820978
	 0.1111367249 -0.1810937347 0.1563833131 -0.1395302018 -0.06809426021 0.09539209768
	 0.1010303781 -0.1699607032 0.1553956476 -0.1429217968 -0.07247072724 0.09550991162
	 0.1257873639 -0.2071485542 0.1856283543 -0.1708327606 -0.08733038681 0.1169348374
	 0.1156841573 -0.193623738 0.1788628411 -0.167420919 -0.08739692844 0.1134065188
	 0.09224279013 -0.1572364286 0.1479907425 -0.1390346722 -0.07271204156 0.09272675736
	 0.08870609227 -0.1529745627 0.1502213803 -0.1464566005 -0.08079448161 0.09853247548
	 0.07369612614 -0.1289397367 0.1304469436 -0.1298097507 -0.07365553791 0.08742818519
