14641 6	
	 -4.137762234e-35 -3.91905198e-35 2.018886665e-34 -2.962234176e-34 -2.613412276e-34 2.211797246e-34
	 1.072932245e-29 -1.99086399e-29 2.204175752e-29 -2.304379792e-29 -1.435971704e-29 1.591638325e-29
	 9.07948985e-05 -0.0002729499614 0.0003820848958 -0.0004056002809 -0.0002594039219 0.0002546121054
	 9.440813662e-30 -1.751777578e-29 1.939516767e-29 -2.027739099e-29 -1.263627729e-29 1.400590935e-29
	 -4.034535171e-35 4.58345679e-35 1.33453163e-35 -6.329184047e-35 -8.360337078e-35 6.459817665e-35
	 3.487068025e-05 -0.0001298111786 0.000204754629 -0.0002307126708 -0.0001593598717 0.0001510050435
	 1.761474598e-34 -9.257305336e-34 1.625059533e-33 -1.892915913e-33 -1.359252034e-33 1.252597224e-33
	 9.770242103e-05 -0.0004051590752 0.0006635268205 -0.0007558270654 -0.0005287631555 0.0004955429781
	 5.042413509e-30 -9.356438287e-30 1.03591586e-29 -1.083029787e-29 -6.749066684e-30 7.480599448e-30
	 2.360263275e-30 -4.379535902e-30 4.848858578e-30 -5.069394976e-30 -3.15907913e-30 3.501503834e-30
	 0.0001669603382 -0.0004358889971 0.0005555340574 -0.0005613571999 -0.000333974318 0.0003415040405
	 0.0002810446316 -0.0006449706265 0.0007420586928 -0.0007075942148 -0.0003822102674 0.000416336577
	 1.218485647e-29 -2.260813571e-29 2.502852381e-29 -2.616520279e-29 -1.630381029e-29 1.807209251e-29
	 5.728463815e-30 -1.062918361e-29 1.176771533e-29 -1.230245941e-29 -7.666061048e-30 8.497248644e-30
	 0.0007890646984 -0.001910765701 0.002307930782 -0.002272110727 -0.001297397907 0.001367757892
	 0.001117299798 -0.002860509049 0.003621136276 -0.0036721483 -0.002199126216 0.002258390921
	 0.0004236170327 -0.001276662846 0.001794316034 -0.00191323073 -0.001232193138 0.001208552487
	 4.764309564e-34 -1.458060096e-33 2.064157331e-33 -2.20863917e-33 -1.430268062e-33 1.398938687e-33
	 0.0003900941156 -0.001096810986 0.00147471164 -0.001535770586 -0.0009562655556 0.0009542376416
	 0.0009925223112 -0.002622286301 0.003399351751 -0.003497159848 -0.002141853018 0.002174148076
	 2.047996106e-33 -5.440617936e-33 7.073165898e-33 -7.29356154e-33 -4.487081962e-33 4.548436537e-33
	 6.502595224e-30 -1.206453839e-29 1.335545511e-29 -1.396169171e-29 -8.699410099e-30 9.6432332e-30
	 1.382550091e-29 -2.564913938e-29 2.839169227e-29 -2.96799172e-29 -1.849284722e-29 2.050000243e-29
