101 42	
	 -204.0776958 -79.99834403 -58.46915341 -26.61894203 13.18856678 7.429106377 4.512212677 2.94975705 -2.026294118 -1.464793105 -1.094798813 0.8524878323 0.602928553 -0.5059504291 -0.396772852 0.2432096391 0.2907886811 -0.1741193511 -0.04391686452 0.2145032269 -0.01839628728 0.006995059628 -0.1044597127 0.05958231134 -0.003101415644 -0.02776882931 0.05909886404 0.001635463747 0.00710804074 0.006997274201 0.006583549514 0.0004601300307 0.004441638816 0.004023365524 0.002093639625 0.004255981368 9.446613538e-05 0.003670040572 2.858950233e-05 0.002354001558 1.832476016e-05 0.0004734416264
	 -219.4419822 -85.40958885 -59.09352738 -25.15193564 11.44389141 5.824768355 3.139491083 1.792602872 -1.043351649 -0.6123041433 -0.3475555685 0.1711314031 0.0508124507 0.02046892856 0.08150912645 -0.06603838883 -0.1425125464 0.09538944359 0.03392047519 -0.1966372367 0.01875738087 -0.01015843963 0.1518742949 -0.08827441602 0.004881407874 0.06544514276 -0.1355955205 -0.002214261129 -0.02109704861 -0.02094476374 -0.02259509105 -0.00157544016 -0.01690528369 -0.01416653357 -0.00845829581 -0.01732491403 -0.0007075886004 -0.01534875675 -0.0003036354997 -0.01052799591 -5.420116661e-05 -0.002412515225
	 -234.6230345 -90.43612885 -59.18555849 -23.40164878 9.568749908 4.19578274 1.800025008 0.7077251531 -0.1573339315 0.1195522493 0.2634462361 -0.348342986 -0.3402741401 0.3589469712 0.3468164316 -0.2250810054 -0.3102909278 0.1899769581 0.05024835566 -0.2446675973 0.02028128452 -0.006482144004 0.08825572668 -0.04878953965 0.001701847544 -0.01617965449 0.03243486128 -0.0008455268585 0.01585742276 0.01779325299 0.02557644519 0.00180776323 0.02254652744 0.01858151814 0.0131968119 0.02751827242 0.001527040767 0.02671942435 0.000759506837 0.0212510212 7.89783098e-05 0.005596175678
	 -249.6310581 -95.08278652 -58.80444839 -21.42469716 7.620679459 2.598165716 0.5537527383 -0.2427450773 0.5659537441 0.6644463212 0.6686291516 -0.6362666599 -0.5082302866 0.4516994826 0.3524486027 -0.2097058949 -0.2038425043 0.1120611928 0.01448889502 -0.02490001079 -0.002040422433 0.005377428089 -0.0911881005 0.05492936746 -0.003842120896 -0.05831235733 0.1199220224 0.00210355245 0.01361933356 0.01082371021 0.003975278 0.0002321164283 -0.002564406287 -0.003576245469 -0.00647978322 -0.01467004507 -0.001449220369 -0.02226084313 -0.0009812432299 -0.02696236544 -8.245474022e-05 -0.009045140821
	 -264.4745602 -99.35830971 -58.00441819 -19.27328601 5.652893121 1.082067851 -0.5495187853 -1.01335818 1.085970569 0.9910165008 0.8452750718 -0.6846143074 -0.4605317648 0.3271880685 0.1573438102 -0.06827412336 0.05428465248 -0.05301316154 -0.03619667275 0.2308034599 -0.02356138073 0.0113425382 -0.1618807618 0.09192098541 -0.003553258515 0.01384360193 -0.03123355337 0.0007399537417 -0.02499762024 -0.02827857237 -0.03570171349 -0.002496368948 -0.02613290171 -0.01943905507 -0.008095723913 -0.01486915697 0.0003635474042 0.002426568328 0.0008348543981 0.02548804967 7.005878863e-05 0.01258042015
	 -279.1656759 -103.2657904 -56.82721682 -16.99630415 3.719576346 -0.294900587 -1.452453735 -1.551775096 1.360315903 1.071696093 0.7844177539 -0.5117571871 -0.2431354996 0.0686355969 -0.1046957625 0.0994015403 0.2503544648 -0.1642853111 -0.05025975409 0.2451302313 -0.01844867003 0.003882602436 -0.02700446489 0.01154767307 0.001743607079 0.04764855046 -0.09762301734 -0.001730573071 -0.005985237344 -2.864755746e-05 0.01425761216 0.001086660627 0.01886589811 0.01740406837 0.01315516308 0.02713788021 0.0008496535764 0.01639757429 -0.0003327893327 -0.01536742889 -4.465153684e-05 -0.01442845509
	 -293.7088336 -106.8182643 -55.32338419 -14.63720136 1.859471911 -1.505959564 -2.141743103 -1.862400684 1.410860755 0.9479182668 0.5466298221 -0.2012131386 0.05226299336 -0.2159126313 -0.3197118465 0.2192962854 0.2970425651 -0.1732514964 -0.02564866118 0.05161972932 0.004641618679 -0.008747943097 0.1570552333 -0.09313306265 0.005261299995 0.002324612924 0.001508643316 -0.000976678915 0.02975639145 0.03336285443 0.0351946089 0.002385902758 0.01822060517 0.009389848279 -0.002932267504 -0.00892005511 -0.001278057686 -0.01996970909 -0.0003303542371 -0.001937529129 7.781361796e-06 0.01131241198
	 -308.1117753 -110.0233851 -53.53058476 -12.23857695 0.1144044763 -2.514369439 -2.593844359 -1.939936414 1.255507027 0.6629583936 0.2037910228 0.1441000077 0.3119088797 -0.3997591001 -0.372986763 0.2246326346 0.1671815394 -0.07768555729 0.01378561574 -0.1511809544 0.01979595722 -0.0106210464 0.1432414353 -0.08024185576 0.001696948374 -0.03374308674 0.07106133357 0.001014938102 0.007275116394 0.0001333712196 -0.01589141321 -0.001209957365 -0.01935150415 -0.01710831408 -0.008685117156 -0.01613708497 0.0002209791432 0.001149101636 0.000505152592 0.01388922554 2.050117261e-05 -0.001396943976
	 -322.3787392 -112.8942715 -51.48826194 -9.833754507 -1.4923879 -3.312832098 -2.82048838 -1.814904343 0.941065362 0.276226217 -0.1754476889 0.4519986459 0.4783294678 -0.4428223808 -0.2642648211 0.1260839466 -0.06349982936 0.06801210309 0.04534692408 -0.2458700213 0.01818936536 -0.001413027234 -0.04008319491 0.02970142783 -0.005039713274 -0.02050761915 0.03383959767 0.001468077346 -0.03474870629 -0.04018555085 -0.04017586455 -0.002686091 -0.01678994993 -0.005192715096 0.00749410339 0.01826712673 0.001372352894 0.02280933631 1.059272234e-05 -0.01032681714 -2.767427711e-05 -0.01217710699
	 -336.5125566 -115.4438156 -49.23569394 -7.454963478 -2.938390087 -3.898414346 -2.842092846 -1.532485109 0.5335829088 -0.1317591938 -0.5056484494 0.6474194725 0.5131073872 -0.3510041119 -0.0690637765 -0.01236908714 -0.2429853742 0.1670382219 0.04724300965 -0.1771850757 0.004187208838 0.00763369489 -0.1662210962 0.1003048711 -0.005950048376 0.0149639207 -0.03851152792 2.837856412e-05 -0.02130696851 -0.0116507081 0.01362962917 0.001131259291 0.02257607111 0.02047176216 0.006084015252 0.008395188005 -0.00139950472 -0.02002911819 -0.0006078278861 -0.005595566504 2.476563433e-05 0.02157387692
	 -350.5244983 -117.6725497 -46.79674762 -5.133493425 -4.192754848 -4.249446852 -2.654271279 -1.108951943 0.07057664665 -0.5070945736 -0.7237521164 0.6726638164 0.3867282505 -0.1309692873 0.1527582886 -0.1410946117 -0.2703376682 0.1577942183 0.01206633531 0.0422556377 -0.01369766214 0.008389447275 -0.09179952636 0.0484509923 0.001896646982 0.02459388732 -0.04475220929 -0.001582077425 0.03033181479 0.03611557522 0.03381400103 0.002219223143 0.008776171895 -0.004085039352 -0.009526395264 -0.01966548771 -0.0001789271085 -0.00651554446 0.0004006572682 0.01526249175 -2.980549561e-05 -0.01622128604
	 -364.4108261 -119.6047689 -44.21015628 -2.883298323 -5.269066281 -4.410335703 -2.322086911 -0.6160144328 -0.3864852129 -0.8127925871 -0.8304569987 0.5757567268 0.1790989698 0.118135734 0.3234238592 -0.2220118007 -0.1899349365 0.08380247871 -0.02933604491 0.2414988754 -0.02410190485 0.003492987209 0.04887030721 -0.03922639389 0.008278634841 0.0102642852 -0.004907890615 -0.001073851442 0.04511302607 0.03512814298 -9.86552176e-05 -0.0003133554372 -0.02031909206 -0.01831850857 -0.005797123006 -0.008441732759 0.001225690915 0.02093990988 0.0005506566547 -0.004278493526 3.576871582e-05 -0.004615242806
	 -378.1808542 -121.2405962 -41.49837663 -0.739932801 -6.13535083 -4.36673728 -1.860277934 -0.09558139136 -0.7759357238 -0.986750644 -0.7845988549 0.3624395701 -0.05608135813 0.3053236634 0.3551698766 -0.2069657772 -0.03254339628 -0.01956220102 -0.04612458286 0.2515988543 -0.01564555096 -0.002875493342 0.1158536168 -0.07333070563 0.005200534957 -0.0112366681 0.02932460696 0.0004687402816 0.0001541151931 -0.01291012633 -0.02789373519 -0.001918618006 -0.01148651201 0.0004104829099 0.008882039372 0.01903944191 -4.179522514e-05 0.001200415311 -0.0006522680631 -0.01312830203 1.393100017e-06 0.01940880634
	 -391.8382708 -122.5915403 -38.68401072 1.283343404 -6.794580498 -4.138725652 -1.299158661 0.422201818 -1.0770353 -1.025018969 -0.6029202469 0.06852537693 -0.2807727941 0.4005177629 0.2486521469 -0.1047088167 0.1508877756 -0.1184350786 -0.03255468065 0.07407195588 0.007098951518 -0.007320411483 0.07402448426 -0.03651736544 -0.004543982295 -0.02015647045 0.0270565348 0.001291707919 -0.04772997139 -0.04323096237 -0.00928420722 -0.0002805562799 0.01860588896 0.01775188092 0.006440478065 0.009895160138 -0.001226302609 -0.02319965465 -0.0005088667324 0.0118464739 -7.217885854e-05 -0.01011669535
	 -405.3797589 -123.6813314 -35.79437724 3.188796245 -7.279677092 -3.781978049 -0.6952016337 0.9005797043 -1.28847387 -0.9654192687 -0.3558591898 -0.2283911358 -0.4536811607 0.4159934919 0.08490900049 0.02221651611 0.2883939655 -0.1799441108 -0.006855212988 -0.1334609482 0.02640854105 -0.008340487498 -0.007034274537 0.01945445214 -0.01119507738 -0.01237707683 0.003752711949 0.001344360115 -0.04736943164 -0.02384425584 0.02086674486 0.001632267179 0.01977611299 0.009910701539 -0.00720939348 -0.01800968834 -4.540209432e-05 0.001313905289 0.000860551882 0.006403940299 5.984501733e-05 -0.009212627373
	 -418.8149817 -124.5058448 -32.85051664 4.939025015 -7.562417251 -3.296665697 -0.08299066234 1.286369992 -1.361273591 -0.7903576613 -0.07290381355 -0.4553893575 -0.5060923009 0.320189887 -0.08256758963 0.1233601881 0.2889549605 -0.1576792669 0.01688885387 -0.230008058 0.02705607425 -0.004150148647 -0.06428730336 0.04972740997 -0.008182354793 0.00358608822 -0.01758451655 0.0001237343843 -8.720901489e-05 0.01946115658 0.02430016711 0.001452429792 -0.006149470111 -0.01350089213 -0.009907856774 -0.01773789339 0.001323802475 0.02555398996 0.0008025231859 -0.01252563525 0.0001003260006 0.01134941897
