14641	
	0.0001056642549	8.622497227e-35	5.470102774e-05	7.143370352e-35	5.3203937e-05
	5.357514871e-05	0.0001634378475	0.0001063954251	3.922614099e-35	1.785875335e-35
	5.690799058e-05	6.014933308e-05	1.120499709e-34	4.899068507e-35	0.0001130213103
	0.0001680496719	0.000164583013	0.0002182546603	0.0001086394018	0.0002197842335
	0.0002756612004	6.614235979e-35	1.576355106e-34	6.512819418e-05	7.158184243e-05
	0.0003265947523	0.0003289351606	0.0003749757153	0.0002776151459	0.0001849038433
	0.0001748704842	0.0001293930981	0.0001194819716	0.000224441752	0.0002835503586
	0.0002336143029	8.076102181e-05	9.20558991e-05	2.378165191e-34	9.636834052e-35
	0.000142271858	0.0001605748394	0.0002003639876	0.0002204289681	0.0003777281696
	0.0004117154865	0.0004148339018	0.0004374432378	0.0003360804515	0.0003502804871
	0.000268024209	0.0003861509483	0.0003126653262	0.0002471471995	0.0002953030302
	0.0001074977406	0.0001259252607	3.768191408e-34	1.491518714e-34	0.0004275298865
	0.000440941281	0.0004443758427	0.0004481961757	0.0002139668462	0.0002490394435
	0.0002842763603	0.0001831380494	0.0003745643365	0.000295180074	0.0003339388321
	0.0003395512278	0.0004244267331	0.0004437109245	0.0004517574974	0.0004029783782
	0.0004280184531	0.0004040232465	0.0003713353531	0.0001504451844	0.0001790376039
	6.123868594e-34	2.396435962e-34	0.0003325484397	0.0003901844394	0.0002508072025
	0.0002998044703	0.0003869019681	0.0002956057887	0.0004316823508	0.0003824927392
	0.0004600844675	0.0004843284598	0.0004446942673	0.0004736193947	0.0003817578912
	0.000424685144	0.0004865736918	0.0004473126336	0.0004467181179	0.0005064784062
	0.0005181942869	0.0004725346768	0.0005176582913	0.0004670622143	0.0005079509701
	0.0001687741117	0.0001736329613	-2.418663822e-05	0.0003002921908	3.90835739e-34
	0.0002162242063	0.000258694946	1.00008554e-33	0.0004313532363	0.0004669988599
	0.0005565899543	0.0003569959933	0.0005716164901	0.0006733418415	0.0006301932107
	0.0005256889226	0.0004713792838	0.0004008381806	0.0003152216211	0.0004297601895
	0.0005789154201	0.0005120005364	0.0005209601485	0.0005581830612	0.0005917785627
	0.0005837378648	0.0006830241108	0.0006625723786	0.0006264171533	0.0005769722123
	0.0006880183129	0.0003127285463	0.0003731690115	1.616280772e-33	6.355206056e-34
	-0.0002711276517	-0.0002659702381	-0.0006153980952	-1.91032601e-05	0.0001893029884
	-2.580478173e-06	0.0002225110217	0.0003463844897	0.0006732558737	0.000516329849
	0.0006244231232	0.00080649361	0.0009679128878	0.0009111226443	0.000809231411
	0.0007522005686	0.0008089122914	0.0008129823879	0.0009599592053	0.0009800641101
	0.0005450373526	0.0005766487514	0.0003945553212	0.0004740565148	0.000767478137
	0.0006557395616	0.0007252906222	0.0008485946034	0.0006627891086	0.0009161921138
	0.0007690293105	-0.001029693662	-0.001024384325	-0.001579909818	-0.0006100557348
	0.0004483311632	0.0005305857233	2.55749701e-33	1.017059272e-33	0.0009761690141
	0.001165916366	0.0008957744653	0.0007453683564	3.263866943e-05	-0.0002489084942
	-0.0005922690754	-0.0002118537735	8.805790275e-05	0.0004722576471	0.0002742021057
	0.0003582651761	0.001324063665	0.001411445178	0.001174898012	0.001092742211
	0.001399155003	0.001430418461	0.001162334158	0.001175436466	0.001093164138
	0.001330582629	0.001225580825	0.001019579883	0.0009467520873	0.0007796569953
	0.0005769749933	0.0006401004057	0.000788665877	0.001101715605	0.0009073125789
	0.0006304317083	0.0007372069921	3.934173689e-33	1.587775118e-33	-0.002217795632
	-0.002212461965	-0.00303783285	-0.001574432336	-0.0009657836163	-0.0005534257339
	-0.001006260165	-0.001555679495	0.001402052458	0.001660363802	0.00106036623
	0.001260204258	0.001713029805	0.00205038362	0.001582853488	0.001904929948
	0.0001788314686	-0.0004910745869	-0.0001530911382	-5.594362645e-05	0.0007315046432
	0.0004721939125	0.0003027333898	0.0006412147095	0.001722100551	0.001708712641
	0.002094078829	0.002062959102	0.001972944616	0.001502598412	0.00182769166
	0.001608880893	0.0009271627025	0.001434369713	0.001201871	0.001336549661
	0.001167312012	0.001652868643	0.0009556170536	0.0008635841836	0.000995604079
	5.859530031e-33	2.40445293e-33	-0.003964366526	-0.003959107923	-0.005127046675
	-0.003032318976	0.001974090357	0.002309398725	0.001473828978	0.001726796022
	-0.003012845129	-0.002150036376	-0.001513602019	-0.002193560119	-0.001444605929
	-0.0007900252059	-0.0003872287272	-0.0009002620776	0.002930049224	0.0024704999
	0.002685278874	0.002257303592	0.003021476544	0.002510431466	0.002515218233
	0.003028961824	7.744512307e-05	0.0004875625349	-0.0002435436826	0.0002775927591
	0.00120204818	0.0008561335459	0.0007236823794	0.001159136326	0.002390066558
	0.002253712886	0.002922812743	0.002742132862	0.002219763801	0.002024808385
	0.002512715799	0.00179504403	0.001536783546	0.001905601333	0.001500919313
	0.001147989485	0.001303740592	8.43906573e-33	3.522409411e-33	0.002706438323
	0.003120902318	0.001990858399	0.002295910871	-0.005121567089	-0.006415961743
	-0.006410848797	-0.008002893812	-0.005101572595	-0.00389343014	-0.002967869892
	-0.003939658629	0.003488340651	0.004084866184	0.003684242494	0.003142652272
	-0.001327682243	-0.002892513248	-0.001954742468	-0.002078043014	-0.0006365939248
	-2.675433463e-05	-0.0004036809729	-0.001163660499	0.00365239456	0.004342658825
	0.004285548433	0.003596327313	0.003519628306	0.004263476697	0.004066525034
	0.003366691437	0.0005343954799	0.0008992803382	0.0002527700797	0.001057919958
