14641	
	-166020.0567	-166033.4423	-166021.8956	-166018.0306	-166024.7568
	-166020.5667	-166009.0821	-166017.4339	-166022.5826	-166021.4234
	-166028.5609	-166037.7492	-166063.4452	-166046.0082	-166022.2792
	-166009.2415	-166008.4196	-165996.4163	-166017.8264	-165997.1588
	-165978.9878	-166081.6827	-166102.4716	-166051.2443	-166065.4549
	-165959.9468	-165963.8706	-165937.6787	-165981.03	-166017.7121
	-166012.4177	-166039.7875	-166029.3601	-165998.1077	-165982.7253
	-166001.0493	-166081.6441	-166095.3206	-166136.7293	-166120.4309
	-166050.6505	-166062.9012	-166025.494	-166033.3506	-165944.0624
	-165917.6616	-165926.0583	-165897.9552	-165966.9745	-165970.63
	-166011.1071	-165948.4178	-165989.3588	-166005.1596	-165985.7915
	-166108.0174	-166115.1732	-166152.3175	-166147.5106	-165873.7436
	-165908.3229	-165883.51	-165895.3964	-166082.2207	-166042.4231
	-166049.2956	-166073.3478	-165997.7162	-166016.7842	-166022.9224
	-165993.9418	-165931.9783	-165937.2492	-165915.2443	-165953.0115
	-165956.4401	-165977.7986	-165974.0628	-166117.3498	-166111.3494
	-166135.2401	-166149.1009	-166054.9809	-166055.7344	-166086.5093
	-166085.4288	-165887.3979	-165883.162	-165887.1494	-165872.9461
	-165903.8518	-165910.8782	-165896.2475	-165921.7452	-166027.1592
	-166001.4497	-166002.8747	-166029.4169	-165980.3166	-165925.9003
	-165961.2386	-165941.2588	-165944.3452	-165959.9166	-165981.9915
	-165907.1619	-165923.1461	-165951.3783	-165898.6005	-166111.334
	-166095.8473	-166070.0767	-166072.135	-166059.2622	-166051.9057
	-166040.6203	-166077.1933	-166002.3217	-165997.2678	-166020.3882
	-166027.5672	-165904.3559	-165897.7269	-165909.1512	-165906.0375
	-165918.7751	-165909.2389	-165915.7867	-165929.2281	-165961.4285
	-165981.3942	-165958.5703	-165943.7757	-165929.1317	-165945.1131
	-165977.949	-166030.0816	-165978.4903	-165951.392	-166021.5863
	-166015.8477	-166032.1895	-166113.7905	-165967.7483	-165934.4929
	-165978.8198	-165943.2693	-165918.1549	-166020.6013	-166031.9686
	-165990.4189	-165990.9784	-165970.6866	-165983.9629	-165987.344
	-166006.8505	-165952.8592	-165970.5209	-165942.4679	-165957.3506
	-165914.2675	-165912.5491	-165923.2676	-165911.529	-165914.8998
	-165918.4914	-165926.8847	-165920.6577	-165911.365	-165931.2483
	-165939.4599	-166240.6944	-166255.8755	-166419.6228	-166129.7486
	-165908.0566	-165825.3864	-165763.2252	-165869.1934	-165948.0549
	-165894.0165	-165866.6806	-165937.9521	-165987.7289	-166043.4979
	-166140.1409	-166051.6177	-165992.1786	-165926.0385	-165948.5979
	-165950.3749	-165907.5353	-165911.4455	-165945.4595	-165952.6286
	-165904.4498	-165909.9877	-165926.6847	-165938.3493	-165918.7689
	-165899.8362	-165895.3304	-165910.5846	-165897.8552	-165907.1413
	-165923.482	-165912.91	-165907.0866	-165895.1437	-165907.5556
	-165719.3585	-165600.7239	-165498.1634	-165644.8381	-166638.7243
	-166650.5871	-166934.4718	-166433.324	-166271.7202	-166147.66
	-166265.7637	-166441.3835	-165821.9606	-165737.8981	-165783.5804
	-165677.1213	-165864.5786	-165807.3358	-165852.3522	-165778.8363
	-165993.4332	-166150.2033	-166055.7002	-166055.3758	-165916.8673
