10201	
	-8.38116809e-33	-1.2262461e-29	-0.05808401471	-4.901963031e-29	6.650988427e-33
	-1.091326276e-31	-0.01800488062	-0.03703790607	-4.918960821e-29	-2.454434421e-29
	-1.477281493e-31	-0.2975618137	-4.461362123e-31	-0.157792585	-0.1431133604
	-0.3314809228	-0.222848259	-0.05283671796	-0.07263493634	-4.924608482e-29
	-2.461510955e-29	-3.380326437e-31	-0.6734818008	-8.938214265e-31	-0.4704420319
	-0.906815534	-0.85178066	-0.5870938505	-0.4929402487	-0.3478862075
	-0.6311210617	-0.2928164166	-0.09040561728	-4.916970516e-29	-2.461285202e-29
	-0.1021589098	-5.865655862e-31	-0.9016699761	-1.148468521	-1.425569316e-30
	-1.277826213	-1.693349636	-1.802803951	-1.292725038	-1.258374115
	-1.075783536	-1.61800877	-0.7424618387	-0.3886169695	-0.1091028883
	-0.4180112551	-0.8281886625	-2.453701644e-29	-4.893666579e-29	-0.1135983004
	-8.632101383e-31	-1.994212904e-30	-1.409569248	-1.679928136	-2.14134277
	-2.616820284	-2.983470151	-2.370405553	-2.934315165	-1.883037049
	-2.241611472	-2.599921658	-1.40064543	-2.092401407	-1.509698762
	-0.8922230117	-0.4531871499	-0.4385300991	-0.9389598229	-0.116608536
	-2.438470172e-29	-0.1188012215	-4.856186708e-29	-1.148188109e-30	-2.23172662
	-2.564660909e-30	-1.955121013	-3.108932	-3.612142271	-4.306814392
	-3.632729459	-3.393680742	-3.681136401	-4.472732218	-4.249715026
	-2.883899014	-3.759612742	-3.105256854	-2.25399967	-1.590317411
	-2.375871905	-0.972634686	-1.649943684	-0.470533826	-0.9965127593
	-0.1204489451	-0.4633010689	-4.806012806e-29	-0.1216903703	-2.41652834e-29
	-1.42684855e-30	-2.774324881	-3.108722072e-30	-2.505634317	-4.117983714
	-4.621187895	-5.69126032	-4.99617879	-6.097001348	-5.155584469
	-5.294323332	-6.136185049	-4.702712814	-5.700966877	-5.058676505
	-4.045724623	-2.466530083	-3.273442875	-3.400156919	-4.265112273
	-1.692614866	-2.533042262	-1.013678288	-1.724178536	-0.4798974208
	-0.1227466901	-1.026224759	-0.4758086078	-4.743847069e-29	-2.388439934e-29
	-0.1237278127	-1.68582653e-30	-3.282674166	-3.602987948e-30	-3.033806919
	-5.115279769	-5.594891562	-7.065693432	-6.383700584	-7.834087593
	-8.036545499	-7.061485222	-6.985609419	-6.737828473	-7.801292582
	-7.242837805	-6.129677705	-5.540800594	-5.3323333	-6.460918526
	-4.431077684	-2.581975895	-4.554806111	-3.493714594	-3.563187015
	-1.764839208	-1.035930856	-2.61805548	-1.747017097	-2.354412337e-29
	-0.1256411827	-4.669774072e-29	-1.043838586	-0.4835123994	-0.1246764315
	-0.4866061794	-1.915349306e-30	-3.737415778	-4.030455689e-30	-3.517375096
	-7.729621614	-6.055805892	-6.492945362	-8.369687778	-9.488427185
	-9.975001209	-9.01127617	-8.670973757	-8.876625336	-9.953505298
	-9.539413579	-8.384093078	-7.633238765	-8.835760156	-7.931653776
	-6.713347023	-5.812160006	-5.696356011	-6.902539179	-4.646562776
	-2.645366283	-4.714061373	-3.614194026	-3.652540071	-4.583349252e-29
	-0.1275319584	-0.1265709858	-2.314348375e-29	-1.050720711	-2.66645614
	-1.778673151	-1.790475325	-0.4898296635	-1.056982882	-0.4926589829
	-2.108394599e-30	-4.12470308	-4.380084344e-30	-3.939735949	-6.904198815
	-9.555125668	-8.979468864	-7.284830144	-11.03396632	-11.83188803
