10201	
	4.123694087e-29	2.064659572e-29	-0.06341929559	-6.870913085e-33	8.255186488e-29
	8.224580199e-29	-0.03223525843	-0.106614742	-2.171166091e-31	-1.859516852e-32
	4.113296433e-29	-0.1242327115	8.214643348e-29	-0.09037817508	-0.2461118823
	-0.376400276	-0.5550441748	-0.2713821217	-0.4919544432	-7.394056043e-31
	-2.38111019e-31	4.117452057e-29	-0.1797820408	8.232528229e-29	-0.1562493681
	-0.5917386219	-1.049892113	-0.4941763204	-0.8180173152	-1.440754562
	-1.38588983	-0.9583255365	-0.7517885475	-1.370089841e-30	-5.158119119e-31
	-1.044704904	4.137507926e-29	-0.1955727576	-0.2062079637	8.285541361e-29
	-0.668786949	-0.7269499821	-1.402977708	-1.244969123	-2.593297424
	-1.759489289	-2.075741916	-2.05698973	-1.98074591	-1.362080459
	-2.565759586	-2.807813988	-8.520583905e-31	-2.066822287e-30	-1.694949524
	4.175837217e-29	8.374845114e-29	-0.2125828815	-0.2153748553	-0.7680138635
	-0.794561511	-1.614211513	-1.52518387	-2.536636229	-3.047648593
	-2.334347863	-3.42094569	-3.523427645	-4.1297657	-4.527229238
	-3.61872714	-3.815482579	-3.179655965	-4.472706459	-2.037438768
	-1.204389462e-30	-2.386709148	-2.781917652e-30	4.232005901e-29	-0.2108184848
	8.498130452e-29	-0.2147811507	-0.8063942342	-0.8060988312	-1.700490383
	-1.671924657	-3.715156495	-2.685680671	-2.783912961	-3.933811893
	-4.628925389	-5.024093158	-5.929604141	-5.29585068	-5.584679486
	-6.525111456	-5.358017337	-6.682963834	-5.125037871	-6.265532484
	-2.739917974	-4.46467867	-3.506734041e-30	-3.09716653	-1.563602603e-30
	4.304294804e-29	-0.19447016	8.651071796e-29	-0.2040394326	-0.7927713334
	-0.7697488353	-1.678379345	-1.701928903	-4.15854002	-4.080083958
	-2.834569391	-2.84104851	-5.319723658	-5.51978272	-6.810942225
	-6.432757017	-7.801664156	-7.30046018	-8.72421555	-7.917202474
	-7.809564774	-9.112494793	-7.189012964	-8.957728735	-6.466206255
	-3.456737475	-8.124259044	-5.79209921	-4.241944238e-30	-1.928508703e-30
	-3.819692691	4.390008883e-29	-0.1690527462	8.827413018e-29	-0.1828443265
	-0.7358140004	-0.6947555721	-1.56576742	-1.632278386	-2.734828987
