4225 7	
	 3.146151839e-33 -8.273939326e-33 1.461974066e-32 -1.096807961e-32 -2.366670914e-32 1.700106842e-32 1.546202298e-32
	 0.0004490662008 -0.001422448017 0.002760930765 -0.002266371528 -0.004640485273 0.003434903024 0.002981394284
	 0.0009340130989 -0.002576167225 0.004678785872 -0.003612556926 -0.007676683481 0.005576102274 0.005010136529
	 0.0004707330797 -0.001405187776 0.002659606397 -0.002140702512 -0.004450925876 0.003288235918 0.002901344918
	 0.001060876144 -0.002902230654 0.005263704035 -0.004071269764 -0.008678857851 0.006338963702 0.005718094087
	 0.0004641766332 -0.001499943896 0.002941294921 -0.002438797677 -0.004972146562 0.003696817871 0.003199149745
	 0.001129826791 -0.003158859735 0.005787390002 -0.004512914544 -0.009550203912 0.006972764548 0.006244132916
	 0.0003005979876 -0.0008288282033 0.001507993737 -0.001171680397 -0.002495293722 0.001830911872 0.001652252049
	 0.0001208659339 -0.0003079659638 0.0005363063307 -0.0003991583043 -0.0008748740147 0.000635400998 0.0005887169746
	 0.0005097235617 -0.0012531088 0.002143321348 -0.001566964125 -0.003482297966 0.002523911507 0.002360261054
	 0.0008565733882 -0.002240142303 0.003967250077 -0.003001534325 -0.006503190292 0.004735514463 0.004334992999
	 -8.163215072e-31 1.652038412e-30 -2.612629171e-30 1.772886028e-30 3.519276511e-30 -2.737027204e-30 -1.721908039e-30
	 -1.818782785e-30 3.682110014e-30 -5.824796549e-30 3.953977302e-30 7.846966202e-30 -6.103325704e-30 -3.839113513e-30
	 0.000174493723 -0.0004076244622 0.0006760957681 -0.0004785887713 -0.001089615096 0.000785903451 0.0007497256205
	 0.001782016383 -0.004437226822 0.007604364066 -0.005526702788 -0.01219172153 0.008680707184 0.008070735804
	 0.002855282993 -0.00665859685 0.01094473717 -0.007581956459 -0.01724207905 0.01207309944 0.01154300057
	 1.060459576e-32 -2.384964882e-32 3.816286704e-32 -2.554616739e-32 -5.925380884e-32 4.085981197e-32 3.980561674e-32
	 2.972819079e-33 -7.205440927e-33 1.210968273e-32 -8.59068098e-33 -1.92073576e-32 1.35201067e-32 1.27587168e-32
	 0.002108623083 -0.005406219678 0.009448269023 -0.007025795176 -0.0153149669 0.01101803536 0.01013282445
	 0.003778462726 -0.00899922868 0.01503135486 -0.01062950949 -0.02391399102 0.01691869341 0.0160044589
	 0.002217315578 -0.005622778178 0.009781373835 -0.00725134104 -0.01587842362 0.0114521397 0.01057292852
	 0.003840050645 -0.009215498266 0.01550678109 -0.01108339053 -0.02484303945 0.01771282562 0.01668536233
	 0.001770441813 -0.00440878465 0.007598408747 -0.005588526664 -0.01233418855 0.00891031525 0.008281929281
	 0.001385631829 -0.003298026121 0.005538544896 -0.003968918514 -0.008941625385 0.006446269104 0.006090768228
	 0.003442992752 -0.008178139171 0.01369979206 -0.009763297675 -0.02199379243 0.01573774829 0.01487518163
	 0.002724289693 -0.006297945868 0.01039111667 -0.007297125346 -0.01666536981 0.01194582309 0.01140497453
	 0.0002413590858 -0.0005259554045 0.0008378612833 -0.0005676958194 -0.001340703509 0.0009652307448 0.0009428480598
	 -2.277332004e-30 4.615267817e-30 -7.306635248e-30 4.96463194e-30 9.847929285e-30 -7.660893188e-30 -4.818995968e-30
	 0.001913194084 -0.004281033777 0.006930799694 -0.004773244583 -0.01109420978 0.007963866916 0.007692981403
	 0.0002957329771 -0.0006138912924 0.000951323274 -0.0006251885534 -0.001519780462 0.001098316764 0.00108765328
	 0.0007242988173 -0.001651058296 0.002703853142 -0.001888240545 -0.00434819919 0.003135124113 0.003008313635
	 -1.024312238e-30 2.074463849e-30 -3.282589239e-30 2.22913341e-30 4.422838219e-30 -3.440301723e-30 -2.163486626e-30
	 0.0009716756211 -0.002088044559 0.003301664704 -0.002217676858 -0.005276330881 0.003798957614 0.003719411807
	 0.00447764639 -0.00981637543 0.01545485051 -0.01014579339 -0.02389474011 0.01640383359 0.01620775062
	 0.006351593921 -0.01328520969 0.0201967166 -0.01265489304 -0.03076809156 0.0207599879 0.02115089105
	 2.697352559e-32 -5.453539011e-32 8.057292198e-32 -4.847992612e-32 -1.211148809e-31 8.026874024e-32 8.416967555e-32
	 8.584250773e-33 -1.831717574e-32 2.818797574e-32 -1.792050578e-32 -4.303590655e-32 2.908441622e-32 2.936926432e-32
	 0.006527723911 -0.01485026793 0.0241274594 -0.01654493372 -0.03808748887 0.02678053729 0.02581962955
	 0.009865407285 -0.02151474813 0.03393524383 -0.0224184541 -0.05288892074 0.03670269395 0.03616643699
	 0.005869875837 -0.01325650827 0.02137118363 -0.01448408491 -0.03349275554 0.02334653103 0.02264143152
	 0.009030026272 -0.01934480809 0.03001984423 -0.01936960168 -0.04626802917 0.03167557658 0.0316583008
	 0.008194602406 -0.01783090418 0.02826609587 -0.01889762095 -0.04459514032 0.03147557505 0.03082714712
	 0.009407637661 -0.02061719839 0.03273223001 -0.02185678664 -0.05137876023 0.03598272479 0.03524804218
	 0.005721254588 -0.0130619097 0.0213311454 -0.0147544603 -0.03389341087 0.02402408221 0.02307738484
	 0.005084142735 -0.01138187724 0.01839555497 -0.01260173281 -0.02925992224 0.02081558336 0.02012713605
	 -2.836702146e-30 5.758872542e-30 -9.127997695e-30 6.211589025e-30 1.231755496e-29 -9.584173198e-30 -6.037528501e-30
	 0.0003661442099 -0.0007268979612 0.001098759229 -0.0007017898871 -0.001755928366 0.001277489393 0.001276840134
	 -1.278567779e-30 2.592862484e-30 -4.106798801e-30 2.792164379e-30 5.537365193e-30 -4.307935045e-30 -2.710291915e-30
	 0.0004152446946 -0.0007963038299 0.001182670333 -0.0007399171405 -0.001894732961 0.001391844667 0.001391528543
	 0.001455203297 -0.002864823162 0.00430859779 -0.002731485219 -0.00687195083 0.004995594426 0.004991535464
	 0.00484772112 -0.01011717525 0.01569032953 -0.01027291398 -0.02487345472 0.01777104567 0.01759630322
	 0.003688915599 -0.008084513959 0.01291522645 -0.008749971577 -0.0205673988 0.01469505865 0.01430860473
	 0.002551220629 -0.005403194207 0.008463679804 -0.005615801855 -0.0134743371 0.009666714448 0.00951462056
	 0.006726927357 -0.01440395769 0.02265129882 -0.01503782037 -0.03583042648 0.02543328274 0.02501111975
	 0.001199866577 -0.002461080351 0.003788712056 -0.002468813732 -0.006043944097 0.00436811998 0.004329901185
	 0.003131386599 -0.006361997482 0.009725753525 -0.006273769559 -0.01545625516 0.01112419926 0.0110755012
	 0.008945877099 -0.01781312097 0.02605732934 -0.01547124668 -0.03911772001 0.02588324141 0.02741168056
