101 7	
	 -1.968720937 -1.33098788 -0.375503998 -0.2054993337 0.08548064438 0.03063103923 -0.008203075824
	 -3.526070293 -2.283670897 -0.6242450051 -0.2433832387 0.06404294333 0.01206870644 0.001550762155
	 -4.788313619 -2.938854836 -0.7596016939 -0.2136003999 0.02476150396 -0.005125023412 0.004440348875
	 -5.860664006 -3.40643761 -0.8242932468 -0.1663474035 -0.006823996922 -0.01381365955 0.003519759718
	 -6.801439141 -3.750062464 -0.8456022624 -0.119017579 -0.02775764782 -0.01622072102 0.001595342393
	 -7.644383526 -4.006299261 -0.8394798082 -0.07717472011 -0.03984811693 -0.01495265899 -0.0001729948562
	 -8.410814657 -4.197681582 -0.8155495164 -0.04215549582 -0.04541579548 -0.01181952917 -0.001433649499
	 -9.115202106 -4.339038159 -0.7798734466 -0.01376299342 -0.04640389615 -0.007943146473 -0.002160203483
	 -9.767919173 -4.440665349 -0.73642249 0.008720854247 -0.04428430299 -0.003984139176 -0.002439551608
	 -10.37672138 -4.510027316 -0.6878855924 0.02613935655 -0.04013514635 -0.000313220238 -0.002385093791
	 -10.9476015 -4.552727329 -0.6361351133 0.03930674912 -0.03473640979 0.002877415527 -0.002103402829
	 -11.48531453 -4.573093923 -0.5825057127 0.04895292548 -0.02864928591 0.005504412367 -0.001683313125
	 -11.99371616 -4.574551379 -0.527967682 0.05570953504 -0.0222757284 0.007550022844 -0.001194169433
	 -12.47598985 -4.559863153 -0.4732381234 0.06011303265 -0.01590167754 0.009035226591 -0.0006875684355
	 -12.93480431 -4.531297221 -0.4188542454 0.06261407019 -0.009728152242 0.01000293481 -0.0002001843362
	 -13.37242591 -4.490741609 -0.3652228513 0.06358859997 -0.003893648398 0.01050745473 0.0002433179314
	 -13.79080077 -4.439787147 -0.3126544638 0.06334872357 0.001509620678 0.0106078782 0.0006276569695
	 -14.19161601 -4.379788048 -0.2613873023 0.0621525235 0.006423843793 0.01036395344 0.0009447112994
	 -14.5763464 -4.311907125 -0.2116044206 0.06021266198 0.01081683905 0.009833546083 0.001191693074
	 -14.94629029 -4.237150162 -0.1634461533 0.05770376021 0.01467550676 0.009071124711 0.001369681387
	 -15.30259788 -4.156392448 -0.1170192905 0.05476866981 0.01800090053 0.008126913212 0.001482458654
	 -15.6462937 -4.070399605 -0.07240394113 0.05152377406 0.02080448306 0.007046477102 0.001535602838
	 -15.97829463 -3.979844149 -0.0296587416 0.04806345556 0.0231052599 0.005870595369 0.001535782784
	 -16.2994247 -3.885318849 0.01117513363 0.04446385567 0.02492757488 0.004635316535 0.001490224025
	 -16.61042722 -3.787347647 0.05007083974 0.0407860337 0.02629940475 0.003372133368 0.001406307743
	 -16.91197483 -3.686394678 0.08701337896 0.03707861854 0.02725103876 0.002108230502 0.001291278017
	 -17.20467808 -3.582871824 0.1219976054 0.0333800316 0.02781405696 0.0008667762564 0.001152033663
	 -17.48909252 -3.47714508 0.1550265994 0.02972034744 0.02802054195 -0.0003327636107 0.0009949890461
	 -17.76572495 -3.36954 0.1861103266 0.02612284749 0.02790247384 -0.001474304183 0.0008259850714
	 -18.03503863 -3.260346366 0.215264518 0.02260531474 0.02749127312 -0.002544822919 0.0006502424973
	 -18.2974579 -3.149822238 0.2425097247 0.01918110897 0.02681745848 -0.0035340484 0.0004723454435
	 -18.5533722 -3.038197485 0.267870514 0.01586005749 0.02591039884 -0.004434164015 0.0002962468617
	 -18.80313952 -2.925676876 0.2913747799 0.01264918935 0.02479813923 -0.005239528423 0.0001252908351
	 -19.04708952 -2.812442805 0.313053148 0.009553338711 0.02350728584 -0.005946414036 -3.77525833e-05
	 -19.28552625 -2.698657702 0.3329384598 0.006575637718 0.02206293848 -0.006552765399 -0.0001906463544
	 -19.51873056 -2.584466158 0.351065327 0.003717916537 0.02048865999 -0.007057976925 -0.0003316403866
	 -19.74696227 -2.469996826 0.367469741 0.0009810266503 0.0188064748 -0.00746269112 -0.0004594241287
	 -19.97046209 -2.355364111 0.3821887355 -0.001634899157 0.01703689003 -0.007768613939 -0.0005730792406
	 -20.18945334 -2.240669668 0.395260092 -0.00413024152 0.01519893297 -0.007978350752 -0.000672031596
	 -20.40414348 -2.126003749 0.4067220849 -0.006505730974 0.01331020136 -0.008095258103 -0.0007560083403
	 -20.61472552 -2.011446402 0.4166132598 -0.008762322447 0.01138692282 -0.008123311224 -0.0008249952469
	 -20.82137926 -1.897068547 0.4249722439 -0.01090109691 0.00944402035 -0.008066987902 -0.0008791976762
	 -21.02427244 -1.782932927 0.4318375808 -0.01292318875 0.007495180334 -0.007931164661 -0.0009190051446
	 -21.22356169 -1.669094977 0.4372475913 -0.01482973077 0.005552924786 -0.00772102646 -0.0009449593965
	 -21.41939352 -1.555603582 0.4412402532 -0.01662181504 0.00362868137 -0.007441987577 -0.0009577244877
	 -21.61190513 -1.442501772 0.4438531018 -0.01830046626 0.001732854525 -0.007099622365 -0.0009580618606
	 -21.80122515 -1.329827334 0.4451231448 -0.01986662496 -0.0001251051607 -0.006699606736 -0.0009468075363
	 -21.98747432 -1.217613363 0.4450867932 -0.0213211375 -0.001936634755 -0.006247665182 -0.0009248513819
	 -22.17076615 -1.105888757 0.4437798038 -0.0226647511 -0.003693994257 -0.005749529363 -0.0008931208997
	 -22.35120742 -0.9946786543 0.4412372344 -0.0238981148 -0.005390206753 -0.005210900149 -0.0008525652161
	 -22.52889877 -0.8840048366 0.4374934062 -0.02502178228 -0.007018999075 -0.004637416206 -0.000804143383
	 -22.7039351 -0.7738860764 0.4325818781 -0.02603621737 -0.008574748025 -0.004034628936 -0.0007488123953
	 -22.87640603 -0.6643384578 0.4265354261 -0.02694180198 -0.01005242848 -0.003407980366 -0.0006875187429
	 -23.04639628 -0.5553756596 0.4193860301 -0.02773884305 -0.0114475656 -0.002762786232 -0.0006211918229
	 -23.21398603 -0.4470092098 0.4111648656 -0.02842758194 -0.01275618979 -0.002104221646 -0.0005507355996
	 -23.37925124 -0.3392487143 0.4019023012 -0.02900820304 -0.01397479406 -0.001437310452 -0.0004770258476
	 -23.54226393 -0.2321020608 0.391627899 -0.02948084255 -0.01510029672 -0.0007669174333 -0.0004009050473
