6144 35	
	 -0.3122299955 0.710738873 -0.167407378 0.3734776582 -0.3268731457 -0.05573456015 0.3503490045 0.1060527761 -0.2368451924 -0.06668740963 0.1112586459 0.006262785348 -0.03478941563 -0.01325503725 0.03363598291 0.05312668387 0.03458634325 0.0848225567 0.0670646662 0.03031026776 -0.01807317692 -0.05767259922 -0.01367174152 0.006172503658 -0.0110296381 0.0305561464 0.2667276852 -0.01825126486 0.07798867407 0.06136128073 0.00412632847 -0.03438153142 0.04442148774 -0.007542372882 -0.2951040916
	 -0.1452284179 0.3002559244 -0.07067363163 0.1636389987 -0.139251228 -0.02792024112 0.148781762 0.04901193034 -0.09948653305 -0.02539335554 0.04546253069 0.0004795858884 -0.01124076259 -0.005154243023 0.01928561584 0.02531288187 0.01033578703 0.0408835578 0.0284321489 0.01808435793 -0.01541452531 -0.03159615325 -0.003180201626 0.01134091096 -0.0003348643278 0.02615687307 0.1204023245 -0.002216184558 0.03528462967 0.02758925881 0.01827093085 -0.004941201538 0.02125683868 -0.002167151943 -0.1314986671
	 -0.2448301326 0.6032232363 -0.1946412496 0.315878811 -0.3380788558 -0.03975241427 0.3501381156 0.0983412677 -0.2348724451 -0.06796096395 0.1055839084 0.004953283808 -0.02651913135 -0.013690955 0.04623382412 0.05661620134 0.01606393563 0.09603087541 0.06524192568 0.0439915495 -0.04202335852 -0.07452143021 -0.004245153897 0.03012820915 0.00121276223 0.06528451053 0.2744255192 -0.001870078579 0.08037269438 0.06018601603 0.04994906279 -0.006094115223 0.0480526641 -0.00429659548 -0.3006185832
	 -0.312230019 0.7107389465 -0.1674074118 0.3734776891 -0.3268732144 -0.05573452698 0.3503491391 0.1060526903 -0.2368454263 -0.06668776494 0.1112589902 0.006263230326 -0.0347900574 -0.01325530599 0.03363496311 0.0531262215 0.03458741722 0.08482167132 0.06706494417 0.03030923012 -0.01807165089 -0.05767120419 -0.01367204011 0.006170755314 -0.01103035101 0.03055368369 0.2667281838 -0.01825230746 0.07798824694 0.06136165778 0.004123347604 -0.03438342989 0.04442152937 -0.007543029429 -0.2951025043
	 -0.2455299264 0.6068356749 -0.1974334686 0.317862921 -0.342175064 -0.03996226809 0.3538753184 0.09961005184 -0.2369661963 -0.06801159454 0.106006306 0.004352166075 -0.02581162701 -0.01363175998 0.04781779913 0.05763240345 0.01526580561 0.09770245619 0.06595426369 0.0449844409 -0.0432047551 -0.07570055206 -0.004084425026 0.03073370109 0.001271774056 0.06613712029 0.2780337158 -0.001920316614 0.08134777556 0.06087234827 0.05030609905 -0.006322648187 0.04854652732 -0.004399558774 -0.3046205235
	 -0.1418372895 0.2915393454 -0.06899077482 0.1605309732 -0.1358260837 -0.02866510414 0.1447400519 0.0492202314 -0.09636108175 -0.02369723475 0.04375517915 3.162669476e-06 -0.01034716931 -0.005001228437 0.01917521355 0.02490810192 0.009892971564 0.04011988805 0.0281098126 0.01797707195 -0.01519469866 -0.03095710744 -0.003081419212 0.01125999219 -0.0001985627461 0.02563292614 0.1192328309 -0.002155603267 0.03462666536 0.0273023559 0.01789088671 -0.00474741582 0.02077484822 -0.002194050678 -0.1305818998
	 -0.7738449558 1.345022386 -0.09790267534 0.7068447264 -0.3950500088 -0.1071099398 0.493868489 0.1400016861 -0.3508895348 -0.1031508727 0.1695904198 -0.002571285911 -0.04129785677 0.005668187953 0.08145108052 0.1115968801 0.02955813014 0.158539689 0.06760217398 0.07712471342 -0.08393250229 -0.1429264553 -0.001719158081 0.07037267931 0.01201436971 0.139435617 0.3316555042 0.01083901999 0.1150372495 0.07946011774 0.1040554462 0.004583746142 0.07849126149 0.00284203392 -0.3501660069
	 -0.2899039178 0.534300855 -0.1200359519 0.3063937671 -0.2375412378 -0.06520460889 0.2514526515 0.09977868583 -0.162796916 -0.02994122104 0.07074784686 -0.007436486122 -0.008977049685 -0.008727536143 0.0438126607 0.04705785345 0.01141529117 0.07743245497 0.05026438332 0.03731373301 -0.03419581034 -0.06143709169 -0.00359804784 0.02638636296 0.001961873367 0.05371771563 0.2245128134 -0.001723154949 0.06514311034 0.05265162291 0.03838182785 -0.005524540475 0.03955170307 -0.004657567661 -0.2403246349
	 -0.6229300761 1.262618219 -0.2480730373 0.6683726913 -0.532098195 -0.1013890451 0.5873192873 0.1760330044 -0.4013854392 -0.1139565891 0.1888777679 0.006794789213 -0.05324519064 -0.01598688826 0.07169830658 0.1018335812 0.04530261132 0.1599424263 0.1040273671 0.06883767753 -0.06091435925 -0.1267429847 -0.0124376452 0.04536793324 -0.001453529644 0.1064789683 0.4426454967 -0.007335884808 0.1353483405 0.1022237819 0.07372038962 -0.01900774399 0.08368005988 -0.006131999334 -0.4809915363
