2048 11	
	 -0.01440411864 0.01164066793 0.0161201382 -0.02978951031 -0.01259852311 -0.006644815231 -0.004074240542 0.002953350608 0.007127570311 -0.01457597997 0.002167165313
	 -0.0144041176 0.01164065543 0.01612015661 -0.02978948234 -0.01259853982 -0.006644791116 -0.004074217075 0.002953353479 0.007127579235 -0.01457595741 0.00216715338
	 -0.0188013867 0.01516680884 0.02108697037 -0.03882400654 -0.01647951346 -0.008614026098 -0.005280521451 0.003849879237 0.009323782014 -0.01899326978 0.002777062623
	 -0.01880107919 0.01516312682 0.0210926352 -0.0388153171 -0.01648426188 -0.008605849853 -0.005274995687 0.003848955332 0.009326398699 -0.0189881938 0.002769503315
	 -0.02575968571 0.02068278173 0.02904030828 -0.0530060493 -0.02267755736 -0.01161668686 -0.007130933458 0.005262158279 0.01283464857 -0.02592845345 0.003665461139
	 -0.0257568112 0.02064905752 0.02909012038 -0.05293026657 -0.02271684035 -0.01154578324 -0.007085212918 0.005254793057 0.01285672059 -0.02588582859 0.003603508871
	 -0.03664224651 0.02915369952 0.04168242323 -0.0749544773 -0.03246412716 -0.01608335539 -0.009933129914 0.007468239257 0.01839691468 -0.03668651226 0.004936658248
	 -0.03662755494 0.02898663212 0.04191334018 -0.07460842719 -0.03262717718 -0.01576293498 -0.009742622536 0.007440795424 0.01849271423 -0.03650486082 0.0046830133
	 -0.05341152885 0.04187834329 0.06152135431 -0.1084069477 -0.04763343146 -0.02260062254 -0.01417622838 0.0108829943 0.02708318241 -0.05317552174 0.006799252023
	 -0.05335693471 0.04127819142 0.06228886301 -0.1072754363 -0.0481020699 -0.02156548483 -0.0136240522 0.01081586233 0.02737966528 -0.05263095942 0.006078697738
	 -0.07877788496 0.06055904183 0.09195986413 -0.1586588646 -0.07051062657 -0.03210610442 -0.0206969698 0.01609998991 0.04036615633 -0.07816201013 0.009708493242
	 -0.07861248545 0.05881000673 0.09398903899 -0.155717897 -0.07151771449 -0.02945432673 -0.01948757825 0.01598970275 0.04109379773 -0.0769006063 0.00816415551
