101 5	
	 -0.285875056 -0.04030497426 -0.008547140856 -0.001371502127 0.0002075688526
	 -0.2885116443 -0.03847518349 -0.007244303346 -0.0009519547371 9.279477088e-05
	 -0.2908666042 -0.03672563386 -0.006087443303 -0.0006097389121 1.491579826e-05
	 -0.2929868861 -0.035052175 -0.005057772721 -0.0003314004324 -3.639553817e-05
	 -0.2949091858 -0.03345040704 -0.004139506708 -0.0001061690726 -6.84479448e-05
	 -0.2966626366 -0.0319159548 -0.003319305838 7.467916362e-05 -8.651439066e-05
	 -0.2982706927 -0.03044461133 -0.002585827363 0.0002182848884 -9.445794434e-05
	 -0.2997524731 -0.02903240746 -0.001929366529 0.0003305466157 -9.514270793e-05
	 -0.3011237392 -0.02767563958 -0.001341570189 0.0004163761608 -9.071098455e-05
	 -0.3023976166 -0.02637087398 -0.0008152075965 0.0004798924261 -8.277476269e-05
	 -0.303585137 -0.02511493847 -0.0003439860918 0.0005245703226 -7.255097787e-05
	 -0.3046956504 -0.02390490755 7.759784748e-05 0.0005533566959 -6.095874629e-05
	 -0.3057371419 -0.02273808473 0.000454379682 0.0005687616258 -4.869040911e-05
	 -0.3067164794 -0.02161198401 0.0007906259343 0.0005729311065 -3.626431446e-05
	 -0.3076396073 -0.02052431176 0.001090115873 0.0005677054753 -2.406457938e-05
	 -0.3085117018 -0.01947294952 0.001356209207 0.0005546668945 -1.237129583e-05
	 -0.3093372946 -0.01845593816 0.001591902492 0.0005351783134 -1.383650094e-06
	 -0.310120373 -0.01747146336 0.001799876516 0.0005104156418 8.76213211e-06
	 -0.310864462 -0.01651784239 0.001982536323 0.0004813945183 1.797873365e-05
	 -0.3115726912 -0.01559351228 0.002142045196 0.0004489927402 2.621674003e-05
	 -0.3122478506 -0.01469701908 0.00228035362 0.0004139692142 3.345599508e-05
	 -0.3128924363 -0.01382700832 0.002399224125 0.0003769800201 3.969879296e-05
	 -0.3135086899 -0.0129822164 0.002500252701 0.0003385921079 4.496444093e-05
	 -0.3140986306 -0.01216146282 0.002584887343 0.0002992949838 4.928495486e-05
	 -0.314664083 -0.01136364326 0.002654444171 0.0002595107701 5.27016051e-05
	 -0.3152067004 -0.01058772329 0.002710121473 0.0002196028628 5.526221217e-05
	 -0.3157279854 -0.009832732745 0.002753011994 0.000179883432 5.701901687e-05
	 -0.3162293065 -0.009097760673 0.002784113739 0.0001406199206 5.80270057e-05
	 -0.3167119135 -0.008381950715 0.002804339491 0.0001020406791 5.834256299e-05
	 -0.3171769504 -0.007684496942 0.002814525214 6.433987489e-05 5.802244802e-05
	 -0.3176254663 -0.007004640074 0.002815437514 2.768176531e-05 5.712296304e-05
	 -0.3180584254 -0.006341664037 0.002807780249 -7.795566256e-06 5.569934946e-05
	 -0.3184767157 -0.005694892838 0.002792200431 -4.197693741e-05 5.380531384e-05
	 -0.3188811563 -0.00506368772 0.002769293457 -7.476721183e-05 5.14927046e-05
	 -0.3192725044 -0.004447444557 0.002739607821 -0.0001060887803 4.881128956e-05
	 -0.3196514607 -0.003845591484 0.002703649312 -0.0001358793651 4.580858488e-05
	 -0.3200186752 -0.003257586696 0.002661884799 -0.0001640900839 4.252975872e-05
	 -0.3203747512 -0.002682916455 0.002614745628 -0.0001906837473 3.901758278e-05
	 -0.3207202501 -0.002121093238 0.002562630682 -0.0002156333719 3.531241668e-05
	 -0.3210556946 -0.001571654033 0.002505909147 -0.0002389208655 3.145219653e-05
	 -0.3213815721 -0.001034158774 0.002444923003 -0.0002605358729 2.747249449e-05
	 -0.3216983378 -0.0005081889108 0.002379989272 -0.0002804747464 2.340658947e-05
	 -0.3220064173 6.653921969e-06 0.002311402061 -0.0002987396475 1.928553378e-05
	 -0.322306209 0.0005107491435 0.002239434422 -0.0003153377608 1.513825489e-05
	 -0.3225980864 0.00100445836 0.002164340026 -0.0003302805888 1.09916179e-05
	 -0.3228823997 0.001488126429 0.00208635471 -0.000343583338 6.870540871e-06
	 -0.3231594781 0.001962082445 0.002005697863 -0.0003552643819 2.798071274e-06
	 -0.323429631 0.002426640647 0.001922573704 -0.0003653447769 -1.204517402e-06
	 -0.3236931496 0.002882101282 0.001837172451 -0.0003738478495 -5.117645956e-06
	 -0.3239503084 0.003328751388 0.00174967137 -0.0003807988255 -8.923319403e-06
	 -0.324201366 0.003766865535 0.001660235754 -0.0003862244938 -1.260505264e-05
	 -0.3244465668 0.004196706504 0.001569019802 -0.0003901529235 -1.614777395e-05
	 -0.3246861415 0.004618525934 0.00147616744 -0.0003926132108 -1.953772691e-05
	 -0.3249203083 0.005032564915 0.001381813068 -0.0003936352549 -2.276240277e-05
	 -0.3251492737 0.005439054553 0.001286082242 -0.0003932495637 -2.581045594e-05
	 -0.3253732333 0.005838216489 0.001189092314 -0.0003914870842 -2.867163035e-05
	 -0.3255923727 0.006230263399 0.001090953009 -0.0003883790555 -3.133669278e-05
	 -0.3258068676 0.006615399444 0.0009917669565 -0.0003839568749 -3.379736629e-05
	 -0.3260168851 0.006993820717 0.0008916301938 -0.0003782519925 -3.604625825e-05
	 -0.3262225839 0.007365715636 0.0007906326106 -0.000371295801 -3.807681697e-05
	 -0.3264241148 0.007731265332 0.0006888583748 -0.000363119558 -3.988326353e-05
	 -0.3266216214 0.008090644008 0.0005863863164 -0.0003537543093 -4.146054225e-05
	 -0.3268152404 0.008444019268 0.000483290285 -0.0003432308205 -4.280427058e-05
	 -0.3270051018 0.008791552448 0.0003796394866 -0.0003315795294 -4.39106898e-05
	 -0.3271913298 0.009133398898 0.0002754987859 -0.0003188304906 -4.477662033e-05
	 -0.3273740429 0.009469708276 0.0001709289919 -0.0003050133492 -4.539942064e-05
	 -0.327553354 0.009800624803 6.598712143e-05 -0.0002901572951 -4.577694241e-05
	 -0.3277293711 0.01012628752 -3.927335303e-05 -0.000274291045 -4.590749978e-05
	 -0.3279021973 0.01044683054 -0.0001448022753 -0.0002574428133 -4.578983367e-05
	 -0.3280719313 0.01076238321 -0.0002505526006 -0.0002396403044 -4.542307497e-05
	 -0.3282386674 0.01107307042 -0.0003564801921 -0.0002209106863 -4.480672059e-05
	 -0.328402496 0.01137901271 -0.0004625436399 -0.0002012805887 -4.394059793e-05
