10201 5	
	 0.001087895437 0.01437338194 -0.005307487646 0.01283618336 0.003147548012
	 1.806329954e-34 2.399695806e-33 -8.909931084e-34 2.148519648e-33 5.3492096e-34
	 0.001085886095 0.01438549237 -0.00532617262 0.01286271851 0.003177293835
	 7.225345408e-34 9.598734449e-33 -3.563799214e-33 8.593666883e-33 2.138973972e-33
	 0.0005429236468 0.007192875464 -0.002663301697 0.006431670763 0.00158898748
	 0.001728434882 0.02271116162 -0.008340871181 0.02023279398 0.004888257323
	 0.0005419013294 0.007199049529 -0.002672854026 0.006445271317 0.001604279103
	 0.0005387968655 0.007217840787 -0.002702027154 0.006486951896 0.001651338938
	 8.27627463e-34 1.127681644e-32 -4.292050884e-33 1.021493566e-32 2.717923994e-33
	 3.88182981e-34 5.214975937e-33 -1.957842895e-33 4.693348399e-33 1.204212253e-33
	 0.002377641511 0.03099722094 -0.01129558116 0.02751919809 0.006507424839
	 0.002373365961 0.03102259637 -0.01133397904 0.02757284715 0.00656653364
	 0.003148371913 0.04055697184 -0.01460509225 0.03582255524 0.00819748331
	 0.001725245095 0.02273022283 -0.008369955205 0.02027370063 0.004933631469
	 0.001079689282 0.01442285163 -0.005383876005 0.0129448021 0.003269539224
	 0.001715587798 0.02278815844 -0.008458926081 0.02039971165 0.005074650034
	 0.001067246566 0.01449845801 -0.005501897675 0.01311429853 0.003462055656
	 0.0005325298586 0.00725600683 -0.00276174933 0.006572862146 0.001749049753
	 0.0005232719542 0.007312857816 -0.002851623485 0.006703222732 0.001898572964
	 9.203127771e-34 1.339657735e-32 -5.422457927e-33 1.251278401e-32 3.878250384e-33
	 4.390656299e-34 6.155394464e-33 -2.407839918e-33 5.651467114e-33 1.613793597e-33
	 0.003939354026 0.04999883717 -0.01774087313 0.04388898499 0.009633706961
	 0.003932707956 0.05003729917 -0.01779735296 0.04396610129 0.009716767518
	 0.004889856383 0.06080132166 -0.02113413731 0.05292996197 0.01094872288
	 0.003142848641 0.04058930197 -0.01465320808 0.03588891761 0.008269662048
	 0.003126083305 0.04068824127 -0.01480237849 0.03609745911 0.008500329232
	 0.002333881652 0.03125939432 -0.01169814523 0.02809015516 0.007148151184
