101 4	
	 -10503.73271 -404.237145 -126.8907396 -36.13724549
	 -11449.44953 -415.7551844 -122.4933128 -30.66500379
	 -12395.14617 -425.7631984 -117.5618479 -25.53104287
	 -13340.81834 -434.4038811 -112.2176125 -20.75444146
	 -14286.46364 -441.7982396 -106.5607752 -16.3422637
	 -15232.08085 -448.0504513 -100.6747361 -12.29333465
	 -16177.66955 -453.2513 -94.62932684 -8.600816135
	 -17123.22981 -457.4806778 -88.48324256 -5.254003595
	 -18068.762 -460.8094571 -82.28593599 -2.239601331
	 -19014.26671 -463.3009258 -76.07912167 0.4573616734
	 -19959.74464 -465.011911 -69.89799168 2.852864926
	 -20905.19653 -465.9936769 -63.77221148 4.96341098
	 -21850.62319 -466.2926549 -57.72674394 6.80566966
	 -22796.02543 -465.9510457 -51.78253883 8.396219196
	 -23741.40405 -465.0073239 -45.95711284 9.751358254
	 -24686.75987 -463.4966633 -40.26504115 10.88697035
	 -25632.09365 -461.4513023 -34.71837496 11.81843189
	 -26577.40619 -458.9008582 -29.32699759 12.56054983
	 -27522.69822 -455.8725995 -24.09893095 13.12752135
	 -28467.9705 -452.3916835 -19.0405965 13.53291138
	 -29413.22373 -448.4813653 -14.15704143 13.78964419
	 -30358.45863 -444.1631822 -9.45213169 13.91000655
	 -31303.67587 -439.4571166 -4.9287184 13.90565566
	 -32248.87613 -434.38174 -0.588783298 13.78763373
	 -33194.06005 -428.9543414 3.566438171 13.56638642
	 -34139.22828 -423.191042 7.536348364 13.25178314
	 -35084.38143 -417.1068978 11.32089532 12.85314031
	 -36029.5201 -410.7159909 14.92049261 12.37924555
	 -36974.64489 -404.0315125 18.33594957 11.83838163
	 -37919.75635 -397.0658366 21.56841201 11.23835138
	 -38864.85506 -389.8305863 24.61930882 10.5865013
	 -39809.94154 -382.336694 27.49030811 9.889744303
	 -40755.01632 -374.5944558 30.18327747 9.154583083
	 -41700.07991 -366.6135804 32.70025036 8.387132459
	 -42645.13281 -358.403234 35.04339765 7.593141153
	 -43590.17549 -349.9720804 37.21500136 6.778011447
	 -44535.20841 -341.3283179 39.21743333 5.946819314
	 -45480.23203 -332.4797126 41.05313647 5.104333018
	 -46425.24678 -323.4336291 42.72460784 4.255029854
	 -47370.25308 -314.1970575 44.2343842 3.403112168
	 -48315.25134 -304.7766394 45.58503008 2.552523707
	 -49260.24196 -295.1786908 46.77912749 1.706964261
	 -50205.2253 -285.4092239 47.81926642 0.8699049014
	 -51150.20173 -275.473967 48.70803726 0.04459987098
	 -52095.17162 -265.3783815 49.44802456 -0.7658992843
	 -53040.1353 -255.1276794 50.04180072 -1.558734007
	 -53985.0931 -244.7268385 50.4919214 -2.331226351
	 -54930.04533 -234.1806155 50.80092078 -3.080868184
	 -55874.99231 -223.4935601 50.97130888 -3.805313341
	 -56819.93432 -212.6700266 51.00556683 -4.502367096
	 -57764.87166 -201.7141838 50.90614643 -5.169978576
	 -58709.80459 -190.6300292 50.67546665 -5.806230601
	 -59654.73337 -179.4213937 50.31591336 -6.409333877
	 -60599.65826 -168.0919543 49.82983712 -6.977618343
	 -61544.57949 -156.645241 49.21955194 -7.50952694
	 -62489.49731 -145.0846449 48.4873351 -8.003609907
	 -63434.41194 -133.4134246 47.63542631 -8.458517091
	 -64379.32359 -121.6347138 46.6660271 -8.872993316
	 -65324.23246 -109.7515278 45.58130007 -9.24587353
