101 6	
	 -26.55414412 -12.13440927 -3.668104215 -0.7773786268 0.1262000834 0.01488128315
	 -27.708378 -12.13787438 -3.368546964 -0.5985777549 0.0740646528 0.005102065177
	 -28.80614586 -12.1053255 -3.078778425 -0.444983467 0.03366597624 -0.001301093177
	 -29.85343954 -12.04214829 -2.799590582 -0.313338547 0.002899083406 -0.005185037976
	 -30.85524815 -11.95273028 -2.531432977 -0.200857234 -0.01996643822 -0.007220781675
	 -31.81578559 -11.84069713 -2.274522563 -0.1051472326 -0.03636173919 -0.007930374663
	 -32.73865418 -11.70908104 -2.028915262 -0.0241443959 -0.04747661481 -0.007717232298
	 -33.62696544 -11.56044372 -1.794553925 0.04394080486 -0.05430428046 -0.006890652371
	 -34.4834311 -11.39696821 -1.571301287 0.1006668471 -0.05767634837 -0.005685495468
	 -35.31043301 -11.22052872 -1.358963115 0.1473966194 -0.05829046222 -0.004277918461
	 -36.11007771 -11.03274458 -1.157304828 0.1853263951 -0.05673239294 -0.002797923902
	 -36.88423964 -10.83502268 -0.9660636157 0.2155096555 -0.05349392453 -0.001339366298
	 -37.63459583 -10.6285912 -0.7849574136 0.2388768179 -0.04898749595 3.20602627e-05
	 -38.36265402 -10.41452684 -0.6136916548 0.2562516858 -0.04355830347 0.001272464991
	 -39.06977576 -10.19377697 -0.451964427 0.2683652614 -0.03749438974 0.002354714376
	 -39.7571955 -9.967177866 -0.2994704156 0.2758674322 -0.03103512265 0.00326442303
	 -40.42603658 -9.735469848 -0.1559039202 0.279336927 -0.02437836291 0.003996764789
	 -41.07732465 -9.499310002 -0.02096119792 0.2792898424 -0.01768655621 0.004553965662
	 -41.7119991 -9.259282852 0.1056577158 0.276186984 -0.01109192157 0.004943328901
	 -42.33092273 -9.015909437 0.224247604 0.2704402177 -0.004700895119 0.005175693773
	 -42.93489013 -8.769655064 0.3350970138 0.2624179954 0.001402061882 0.005264230756
	 -43.52463489 -8.520935963 0.4384874761 0.2524501789 0.007151187169 0.005223511216
	 -44.10083587 -8.270125024 0.5346929297 0.2408322633 0.01249660459 0.005068797046
	 -44.66412263 -8.017556765 0.6239793116 0.2278290866 0.01740190395 0.004815505201
	 -45.21508023 -7.763531641 0.7066042863 0.2136780958 0.02184205991 0.004478809907
	 -45.7542534 -7.508319812 0.7828170955 0.1985922329 0.02580163913 0.004073351922
	 -46.2821503 -7.252164432 0.8528585045 0.182762491 0.02927325528 0.003613032818
	 -46.79924573 -6.995284545 0.9169608222 0.166360179 0.03225623836 0.003110875638
	 -47.30598412 -6.737877626 0.9753479752 0.1495389374 0.03475549352 0.002578939518
	 -47.80278211 -6.480121824 1.028235629 0.1324365275 0.03678051987 0.00202827223
	 -48.29003083 -6.222177937 1.075831344 0.1151764281 0.03834457206 0.001468895186
	 -48.76809804 -5.964191173 1.118334752 0.09786925899 0.03946394196 0.0009098118958
	 -49.23732996 -5.706292703 1.155937771 0.08061405437 0.04015734248 0.0003590281909
	 -49.69805299 -5.448601044 1.188824833 0.06349940428 0.04044537934 -0.0001764111078
	 -50.15057519 -5.191223303 1.217173115 0.04660447432 0.04035009717 -0.0006903801524
	 -50.5951877 -4.934256268 1.241152788 0.02999992404 0.03989460051 -0.001177619174
	 -51.03216597 -4.677787397 1.260927259 0.01374872744 0.0391027282 -0.001633684825
	 -51.46177088 -4.421895697 1.276653419 -0.002093088832 0.03799877889 -0.002054894079
	 -51.88424981 -4.166652516 1.288481886 -0.01747577954 0.03660728268 -0.002438267784
	 -52.29983751 -3.912122244 1.296557236 -0.03235528397 0.0349528114 -0.002781478463
	 -52.70875705 -3.658362954 1.301018246 -0.04669268672 0.03305981792 -0.003082799071
	 -53.11122052 -3.405426977 1.301998135 -0.06045373099 0.0309524977 -0.003341050016
	 -53.50742981 -3.153361417 1.299624793 -0.07360837893 0.02865467813 -0.003555553759
	 -53.89757724 -2.902208618 1.294020998 -0.08613041374 0.0261897284 -0.003726085739
	 -54.28184619 -2.652006587 1.285304637 -0.09799708093 0.02358048725 -0.003852832358
	 -54.66041166 -2.402789374 1.27358891 -0.1091887643 0.02084920449 -0.003936348932
	 -55.03344075 -2.15458742 1.258982529 -0.11968869 0.01801749802 -0.003977522394
	 -55.40109319 -1.907427863 1.241589909 -0.1294826609 0.01510632062 -0.003977533179
	 -55.76352172 -1.661334829 1.221511348 -0.1385588151 0.01213593676 -0.003937825455
	 -56.12087256 -1.416329684 1.198843202 -0.1469074061 0.009125909394 -0.003860075734
	 -56.47328572 -1.17243127 1.173678062 -0.1545206063 0.006095085326 -0.00374616457
	 -56.8208954 -0.9296561216 1.146104915 -0.1613923242 0.00306159358 -0.003598152003
	 -57.16383031 -0.6880186591 1.116209307 -0.1675180409 4.284310693e-05 -0.003418253053
	 -57.50221396 -0.4475313659 1.084073484 -0.1728946599 -0.002944472145 -0.003208815623
	 -57.83616493 -0.2082049512 1.049776543 -0.1775203716 -0.00588436678 -0.002972299015
	 -58.16579719 0.02995150361 1.013394561 -0.181394528 -0.00876155193 -0.002711256591
	 -58.49122025 0.2669304074 0.9750007301 -0.1845175307 -0.01156142401 -0.002428319205
	 -58.8125395 0.5027255377 0.9346654767 -0.1868907276 -0.01427004924 -0.002126178694
	 -59.12985632 0.7373319279 0.8924565799 -0.1885163188 -0.01687414733 -0.001807576148
	 -59.44326834 0.9707457623 0.8484392858 -0.1893972727 -0.01936107583 -0.001475286146
	 -59.75286963 1.202964281 0.8026764145 -0.1895372467 -0.0217188097 -0.00113211024
	 -60.05875084 1.433985693 0.7552284626 -0.1889405184 -0.02393592504 -0.0007808656401
	 -60.36099939 1.663809095 0.706153704 -0.1876119206 -0.02600157987 -0.0004243725698
	 -60.65969961 1.892434397 0.6555082818 -0.1855567816 -0.027905495 -6.545128466e-05
	 -60.9549329 2.119862255 0.6033462976 -0.1827808707 -0.02963793523 0.0002930888693
	 -61.24677788 2.346094012 0.5497198986 -0.1792903498 -0.03118969136 0.0006484547522
	 -61.53531047 2.571131633 0.4946793592 -0.1750917282 -0.03255206354 0.0009978747188
	 -61.82060405 2.79497766 0.4382731551 -0.170191819 -0.03371683811 0.001338608351
	 -62.10272959 3.017635159 0.3805480409 -0.164597705 -0.03467627459 0.001667945295
	 -62.38175571 3.239107678 0.3215491169 -0.1583167014 -0.03542308245 0.001983211862
	 -62.65774881 3.459399202 0.2613198999 -0.1513563263 -0.03595040923 0.00228177677
	 -62.93077317 3.678514116 0.1999023852 -0.1437242718 -0.03625181818 0.002561049746
	 -63.20089103 3.896457173 0.1373371094 -0.1354283776 -0.03632127507 0.002818489403
	 -63.46816268 4.113233456 0.07366320932 -0.1264766088 -0.03615313145 0.003051601085
	 -63.73264655 4.328848353 0.008918474477 -0.1168770317 -0.03574210543 0.003257940139
	 -63.99439928 4.543307521 -0.05686059699 -0.1066377983 -0.03508326969 0.003435114516
	 -64.25347576 4.756616873 -0.1236387522 -0.09576712452 -0.0341720316 0.003580781752
	 -64.50992927 4.968782542 -0.1913819307 -0.08427327558 -0.03300412207 0.003692653342
	 -64.76381149 5.179810866 -0.2600572184 -0.07216455085 -0.03157558337 0.003768497566
	 -65.01517257 5.389708366 -0.3296328031 -0.05944926984 -0.02988275362 0.00380613486
	 -65.26406123 5.598481726 -0.4000779309 -0.04613575994 -0.0279222552 0.003803441782
	 -65.51052476 5.806137776 -0.4713628672 -0.03223234533 -0.0256909812 0.003758353396
	 -65.7546091 6.012683479 -0.5434588563 -0.01774733628 -0.02318608434 0.003668857168
	 -65.99635893 6.21812591 -0.616338085 -0.002689020903 -0.02040496563 0.003533000655
	 -66.23581763 6.422472248 -0.6899736457 0.01293434371 -0.01734526309 0.00334888434
	 -66.47302741 6.625729757 -0.7643395044 0.02911453869 -0.01400483998 0.003114666173
	 -66.70802931 6.827905783 -0.8394104664 0.04584339104 -0.01038177609 0.002828558753
	 -66.94086328 7.029007735 -0.915162145 0.06311277875 -0.006474357541 0.002488832038
	 -67.17156816 7.229043075 -0.9915709326 0.080914636 -0.002281067145 0.002093807783
	 -67.40018177 7.428019317 -1.068613973 0.09924095927 0.002199426107 0.00164186387
	 -67.62674093 7.625944006 -1.146269133 0.1180838106 0.006968274001 0.001131429674
	 -67.85128149 7.822824724 -1.224514982 0.1374353216 0.01202646082 0.0005609854582
	 -68.07383838 8.018669068 -1.303330761 0.1572876971 0.01737481023 -7.093822819e-05
	 -68.29444561 8.213484654 -1.382696361 0.1776332173 0.0230139909 -0.0007657589969
	 -68.51313633 8.407279109 -1.4625923 0.1984642422 0.02894452606 -0.001524848061
	 -68.72994287 8.600060058 -1.542999697 0.2197732117 0.03516679807 -0.002349525027
	 -68.94489672 8.791835128 -1.623900252 0.2415526491 0.0416810567 -0.003241063434
	 -69.1580286 8.982611936 -1.705276227 0.2637951633 0.04848742562 -0.004200688163
	 -69.36936848 9.172398087 -1.787110425 0.2864934479 0.05558590816 -0.005229579077
	 -69.57894558 9.361201169 -1.869386172 0.3096402848 0.06297639422 -0.006328871375
	 -69.78678844 9.549028751 -1.952087298 0.3332285444 0.0706586654 -0.0074996564
	
