5000 20	
	 -0.01293480082 0.004970277815 -0.001559704715 0.00101159111 -0.0002143162363 -0.002624990016 -0.0003180794685 -0.00154960557 0.0009015138353 0.00162064402 -0.0003814046511 -0.002088970893 -3.569094125e-06 0.00130877909 0.0003239640524 -0.0005104644847 -0.0015575777 0.000598862783 0.001554482236 -0.0004575569786
	 -0.01293479748 0.004970227682 -0.001559643474 0.001011550717 -0.0002143700665 -0.002624962332 -0.0003181216007 -0.001549563147 0.0009015575935 0.001620596016 -0.0003814167985 -0.002088947682 -3.598689039e-06 0.001308767457 0.0003239540863 -0.0005104229482 -0.001557576009 0.0005988652206 0.001554402607 -0.0004575955643
	 -0.0152483613 0.005783004053 -0.001761319783 0.001148674828 -0.000314565953 -0.003069773306 -0.0004187110482 -0.001787365186 0.001106859437 0.001864010115 -0.0004599282934 -0.002445139347 -3.892536755e-05 0.001537392462 0.0003772303068 -0.0005602451403 -0.001830988705 0.0006875441609 0.001773328314 -0.0005599325888
	 -0.01524737489 0.005769395512 -0.001747137731 0.001140482851 -0.0003259404118 -0.003064852633 -0.0004268328388 -0.001779760434 0.00111507739 0.00185509967 -0.000461841403 -0.002441604559 -4.539201635e-05 0.001536173996 0.0003762821525 -0.0005524800579 -0.001829836684 0.000684013872 0.001762037302 -0.0005637548729
	 -0.01835669731 0.006785470902 -0.001957950094 0.001293252071 -0.0005061473762 -0.00364806127 -0.0005922311624 -0.002075540001 0.001419646222 0.002153111622 -0.0005742550294 -0.002910854302 -0.0001169648031 0.001841585503 0.000445551339 -0.0005906767203 -0.002195380335 0.0007910386179 0.002019667596 -0.0007147671146
	 -0.01835062743 0.006703886199 -0.001876116209 0.001246570718 -0.0005711385041 -0.003620585456 -0.0006381965982 -0.002033063363 0.001465806374 0.002103150464 -0.0005849705827 -0.002891290079 -0.0001535674448 0.00183506654 0.0004403928745 -0.0005466715099 -0.002189100722 0.0007712353796 0.001956334915 -0.0007361875942
	 -0.02251579758 0.008007204787 -0.002144235342 0.001448305707 -0.0008183463734 -0.004407506134 -0.0008597167964 -0.002437432372 0.00186929037 0.002509632092 -0.0007354926636 -0.003525700105 -0.0002497970611 0.002248687713 0.0005350829142 -0.0005974240106 -0.002682123158 0.0009154965155 0.002311171254 -0.0009366758898
	 -0.02249517088 0.007740872377 -0.00189359065 0.001308186987 -0.001014339821 -0.0043278608 -0.0009962250331 -0.002314276574 0.002004517305 0.002363785913 -0.0007669169638 -0.003469806868 -0.0003586363871 0.002231010604 0.0005206738521 -0.0004665116425 -0.002664863314 0.000857247928 0.002126938336 -0.0009996058622
	 -0.02805569917 0.009493200614 -0.002339372331 0.00163031237 -0.001268802817 -0.005417521216 -0.001234682018 -0.002916987786 0.002478556923 0.002977741303 -0.0009559032749 -0.004346251556 -0.0004424825506 0.002796106483 0.0006550496045 -0.0005871479743 -0.003332729964 0.001073221224 0.002689458075 -0.001237884597
	 -0.02800328624 0.008846650217 -0.00177625669 0.001322068424 -0.0017016953 -0.00524963559 -0.001531075756 -0.002657816311 0.002766833492 0.002668135738 -0.001023604914 -0.004230498684 -0.000679357141 0.002762195809 0.0006258841204 -0.0003019797451 -0.003298448625 0.0009476704807 0.002299625877 -0.001372347895
	 -0.03539778705 0.01132575955 -0.002613447139 0.001876526897 -0.001848742733 -0.006773650187 -0.001715957634 -0.003585408046 0.00325717927 0.003632894669 -0.001249377032 -0.005448687961 -0.000686878218 0.003532229624 0.0008176511746 -0.000585080247 -0.00419934848 0.001284470581 0.003228887026 -0.001625184335
	 -0.03528541314 0.0100100519 -0.001571366262 0.00131654726 -0.002635903256 -0.006483787234 -0.002245449346 -0.003140777027 0.003759482822 0.003095840891 -0.001370771879 -0.005252819729 -0.001111748851 0.003480990619 0.00076937747 -7.255989098e-05 -0.004143212293 0.00106008193 0.00255290391 -0.001860451874
	 -0.04507425602 0.0136612653 -0.003111404532 0.002243983938 -0.002510551818 -0.008596856177 -0.002281300124 -0.004542158928 0.004197868014 0.004585867915 -0.001629825623 -0.006929179318 -0.000953783865 0.004514937888 0.00103838469 -0.0006449167328 -0.005346486565 0.00158088866 0.004043985682 -0.002098138499
	 -0.04486002535 0.01130292707 -0.001456465642 0.001361664563 -0.003741929722 -0.008164206848 -0.003098182012 -0.003890460739 0.004946351657 0.003788245641 -0.001823219879 -0.006642179768 -0.001613738933 0.004451500338 0.0009684012291 0.0001548037375 -0.005263278547 0.001227586793 0.003032416011 -0.002451297347
	 -0.05774778304 0.0167727552 -0.0040668007 0.002824685666 -0.003133960141 -0.01104898979 -0.00286238712 -0.005931988926 0.005260683957 0.006000090706 -0.002100563271 -0.008913329856 -0.001181609778 0.005809802303 0.001335477184 -0.0008594524663 -0.006852436555 0.002016016332 0.005310161812 -0.00264428101
	 -0.05737536768 0.01296439166 -0.001777976318 0.001568281008 -0.004832061119 -0.0104611149 -0.003980848646 -0.005087912234 0.006235553197 0.004956463291 -0.002385173457 -0.008529909744 -0.00208806657 0.005741658724 0.001242563458 0.0002472638973 -0.006734154431 0.001508816977 0.003966533975 -0.003109476437
	 -0.07422873141 0.02110601932 -0.005840766264 0.003770474541 -0.003560858861 -0.01428011381 -0.003390234095 -0.007898734948 0.00640719796 0.008039176897 -0.00267452937 -0.01152085351 -0.001304139526 0.007489236739 0.001735629972 -0.001332930662 -0.008792252014 0.00263878796 0.007192473297 -0.003251071209
