2601 6	
	 1.066807174e-33 6.715376054e-34 -7.053084151e-34 3.128779753e-34 -4.267521336e-34 -5.719948539e-35
	 2.139803545e-33 1.340617409e-33 -1.413587886e-33 6.134760111e-34 -8.449745725e-34 -1.109162886e-34
	 2.138211308e-33 1.34980961e-33 -1.437851078e-33 6.220962944e-34 -8.622743723e-34 -1.139148662e-34
	 2.138195668e-33 1.328846076e-33 -1.424185178e-33 5.970605005e-34 -8.531979477e-34 -1.050149472e-34
	 2.130772198e-33 1.322830304e-33 -1.438298236e-33 6.075789708e-34 -8.691312683e-34 -1.073654326e-34
	 2.124625235e-33 1.287669984e-33 -1.407585999e-33 5.868273047e-34 -8.516562181e-34 -9.407509295e-35
	 2.113900001e-33 1.267583638e-33 -1.416991131e-33 6.170664108e-34 -8.660818664e-34 -1.000599626e-34
	 2.105477026e-33 1.217047596e-33 -1.378985293e-33 6.126092769e-34 -8.425757275e-34 -9.061875009e-35
	 2.092852473e-33 1.184228966e-33 -1.385601903e-33 6.614443861e-34 -8.545528102e-34 -1.070693339e-34
	 2.08175268e-33 1.123489774e-33 -1.335878046e-33 6.612925547e-34 -8.203869789e-34 -1.02494685e-34
	 2.064919752e-33 1.086894067e-33 -1.328995231e-33 7.116249439e-34 -8.262418007e-34 -1.260117852e-34
	 2.048306851e-33 1.024975141e-33 -1.25302031e-33 7.003663175e-34 -7.809280056e-34 -1.221146645e-34
	 2.024344778e-33 9.939942225e-34 -1.216981785e-33 7.372614335e-34 -7.799117827e-34 -1.504843837e-34
	 1.99987532e-33 9.407416455e-34 -1.102161856e-33 6.991856902e-34 -7.173777547e-34 -1.450153603e-34
	 1.966831577e-33 9.289150298e-34 -1.032547094e-33 7.068265617e-34 -7.024058398e-34 -1.827860696e-34
	 1.933234698e-33 9.023641958e-34 -8.882818872e-34 6.33999713e-34 -6.225359825e-34 -1.806851813e-34
	 1.890677728e-33 9.325038982e-34 -8.119904019e-34 6.180799401e-34 -6.008265595e-34 -2.15951502e-34
	 1.848985266e-33 9.578327065e-34 -6.84427615e-34 5.349694362e-34 -5.174668138e-34 -1.873498777e-34
	 1.800032336e-33 1.053131959e-33 -6.617845909e-34 5.375555624e-34 -5.169454576e-34 -2.111359888e-34
	 1.75620533e-33 1.145864347e-33 -6.181817962e-34 5.021312732e-34 -4.812841237e-34 -1.934091853e-34
	 1.710261439e-33 1.306538007e-33 -7.066857414e-34 5.810315684e-34 -5.606094846e-34 -2.619951807e-34
	 1.677218687e-33 1.447148594e-33 -7.831825759e-34 6.362985038e-34 -6.155818919e-34 -2.906127924e-34
	 1.65029884e-33 1.63012517e-33 -9.83731587e-34 8.045725411e-34 -7.841164204e-34 -4.031510585e-34
	 1.645605751e-33 1.756590158e-33 -1.14904918e-33 9.372234522e-34 -9.125535362e-34 -4.606931148e-34
	 1.655023202e-33 1.885070116e-33 -1.397552304e-33 1.157976495e-33 -1.13803112e-33 -6.058340135e-34
	 1.692953173e-33 1.918184543e-33 -1.568732769e-33 1.320111444e-33 -1.309258929e-33 -7.052604584e-34
	 1.747699892e-33 1.918192743e-33 -1.764722207e-33 1.530137233e-33 -1.556432388e-33 -9.08973578e-34
	 1.829208478e-33 1.803450762e-33 -1.837425192e-33 1.64469567e-33 -1.72540434e-33 -1.07541048e-33
	 1.920745631e-33 1.647897359e-33 -1.877655524e-33 1.743385336e-33 -1.913370542e-33 -1.320091899e-33
	 2.02641387e-33 1.398179206e-33 -1.76873267e-33 1.693383904e-33 -1.959948894e-33 -1.476054009e-33
	 2.125154076e-33 1.144993637e-33 -1.611204743e-33 1.567494073e-33 -1.933919454e-33 -1.602803611e-33
	 2.216939114e-33 8.651510978e-34 -1.341115226e-33 1.277104625e-33 -1.709704369e-33 -1.540838349e-33
	 2.281048454e-33 6.549473475e-34 -1.086222668e-33 9.384133456e-34 -1.394981557e-33 -1.362076122e-33
	 2.319239442e-33 4.971522042e-34 -8.175264129e-34 5.219044421e-34 -9.531407415e-34 -1.006938354e-33
	 2.31905094e-33 4.580597597e-34 -6.56346665e-34 1.831220421e-34 -5.586098839e-34 -6.377928771e-34
	 2.290222742e-33 4.885509411e-34 -5.373876675e-34 -1.231609907e-34 -1.993314556e-34 -2.718986926e-34
	 2.232729973e-33 6.01888258e-34 -5.28831361e-34 -2.745874805e-34 -1.535354274e-35 -5.693472975e-35
	 2.162232906e-33 7.202394665e-34 -5.045571596e-34 -4.016764752e-34 1.001987219e-34 6.75741561e-35
	 2.08567251e-33 8.370513368e-34 -5.218023731e-34 -4.061120162e-34 6.80785554e-35 4.958874585e-35
	 2.014196162e-33 8.956146428e-34 -4.583713705e-34 -4.563058536e-34 6.654958072e-35 3.931951825e-35
	 1.954240261e-33 9.12432735e-34 -4.207727838e-34 -4.184053263e-34 -1.894307963e-35 -3.984341742e-35
	 1.904884832e-33 8.74459236e-34 -3.177945296e-34 -4.461828367e-34 -1.296278863e-35 -3.205753267e-35
	 1.873033205e-33 8.147459784e-34 -2.809892545e-34 -3.943076942e-34 -7.464194749e-35 -8.180537338e-35
	 1.845168332e-33 7.380398666e-34 -2.065334155e-34 -4.023180474e-34 -4.315266901e-35 -4.259675109e-35
	 1.835934832e-33 6.705907762e-34 -2.229942413e-34 -3.466312464e-34 -8.334701682e-35 -7.595020996e-35
	 1.819436173e-33 6.087265687e-34 -1.839710608e-34 -3.495801653e-34 -4.250155716e-35 -3.214824777e-35
	 1.824539851e-33 5.733927742e-34 -2.375215994e-34 -3.074957815e-34 -7.799064114e-35 -6.620791351e-35
	 1.811311824e-33 5.429615549e-34 -1.954055382e-34 -3.192448531e-34 -4.008114466e-35 -2.557715402e-35
	 1.826808679e-33 5.532500085e-34 -2.580284606e-34 -2.988389482e-34 -7.896883648e-35 -6.159867246e-35
	 1.813429208e-33 5.439433661e-34 -1.974439181e-34 -3.159523217e-34 -4.376426737e-35 -2.255622835e-35
	 9.260740661e-34 2.995918968e-34 -1.61105804e-34 -1.517005283e-34 -5.505306324e-35 -4.569326165e-35
	 -1.212404545e-37 1.386785935e-36 8.887939979e-37 3.837207977e-36 5.352178693e-37 -1.693772546e-36
	 0.001947074856 -0.004144832348 -0.003963068614 0.007304008944 -0.006333988476 -0.006083898642
	 0.002356839804 -0.005773058362 -0.00298959079 0.004316510879 -0.002039238096 -0.002076631201
	 0.002493274234 -0.007061989155 -0.003009383574 0.005210618464 -0.004284985021 -0.006598655751
	 0.001659891487 -0.004970092304 -0.002909204746 0.000932749983 0.001958716895 0.000911932891
	 0.0009606886174 -0.00373837606 -0.003276598612 0.002092685831 -0.001073193453 -0.002982222442
	 0.0001482167634 -0.002790516711 -0.001067867136 -0.000903105228 0.002293006564 0.001889473304
	 -0.0003915219056 -0.003331549662 0.001402428558 0.0007125487205 -0.002879028883 -0.005258079146
