329 6	
	 -0.03019970133 -0.005568480048 -0.00081735594 -0.0001826570096 -4.052559361e-05 9.117089278e-06
	 -0.03010081818 -0.00545570025 -0.0007757658135 -0.0001648790611 -3.409083758e-05 6.945121365e-06
	 -0.03000289149 -0.005345174195 -0.0007355419985 -0.0001480793489 -2.820426257e-05 5.045588101e-06
	 -0.02990590562 -0.005236838966 -0.0006966406423 -0.0001322133069 -2.28304107e-05 3.393297877e-06
	 -0.02980984528 -0.005130633954 -0.0006590194248 -0.0001172383119 -1.793582947e-05 1.965050891e-06
	 -0.02971469544 -0.005026500754 -0.0006226374961 -0.0001031136006 -1.348896861e-05 7.39498635e-07
	 -0.02962044141 -0.004924383061 -0.0005874554217 -8.980019132e-05 -9.46007926e-06 -3.029945181e-07
	 -0.02952706879 -0.004824226576 -0.0005534351333 -7.726080189e-05 -5.821123498e-06 -1.18047707e-06
	 -0.02943456348 -0.004725978918 -0.0005205398724 -6.545978065e-05 -2.545681421e-06 -1.909526008e-06
	 -0.02934291168 -0.004629589535 -0.0004887341476 -5.436303038e-05 3.91131768e-07 -2.505362365e-06
	 -0.02925209987 -0.004535009632 -0.000457983679 -4.393794627e-05 3.012749965e-06 -2.981943486e-06
	 -0.02916211479 -0.004442192085 -0.0004282553604 -3.415334742e-05 5.341232574e-06 -3.352062176e-06
	 -0.02907294348 -0.004351091379 -0.0003995172107 -2.497941709e-05 7.39733859e-06 -3.627434585e-06
	 -0.02898457323 -0.004261663537 -0.0003717383351 -1.638764086e-05 9.200596971e-06 -3.818778653e-06
	 -0.02889699162 -0.004173866044 -0.0003448888858 -8.350749444e-06 1.076937372e-05 -3.935896255e-06
	 -0.02881018647 -0.004087657804 -0.00031894002 -8.426684381e-07 1.21209355e-05 -3.987734203e-06
	 -0.02872414584 -0.00400299907 -0.0002938638645 6.161538117e-06 1.327150962e-05 -3.982455857e-06
	 -0.02863885805 -0.003919851393 -0.0002696334811 1.268571447e-05 1.423634223e-05 -3.927498544e-06
	 -0.02855431167 -0.003838177565 -0.0002462228311 1.875266345e-05 1.502975079e-05 -3.829631235e-06
	 -0.02847049547 -0.003757941578 -0.000223606742 2.438418863e-05 1.566517777e-05 -3.695003917e-06
	 -0.02838739851 -0.003679108558 -0.0002017608818 2.960114433e-05 1.615523772e-05 -3.52920232e-06
	 -0.02830501003 -0.003601644742 -0.0001806617183 3.442346822e-05 1.6511765e-05 -3.337283393e-06
	 -0.0282233195 -0.003525517425 -0.000160286498 3.887022729e-05 1.674585612e-05 -3.123821951e-06
	 -0.0281423166 -0.00345069491 -0.0001406132157 4.295965472e-05 1.686791293e-05 -2.892949083e-06
	 -0.02806199123 -0.003377146486 -0.0001216205863 4.670918564e-05 1.688768042e-05 -2.648386727e-06
	 -0.02798233348 -0.003304842379 -0.0001032880211 5.013549125e-05 1.681428454e-05 -2.39347844e-06
	 -0.02790333367 -0.003233753714 -8.55956034e-05 5.325451636e-05 1.665626764e-05 -2.131227489e-06
	 -0.0278249823 -0.003163852491 -6.852406198e-05 5.608150483e-05 1.642162117e-05 -1.864314822e-06
