2601 6	
	 1.070160127e-33 6.699814902e-34 -7.077639403e-34 3.083999743e-34 -4.230622167e-34 -5.682206657e-35
	 -1.058580624e-36 4.949402907e-36 -1.285707374e-35 6.850667617e-36 -8.662761946e-36 -1.820819985e-36
	 -2.414050567e-36 -1.64613706e-35 1.711132019e-35 -1.116503601e-35 6.892790657e-36 3.844001799e-36
	 -9.060437591e-36 -1.370583959e-35 1.345588039e-35 1.329560739e-35 -2.956740047e-36 -3.93888531e-36
	 -1.116614226e-35 -3.19967398e-35 5.19762411e-35 2.457015611e-36 2.218948517e-35 3.449863825e-36
	 -1.507898581e-35 -2.517570309e-35 4.230100354e-35 4.008834011e-35 1.174905999e-35 -1.104003491e-35
	 -1.458024877e-35 -3.956860862e-35 7.884126734e-35 3.169271035e-35 4.037844692e-35 -7.095628423e-36
	 -1.644801655e-35 -2.519994191e-35 6.483345051e-35 6.977749248e-35 2.889874622e-35 -2.80547259e-35
	 -1.460154489e-35 -3.050270645e-35 1.039701111e-34 4.94172587e-35 6.320185347e-35 -2.115332839e-35
	 -1.588203384e-35 -3.658942482e-36 8.982677407e-35 7.932125564e-35 5.014390285e-35 -4.094801968e-35
	 -1.324194865e-35 1.515315173e-36 1.339903812e-34 4.745952187e-35 8.529588738e-35 -2.76907967e-35
	 -1.358367835e-35 4.027424189e-35 1.188293236e-34 7.332038974e-35 6.622710107e-35 -4.745496167e-35
	 -8.892777093e-36 5.351611025e-35 1.644346541e-34 3.276112305e-35 1.046778489e-34 -2.598759696e-35
	 -6.808657817e-36 1.022117088e-34 1.426632284e-34 5.446810054e-35 8.373808181e-35 -4.767409866e-35
	 1.567448445e-36 1.217309762e-34 1.808760098e-34 1.012398325e-35 1.191795432e-34 -2.756072953e-35
	 7.586529227e-36 1.78776105e-34 1.407698397e-34 3.974561584e-35 8.162148579e-35 -5.553838803e-35
	 2.101783219e-35 2.023577943e-34 1.583203932e-34 7.318974943e-36 1.032739588e-34 -2.434124833e-35
