26 26	
	   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.079312053777143912137   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.010591345599753354892 -0.094266042992204507334   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.014753968564543159733 0.28932663101046701692 0.51826289537269776275   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.005729834376544528686 -0.30573759917246279283 0.63891974089431702311 -0.13589105939215845309   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.017251987568025616004 0.46702616121469869848 0.19887197743677895168 0.60552673265010170667 -6.208330447928374048e-05   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.012018295449870557492 0.10127102768305536185 0.82773771938339013587 0.44800691360948335928 -0.23738369196833666863 -0.11810732500745697859   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.0024826860550386047576 -0.51426677283805599661 0.23404541974464376786 -0.057036961119689068289 0.54731545225214117689 -0.0068643376689172686672 0.047369211622340187673   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.0059707017040739069486 -0.24607840818391626958 0.69770532157307896259 -0.1399133130026270766 0.73344261169098101671 0.0048590672325777477594 -0.093200317513673233694 -0.13431865360614758664   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.016044873387056360348 0.46426406603663178396 0.074947763766816763442 0.36965981179450224658 -0.018699526101006634649 0.8726978993781616678 0.024563034308623804547 -0.010444014610947006255 0.0053303282177521917745   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.013903385691663201415 0.30362393081996230659 0.37528451099212700726 0.90625221238684261493 0.021584124510341747699 0.28011234444930677157 -0.14682534364251637049 -0.0010051618955010202007 -0.026486234644117416515 -0.16862571634839274015   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.011513168608887191374 0.12989180654366616618 0.6830691723000111848 0.62134437014330046178 -0.16247333742138594936 -0.14454075716743666757 0.88764658831541976003 -0.0052624501637914926355 0.13192127167055270331 0.031232374704447670583 -0.1967644041352467621   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.0021763315579548274045 -0.22760838547051093217 0.20730828278076010585 -0.08173814356583160301 0.5693836558820667415 -0.018630138637162417525 0.039598738334204283684 0.50559407607615369784 -0.35180219657920624998 -0.011381938645389989145 -0.007579430226380610286 -0.0050652997907588035928   1   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.0088836467411704915509 -0.052507327153759927874 0.91876687594568862139 -0.037444760438198262942 -0.2858963998031081033 -0.018714779332936797018 -0.026304676529198180862 -0.0134336508971560388 -0.57294691758217852762 -0.019789516853936237745 -0.001492406403262037419 -0.077651920997387616219 -0.1420601969606560544   1   0   0   0   0   0   0   0   0   0   0   0   0
	 0.019506315276282867877 0.60780699115372460728 -0.072813372844398163708 0.074729453592138089801 -0.050846282701748943267 0.23997178281116907095 -0.011434128125405890533 -0.037228230177573429227 -0.001652086821974772194 0.62106796362384608656 0.15160214092735033176 0.027171369522933919161 -0.017682626228656204981 0.0087255331986082641099   1   0   0   0   0   0   0   0   0   0   0   0
	 0.0067742316366141020617 0.042290285472685852641 0.53158852485138297084 0.13726633559119583161 -0.17701883609368743167 -0.062734484644561522293 0.48330679341850552033 0.0023100166328430702875 -0.15432786552967125981 -0.019891195458797663459 0.043284128525607430682 -0.30447790695079463008 -0.026889761198260645619 0.25337184731559547757 -0.0069870042019902801889   1   0   0   0   0   0   0   0   0   0   0
	 0.0008019243233362019713 -0.31682596067576584975 -0.0092265686036646366031 -0.041557093469907428751 0.073071122934396132154 -0.023794331687947409271 -0.004283787009965208184 0.18962198340867400526 0.025946320995176623547 -0.018713735487344940883 -0.011089069585894102341 -0.010312453730363987242 -0.10896220038462878232 -0.0028148891173427155118 -0.019932789528272924773 -0.013434919085582816903   1   0   0   0   0   0   0   0   0   0
