24 24	
	 1.0000000000000004441 1.0289846478310312397e-16 7.6975921301494143222e-17 7.282560914019924324e-17 1.0416183572383368617e-16 -4.1732184238763811233e-16 3.1741510631712913658e-16 -5.26051173638366641e-17 1.4782336654821948692e-16 -7.6528065710426867912e-17 -1.8744945622241532706e-18 -3.0233928982219334321e-17   0   0   0   0   0   0   0   0   0   0   0   0
	 1.0289846478310312397e-16 0.99999999999999988898 -4.3680265276187996281e-17 -1.2253791486021246314e-16 -6.1627834689021340875e-17 -3.9223131352977017647e-16 3.0867045226890148391e-16 -5.3778518485298520675e-16 -1.1032968304251938387e-17 -3.3802884488780416232e-16 4.7915226009040927086e-17 -1.9750110687197595346e-19   0   0   0   0   0   0   0   0   0   0   0   0
	 7.6975921301494143222e-17 -4.3680265276187996281e-17 1.000000000000000222 1.0751032658805429707e-16 4.4513460970379629406e-16 -1.5102427634534296737e-16 1.970835969703668571e-16 -1.9778476447481325026e-16 1.4512103071462681753e-16 2.5362446150561948296e-17 8.903332504248345523e-16 -2.7004002759372411146e-16   0   0   0   0   0   0   0   0   0   0   0   0
	 7.282560914019924324e-17 -1.2253791486021246314e-16 1.0751032658805429707e-16 1.0000000000000011102 3.7580598791243424986e-17 2.1676056616675988298e-16 -2.62038454498376067e-16 2.0652880363057774339e-16 2.8463381577948229155e-16 -4.1291976623930881971e-17 -2.7470540524427168636e-16 -1.1181333451328063867e-17   0   0   0   0   0   0   0   0   0   0   0   0
	 1.0416183572383368617e-16 -6.1627834689021340875e-17 4.4513460970379629406e-16 3.7580598791243424986e-17 0.99999999999999955591 1.2770310724520967865e-16 9.9423363224482097288e-17 -1.6331036149756074263e-16 2.464082598508472211e-17 1.9276195574847994724e-16 -3.7527372431719552888e-16 9.7330022831763284884e-17   0   0   0   0   0   0   0   0   0   0   0   0
	 -4.1732184238763811233e-16 -3.9223131352977017647e-16 -1.5102427634534296737e-16 2.1676056616675988298e-16 1.2770310724520967865e-16 1.0000000000000008882 1.1765582176991316236e-16 -1.9358738141981526124e-17 -5.3310464482671317e-17 7.4051470668093619148e-17 1.3400657457348559586e-16 2.7080109060332179006e-16   0   0   0   0   0   0   0   0   0   0   0   0
	 3.1741510631712913658e-16 3.0867045226890148391e-16 1.970835969703668571e-16 -2.62038454498376067e-16 9.9423363224482097288e-17 1.1765582176991316236e-16 0.99999999999999966693 1.7140203622340810304e-16 3.1644405516291173821e-17 -7.2264194265532778664e-17 2.7735451717532539687e-16 -3.1495110530964833507e-17   0   0   0   0   0   0   0   0   0   0   0   0
	 -5.26051173638366641e-17 -5.3778518485298520675e-16 -1.9778476447481325026e-16 2.0652880363057774339e-16 -1.6331036149756074263e-16 -1.9358738141981526124e-17 1.7140203622340810304e-16 0.99999999999999955591 -3.046146099496738217e-16 1.5179348444410491652e-16 7.0286834536370887862e-16 -1.3701188805389265685e-16   0   0   0   0   0   0   0   0   0   0   0   0
	 1.4782336654821948692e-16 -1.1032968304251938387e-17 1.4512103071462681753e-16 2.8463381577948229155e-16 2.464082598508472211e-17 -5.3310464482671317e-17 3.1644405516291173821e-17 -3.046146099496738217e-16 0.99999999999999866773 -1.1750505996637077322e-16 6.4419629937840558285e-17 3.6438379955978792856e-16   0   0   0   0   0   0   0   0   0   0   0   0
	 -7.6528065710426867912e-17 -3.3802884488780416232e-16 2.5362446150561948296e-17 -4.1291976623930881971e-17 1.9276195574847994724e-16 7.4051470668093619148e-17 -7.2264194265532778664e-17 1.5179348444410491652e-16 -1.1750505996637077322e-16 1.0000000000000004441 7.4344361290008801257e-17 -1.564244402045384932e-16   0   0   0   0   0   0   0   0   0   0   0   0
	 -1.8744945622241532706e-18 4.7915226009040927086e-17 8.903332504248345523e-16 -2.7470540524427168636e-16 -3.7527372431719552888e-16 1.3400657457348559586e-16 2.7735451717532539687e-16 7.0286834536370887862e-16 6.4419629937840558285e-17 7.4344361290008801257e-17 0.99999999999999977796 6.1391710580644703389e-17   0   0   0   0   0   0   0   0   0   0   0   0
	 -3.0233928982219334321e-17 -1.9750110687197595346e-19 -2.7004002759372411146e-16 -1.1181333451328063867e-17 9.7330022831763284884e-17 2.7080109060332179006e-16 -3.1495110530964833507e-17 -1.3701188805389265685e-16 3.6438379955978792856e-16 -1.564244402045384932e-16 6.1391710580644703389e-17 1.0000000000000006661   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	
