101 7	
	 -21.22341454 -1.669135575 0.4373178622 -0.01482557877 0.005554184155 -0.007725467782 -0.0009453688215
	 -21.41924286 -1.555640409 0.441310438 -0.01661917542 0.003629394551 -0.007446264181 -0.00095815337
	 -21.61175085 -1.442534854 0.4439229594 -0.01829933824 0.001733043588 -0.007103696808 -0.0009585034716
	 -21.80106713 -1.329856697 0.4451924461 -0.01986699878 -0.0001254152744 -0.006703444469 -0.0009472553992
	 -21.98731245 -1.217639034 0.4451553208 -0.02132299424 -0.001937416503 -0.006251236075 -0.000925299604
	 -22.17060031 -1.105910764 0.4438473516 -0.02266806407 -0.003695218761 -0.00575280648 -0.0008935634071
	 -22.35103752 -0.994697027 0.4413036073 -0.02390284967 -0.005391843102 -0.005213860051 -0.0008529968028
	 -22.52872468 -0.8840196051 0.4375584203 -0.0250278977 -0.007021015467 -0.004640039312 -0.000804559176
	 -22.7037567 -0.7738972717 0.4326453601 -0.02604366605 -0.008577111894 -0.004036899018 -0.0007492079445
	 -22.87622322 -0.6643461115 0.4265972131 -0.0269505302 -0.01005510685 -0.003409884579 -0.0006878905385
	 -23.04620893 -0.5553798036 0.4194459692 -0.02774879213 -0.01145052514 -0.002764315146 -0.0006215363857
	 -23.21379404 -0.447009877 0.4112228137 -0.02843868816 -0.01275939712 -0.00210536904 -0.0005510501496
	 -23.37905449 -0.3392459377 0.4019581244 -0.02902039811 -0.01397821659 -0.001438073231 -0.0004773079338
	 -23.54206232 -0.2320958739 0.3916814722 -0.02949405391 -0.01510390193 -0.0007672950673 -0.0004011525622
	 -23.70288592 -0.1255660392 0.3804216262 -0.02985974813 -0.01613376027 -9.773582808e-05 -0.0003233905438
	 -23.86159027 -0.01966141636 0.3682065597 -0.03011754171 -0.01706545359 0.0005660728452 -0.0002447902158
	 -24.01823718 0.08561423501 0.3550634613 -0.03026747179 -0.01789696841 0.001219772059 -0.0001660799587
	 -24.17288552 0.1902582465 0.3410187458 -0.03030955867 -0.01862658685 0.001859176155 -8.794749107e-05
	 -24.32559135 0.2942689222 0.3260980681 -0.03024381223 -0.01925286103 0.00248027285 -1.103877208e-05
	 -24.47640818 0.3976454329 0.3103263375 -0.03007023791 -0.01977458816 0.003079222211 6.404101846e-05
	 -24.62538708 0.5003877199 0.2937277343 -0.0297888418 -0.02019078876 0.003652354534 0.000136728287
	 -24.77257683 0.6024964102 0.2763257255 -0.02939963537 -0.0205006862 0.004196167877 0.0002065000821
	 -24.91802409 0.7039727391 0.2581430827 -0.02890263985 -0.020703688 0.004707324799 0.0002728729294
	 -25.06177351 0.8048184816 0.2392018998 -0.02829788967 -0.02079936835 0.005182648591 0.0003354022485
	 -25.20386786 0.90503589 0.2195236107 -0.02758543559 -0.02078745259 0.005619119574 0.0003936814695
	 -25.34434814 1.004627638 0.1991290078 -0.0267653474 -0.0206678026 0.006013870716 0.0004473399165
	 -25.48325365 1.103596773 0.17803826 -0.02583771643 -0.0204404037 0.00636418296 0.0004960424592
	 -25.62062213 1.201946667 0.1562709307 -0.02480265708 -0.02010535235 0.006667480906 0.0005394875979
