101 21	
	 -1.486068901 -0.9548482617 -0.5484463579 -0.423563909 -0.2803762928 0.1920623853 0.1367865506 0.09076089405 -0.06381667724 -0.0439752872 0.02964810382 0.02001615674 -0.0136235566 -0.009412051987 -0.006374531361 0.00436982146 -0.003043541103 0.002136829539 -0.001387477234 0.0007566946516 -0.0007675748599
	 -2.954409052 -1.679630694 -0.9395272361 -0.6771964215 -0.3978887766 0.2381972998 0.1422221764 0.07693137111 -0.03995774878 -0.01831433671 0.005671500944 -0.0005048146103 0.00346130417 0.004449356767 0.00449250475 -0.004062444792 0.003560541134 -0.003015207093 0.002321356041 -0.001403102097 0.00157952668
	 -4.401258336 -2.252733093 -1.217916078 -0.8073276347 -0.4179994567 0.2112119331 0.09780590071 0.03395491564 -0.002737756658 0.01007029866 -0.01377824265 -0.01277215051 0.01034563068 0.007642646678 0.005138418098 -0.00317803682 0.001746022865 -0.0007108311574 -1.542242823e-05 0.000241197212 -0.0005357398553
	 -5.826342523 -2.735546281 -1.422457074 -0.8605516118 -0.387965365 0.1561760707 0.04385018879 -0.006453391837 0.02382795431 0.02464172264 -0.01910065068 -0.01248584835 0.006889864665 0.002903290643 0.0002542882464 0.001197267635 -0.001914121143 0.002115056626 -0.001858276323 0.001165098579 -0.00130419124
	 -7.232463278 -3.158205855 -1.573980844 -0.8641187275 -0.3323902192 0.09387576259 -0.004419850853 -0.03511754573 0.03621706535 0.02615841389 -0.01428540603 -0.005426008044 -0.0002242337513 -0.00300084903 -0.003934937639 0.00370727313 -0.003019997572 0.002108461203 -0.001111295138 0.0003986790861 -0.0001041273475
	 -8.622420476 -3.536049863 -1.684470746 -0.8345073141 -0.2647611968 0.03414906039 -0.04175123816 -0.05084298973 0.0368290064 0.01916656205 -0.004932182821 0.00284477576 -0.006095918816 -0.006251780291 -0.004920032931 0.00311761941 -0.001475903273 0.0001522993292 0.000689371585 -0.0007229150356 0.001090089324
	 -9.998546763 -3.877719024 -1.761702 -0.7824186257 -0.1929979148 -0.0183055402 -0.06703842709 -0.05526270894 0.02938647211 0.008186087528 0.004641466562 0.008921766705 -0.008569509783 -0.005992988248 -0.003016882097 0.0006172877894 0.0009442907574 -0.001711784394 0.001690243156 -0.001039643474 0.001046369912
	 -11.36271054 -4.188576182 -1.811229009 -0.7152046603 -0.1219667974 -0.06141749444 -0.08099963091 -0.05091966997 0.01746140403 -0.003278144069 0.01181874765 0.01142904052 -0.007547927075 -0.003149523437 0.0002053576682 -0.002007664103 0.002562965381 -0.00221180251 0.001275191967 -0.0004428856247 4.024905772e-05
	 -12.71640139 -4.472237484 -1.837293885 -0.6381300403 -0.05472472435 -0.09454226433 -0.08514367975 -0.04048268636 0.004015074238 -0.01286522716 0.01542752862 0.01042285653 -0.004088871042 0.0006762296159 0.003085416183 -0.003434334144 0.002624692656 -0.001280860648 -1.181051719e-05 0.000451813302 -0.0009314384421
	 -14.06081319 -4.731316769 -1.843287832 -0.5550747782 0.006816694918 -0.1178440082 -0.08127474557 -0.02640563982 -0.00872198802 -0.01924731655 0.01536411578 0.006795418728 0.0003458821846 0.003985115131 0.004526629211 -0.003200187666 0.001333882996 0.0003294826287 -0.001205982322 0.0009694735529 -0.001128763396
	 -15.3969063 -4.967810729 -1.832016151 -0.4689529879 0.06151263246 -0.1319648513 -0.07125062507 -0.01079038227 -0.01923442148 -0.02195016463 0.01224133043 0.001802943813 0.004394376888 0.005797806912 0.00420363665 -0.00162947265 -0.0005195136506 0.001671402689 -0.001602395394 0.0008203091381 -0.0005089575006
