101 6	
	 -103.5800918 -22.40543834 -4.134071191 -13.34582947 3.234868614 0.7586101477
	 -208.1260553 -39.34859227 -8.643441374 -15.76174385 2.49732794 0.4108649694
	 -313.0744918 -52.2231314 -12.22456066 -14.70339124 1.27512039 0.04336268611
	 -418.0377019 -62.58969815 -14.86752826 -12.61643072 0.2395541127 -0.179480631
	 -522.9275278 -71.28221064 -16.74707061 -10.29924348 -0.5362537064 -0.2835598641
	 -627.7258466 -78.74964968 -18.02079856 -8.047932077 -1.083045149 -0.3102512432
	 -732.4336498 -85.25564764 -18.81151271 -5.978297755 -1.444068001 -0.2907297517
	 -837.0575059 -90.96859791 -19.21370447 -4.132077614 -1.65787328 -0.2457173225
	 -941.6053731 -96.0040365 -19.30104289 -2.517844152 -1.756084398 -0.1884737071
	 -1046.085188 -100.4460587 -19.13199294 -1.128660944 -1.764205177 -0.1273370296
	 -1150.504386 -104.3589097 -18.75375062 0.04964112794 -1.702829441 -0.06746284061
	 -1254.869763 -107.7936464 -18.20498669 1.034350573 -1.588688468 -0.01195131155
	 -1359.187465 -110.7921698 -17.51778556 1.843748663 -1.435463074 0.0374313365
	 -1463.463022 -113.3897769 -16.71904144 2.495985533 -1.254395781 0.07978952446
	 -1567.701394 -115.6168386 -15.83148417 3.008485309 -1.054752086 0.1147980156
	 -1671.907032 -117.4999398 -14.87444806 3.397640063 -0.844171773 0.1425045009
	 -1776.083916 -119.0626766 -13.86445921 3.678666022 -0.6289411847 0.1631992227
	 -1880.235607 -120.326228 -12.81569247 3.865552794 -0.4142080524 0.1773263753
	 -1984.365282 -121.3097744 -11.74033339 3.971066776 -0.2041543745 0.1854239559
	 -2088.475772 -122.0308113 -10.64886933 4.006786441 -0.002138290782 0.1880822851
	 -2192.569596 -122.5053882 -9.550327618 3.983156058 0.1891875464 0.185914994
	 -2296.648986 -122.7482945 -8.452472904 3.909550086 0.3677757049 0.1795382407
	 -2400.715918 -122.7732057 -7.361972991 3.794342989 0.5320977315 0.1695567595
	 -2504.772133 -122.5928025 -6.284539615 3.644981542 0.6810695751 0.1565535992
	 -2608.819163 -122.218867 -5.225049327 3.468057305 0.8139863604 0.1410827791
	 -2712.858348 -121.6623644 -4.18764797 3.269377897 0.9304650902 0.1236648986
	 -2816.890859 -120.9335117 -3.175841684 3.054036061 1.030394415 0.1047839752
	 -2920.917713 -120.0418376 -2.192576567 2.826475888 1.113890134 0.08488558267
	 -3024.939791 -118.9962348 -1.240308687 2.590555547 1.181256392 0.06437639154
	 -3128.957851 -117.8050066 -0.3210657299 2.3496064 1.232951286 0.0436239964
	 -3232.972545 -116.4759098 0.563498571 2.106488154 1.269557013 0.02295762052
	 -3336.984427 -115.0161923 1.412056317 1.863639978 1.291753747 0.00266943399
	 -3440.993966 -113.4326289 2.223563014 1.623127718 1.300297084 -0.01698449627
	 -3545.001561 -111.7315537 2.99722001 1.386687014 1.295998501 -0.03578184759
	 -3649.007541 -109.9188905 3.732441451 1.155762715 1.279708718 -0.05353279863
	 -3753.012182 -108.000181 4.428825028 0.9315445247 1.25230352 -0.0700777513
	 -3857.015708 -105.9806109 5.086126339 0.7149991929 1.214671733 -0.0852851122
	 -3961.018303 -103.8650344 5.704236325 0.5068994603 1.167705321 -0.09904978898
	 -4065.020112 -101.6579973 6.283161433 0.3078498584 1.112291033 -0.1112905536
	 -4169.02125 -99.36375822 6.823006329 0.118309751 1.04930368 -0.1219484873
	 -4273.021805 -96.98630874 7.323958697 -0.06138618291 0.9796007186 -0.130985124
	 -4377.02184 -94.52939181 7.786276061 -0.2310099318 0.9040178115 -0.1383800549
	 -4481.021401 -91.99651924 8.210274242 -0.3904242308 0.82336563 -0.1441295185
	 -4585.020517 -89.39098794 8.596317415 -0.5395685665 0.7384272494 -0.148245183
	 -4689.019203 -86.71589476 8.94480939 -0.6784469415 0.6499563751 -0.1507515808
	 -4793.017462 -83.97415079 9.256186155 -0.807117196 0.5586761075 -0.1516856576
	 -4897.015289 -81.1684941 9.530909415 -0.9256817427 0.4652782314 -0.1510948941
	 -5001.012671 -78.30150196 9.769460984 -1.034279477 0.3704229095 -0.1490359158
	 -5105.009589 -75.37560203 9.972338083 -1.133078842 0.2747387098 -0.1455739872
	 -5209.006019 -72.39308266 10.14004913 -1.222271839 0.1788229251 -0.1407813791
	 -5313.001932 -69.35610265 10.27311039 -1.302068831 0.08324205203 -0.1347364514
	 -5416.9973 -66.2667001 10.37204292 -1.372694189 -0.01146751871 -0.1275229402
	 -5520.992088 -63.12680068 10.43737002 -1.434382495 -0.1047986655 -0.1192290441
	 -5624.986264 -59.93822519 10.46961517 -1.48737538 -0.1962725428 -0.1099472482
	 -5728.979792 -56.70269695 10.46930029 -1.531918843 -0.2854377076 -0.09977221865
	 -5832.972639 -53.42184784 10.43694407 -1.568260893 -0.3718690413 -0.08880207225
	 -5936.964769 -50.09722483 10.3730609 -1.596649765 -0.4551665799 -0.0771362587
	 -6040.956148 -46.7302955 10.27815984 -1.617332352 -0.5349545578 -0.0648761844
	 -6144.946743 -43.32245294 10.15274366 -1.630552775 -0.6108802436 -0.05212389432
	 -6248.936519 -39.87502092 9.997308291 -1.63655148 -0.6826128957 -0.03898263796
	 -6352.925446 -36.38925829 9.812342295 -1.635564353 -0.7498426511 -0.02555522299
	 -6456.913493 -32.86636291 9.598326362 -1.627821958 -0.8122795663 -0.01194547867
	 -6560.900631 -29.30747558 9.355733051 -1.613549082 -0.8696525492 0.001744021611
	 -6664.88683 -25.71368378 9.085026595 -1.592964359 -0.9217083822 0.01541033993
	 -6768.872065 -22.0860247 8.786662692 -1.566279971 -0.9682108638 0.02895190462
	 -6872.85631 -18.42548837 8.461088436 -1.533701414 -1.008939731 0.04226757148
	 -6976.839541 -14.73302057 8.108742337 -1.495427367 -1.043689957 0.05525764414
	 -7080.821735 -11.00952533 7.730054132 -1.451649677 -1.07227085 0.06782327444
	 -7184.802872 -7.255867802 7.32544512 -1.402553488 -1.094505261 0.07986688074
	 -7288.78293 -3.472875647 6.895327933 -1.348316887 -1.110228896 0.09129287751
	 -7392.761891 0.338657875 6.440106893 -1.289111412 -1.119289485 0.1020065922
	 -7496.739739 4.177972422 5.960177921 -1.225101991 -1.121546127 0.111915312
	 -7600.716457 8.044338644 5.4559288 -1.156447023 -1.116868759 0.1209276893
	 -7704.692031 11.9370567 4.927739218 -1.083298502 -1.10513742 0.1289541792
	 -7808.666446 15.8554541 4.375980981 -1.00580244 -1.08624171 0.1359070322
	 -7912.639691 19.79888477 3.801018243 -0.9240986882 -1.060080277 0.1417005589
	 -8016.611754 23.76672742 3.20320751 -0.838321338 -1.026560214 0.1462503136
	 -8120.582625 27.75838412 2.582897946 -0.748598918 -0.9855966598 0.1494740196
	 -8224.552294 31.77327934 1.940431454 -0.6550545466 -0.9371123022 0.1512909791
	 -8328.520753 35.8108588 1.276142959 -0.5578058944 -0.8810368586 0.1516227805
	 -8432.487995 39.87058802 0.5903604867 -0.4569658675 -0.8173068469 0.1503923689
	 -8536.454013 43.9519518 -0.1165946595 -0.352642385 -0.7458650169 0.1475251766
	 -8640.418802 48.05445299 -0.8444076447 -0.244938715 -0.6666601881 0.1429475076
	 -8744.382357 52.17761157 -1.592769996 -0.1339537197 -0.5796466236 0.1365882096
	 -8848.344673 56.32096428 -2.361379549 -0.01978181692 -0.4847839062 0.1283779398
	 -8952.305748 60.48406318 -3.149939934 0.09748653385 -0.3820365564 0.1182487017
	 -9056.265578 64.66647537 -3.958160845 0.2177648495 -0.2713739174 0.1061345839
	 -9160.224161 68.86778209 -4.785757603 0.3409704311 -0.1527695407 0.09197147394
	 -9264.181496 73.08757836 -5.632451086 0.4670242156 -0.0262012291 0.07569676326
	 -9368.137583 77.325472 -6.497967609 0.5958505738 0.1083494308 0.05724957961
	 -9472.09242 81.58108316 -7.382038657 0.727377157 0.2508969258 0.03657120139
	 -9576.046009 85.85404387 -8.284400977 0.861534738 0.4014524758 0.01360358664
	 -9679.998349 90.14399772 -9.204796142 0.9982571968 0.5600241875 -0.01170886773
	 -9783.949441 94.45059887 -10.1429707 1.137481241 0.7266167036 -0.03941992773
	 -9887.899288 98.77351198 -11.09867583 1.279146281 0.9012322514 -0.06958321123
	 -9991.847892 103.1124117 -12.07166734 1.423194456 1.083869981 -0.1022486762
	 -10095.79525 107.466982 -13.06170557 1.569570213 1.274526546 -0.1374667947
