10201 7	
	 0.04202957559 -0.07362619073 0.09797667642 -0.05010341882 -0.1438155438 0.09291914056 0.1069913228
	 0.01967721448 -0.03508382073 0.04701353903 -0.02425017339 -0.06862255815 0.04388000559 0.05063520458
	 0.005874498853 -0.01002928939 0.01280976432 -0.006027122296 -0.01829718087 0.01125051194 0.01396593191
	 3.48482895e-30 -7.013957094e-30 1.105401818e-29 -7.476957689e-30 -1.486427677e-29 1.156804765e-29 7.288553088e-30
	 1.745295148e-30 -3.516794549e-30 5.544424916e-30 -3.751057829e-30 -7.457797594e-30 5.800463974e-30 3.658764342e-30
	 0.006465397288 -0.0103766281 0.01254519987 -0.005347560218 -0.01792966889 0.01084720241 0.01462155425
	 4.05187511e-32 -7.7215526e-32 1.153332415e-31 -7.263717954e-32 -1.856313344e-31 1.381608952e-31 1.34131919e-31
	 0.06173827779 -0.1156407322 0.1687646784 -0.1021763379 -0.2660621199 0.1924105626 0.1919191214
	 0.07788968131 -0.1424286751 0.2048505299 -0.1213781623 -0.3222962181 0.2338482069 0.2322851264
	 9.741289286e-32 -1.812673193e-31 2.664529954e-31 -1.637624117e-31 -4.264313586e-31 3.17105831e-31 3.07176868e-31
	 0.08662740749 -0.1585472532 0.2249337362 -0.1296839883 -0.3468723559 0.2430477009 0.2510431475
	 0.1137706665 -0.2035082501 0.284813174 -0.160848629 -0.4389718856 0.3089252103 0.3181442623
	 0.1198199243 -0.2085515533 0.2823445576 -0.1499822195 -0.425280511 0.2887523591 0.3121555008
	 0.08661471482 -0.153987783 0.2110782159 -0.1143707239 -0.3177620204 0.2147392066 0.2325364005
	 0.08160452743 -0.1328014921 0.1664284542 -0.07630642318 -0.2420682372 0.1534179992 0.189434385
	 0.07111357942 -0.1221130421 0.1607537657 -0.08077046882 -0.236455189 0.1536343936 0.1771650587
	 0.1062784193 -0.1792099844 0.2337429528 -0.1156748484 -0.344815238 0.2256971172 0.2593887295
	 0.04837659752 -0.0800095209 0.1010272759 -0.04696384238 -0.1464705492 0.09214688245 0.1140696195
	 0.02489265989 -0.03943882984 0.04760082605 -0.02037192293 -0.06877428887 0.04224989499 0.05663799665
	 0.006819661075 -0.01039034284 0.01209687527 -0.004887152357 -0.01770582548 0.01085903147 0.01544067662
	 0.02638125136 -0.03976545958 0.04629005275 -0.01875091164 -0.06823585733 0.04234722707 0.05981792827
	 0.05299571845 -0.08307437275 0.1001577506 -0.04280272907 -0.1454563455 0.09041227805 0.1199735444
	 1.738289759e-30 -3.495464405e-30 5.50818316e-30 -3.725854377e-30 -7.404717689e-30 5.766975384e-30 3.627671828e-30
	 3.465660841e-30 -6.963011618e-30 1.097314302e-29 -7.423906309e-30 -1.474603756e-29 1.149499731e-29 7.21515599e-30
	 0.007064892342 -0.01027282631 0.01168375489 -0.004672445247 -0.01780182763 0.01129825493 0.01650539994
