101 12	
	 -6.875453862e-05 -4.587959259e-06 -2.157712279e-06 4.706863394e-07 9.543215364e-08 5.182302765e-08 -2.985532709e-08 -1.506734749e-08 -5.460877909e-09 2.10018515e-09 1.253305773e-09 -9.16808468e-10
	 -6.769460708e-05 -4.497576594e-06 -1.663442766e-06 2.576003516e-07 3.369925909e-08 6.636447508e-09 8.683962511e-09 1.182750888e-08 7.424285864e-09 -3.981598372e-09 -2.728742053e-09 2.219078976e-09
	 -6.690170823e-05 -4.372367125e-06 -1.299285723e-06 1.190272655e-07 -2.974782159e-09 -1.542168725e-08 1.856191903e-08 1.335514974e-08 5.677248021e-09 -2.168920238e-09 -1.078951728e-09 5.299880362e-10
	 -6.627137004e-05 -4.230066466e-06 -1.016449953e-06 2.617482888e-08 -2.445376564e-08 -2.468195766e-08 1.79284566e-08 8.506360458e-09 1.716934551e-09 1.916267094e-10 6.079975256e-10 -8.412376346e-10
	 -6.574786847e-05 -4.080151105e-06 -7.882496913e-07 -3.774088703e-08 -3.671326885e-08 -2.710881712e-08 1.380375311e-08 3.072481456e-09 -1.458689344e-09 1.696075649e-09 1.476292764e-09 -1.343987076e-09
	 -6.530007987e-05 -3.92746378e-06 -5.994048162e-07 -8.229496501e-08 -4.314147176e-08 -2.588260526e-08 8.913532466e-09 -1.329679415e-09 -3.384268239e-09 2.33079361e-09 1.655820078e-09 -1.239373954e-09
	 -6.490902581e-05 -3.77458575e-06 -4.403845402e-07 -1.132780017e-07 -4.573473076e-08 -2.273711492e-08 4.317726642e-09 -4.401033732e-09 -4.227183936e-09 2.338926569e-09 1.403876522e-09 -8.240752652e-10
	 -6.456225523e-05 -3.6229482e-06 -3.04812883e-07 -1.344000867e-07 -4.572812339e-08 -1.864882553e-08 3.947769784e-10 -6.25517605e-09 -4.270955962e-09 1.957446551e-09 9.317707368e-10 -3.067907139e-10
	 -6.425112126e-05 -3.473363828e-06 -1.881897678e-07 -1.481560339e-07 -4.39210781e-08 -1.418305174e-08 -2.764326177e-09 -7.115239386e-09 -3.77686825e-09 1.367728464e-09 3.856368157e-10 1.860863054e-10
	 -6.396934603e-05 -3.326296289e-06 -8.720540309e-08 -1.562914439e-07 -4.085214817e-08 -9.673419854e-09 -5.188621703e-09 -7.210588123e-09 -2.954167221e-09 6.975128845e-10 -1.413969359e-10 5.865389832e-10
	 -6.37122075e-05 -3.182004621e-06 6.547527239e-10 -1.600686105e-07 -3.689717649e-08 -5.318674894e-09 -6.953192313e-09 -6.743973036e-09 -1.961228072e-09 3.274140887e-11 -5.941660039e-10 8.64477649e-10
	 -6.347605048e-05 -3.04062443e-06 7.735144709e-08 -1.604259801e-07 -3.232681166e-08 -1.236863745e-09 -8.145959531e-09 -5.884161426e-09 -9.142428334e-10 -5.711125693e-10 -9.435353085e-10 1.013486556e-09
	 -6.325797784e-05 -2.902215347e-06 1.444465125e-07 -1.580779037e-07 -2.734149501e-08 2.503339601e-09 -8.853042089e-09 -4.767549043e-09 1.036167061e-10 -1.08023296e-09 -1.177807804e-09 1.041420445e-09
	 -6.30556475e-05 -2.766789638e-06 2.032062473e-07 -1.535793109e-07 -2.209345262e-08 5.864018888e-09 -9.152781609e-09 -3.502503204e-09 1.034438513e-09 -1.476054841e-09 -1.296813644e-09 9.643068736e-10
