6 6	
	   1 -2.000011268e-12 2.640665464e-13 -8.365808046e-13 3.138544979e-12 -2.631325713e-12
	 -1.999511667e-12   1 3.057762377e-12 9.494072195e-13 -6.717890133e-13 1.725650872e-12
	 2.640665464e-13 3.057533393e-12   1 -2.66647468e-12 2.632200014e-12 1.249125803e-11
	 -8.372053051e-13 9.491088471e-13 -2.666117327e-12   1 8.329156809e-12 2.066851898e-11
	 3.138746207e-12 -6.717543188e-13 2.632255525e-12 8.329614776e-12   1 -3.689661215e-10
	 -2.631318774e-12 1.72557281e-12 1.249136211e-11 2.066835245e-11 -3.689659134e-10 1.000000002
	
