19
12 12	
	   0   0   0   0   0   0   0   0   0   0   0   0
	   0 4.1709733488104971772e-12 -6.4411246124113276923e-11 7.5112308429909249241e-11 7.9103314288238716886e-12 -9.9066219088407524367e-12 1.6552795736808644092e-11 6.0765972974060159571e-12 3.7882546895662648773e-12 -8.9391459429677288864e-12 1.3797246714010536935e-11 -4.3924466801772717838e-12
	   0 -6.4411246124113276923e-11 9.946859594404226548e-10 -1.1599396545197228495e-09 -1.2215717099479142136e-10 1.5298536064993019563e-10 -2.5562047778369130993e-10 -9.3839296343625008007e-11 -5.8501022371640630127e-11 1.3804488337001694251e-10 -2.1306725783506297867e-10 6.7831400621708140942e-11
	   0 7.5112308429909249241e-11 -1.1599396545197228495e-09 1.3526480286142226552e-09 1.4245194211901635536e-10 -1.7840182089097230606e-10 2.9808838244322349402e-10 1.0942943342885109656e-10 6.8220180484891696874e-11 -1.609791842386950279e-10 2.4846551727912479481e-10 -7.9100675601155396067e-11
	   0 7.9103314288238716886e-12 -1.2215717099479142136e-10 1.4245194211901635536e-10 1.500209617299295517e-11 -1.8788099583839203197e-11 3.1392696476744621756e-11 1.1524384013551569215e-11 7.1844981075686041003e-12 -1.6953262748616348143e-11 2.6166744590793289008e-11 -8.3303598747988694862e-12
	   0 -9.9066219088407524367e-12 1.5298536064993019563e-10 -1.7840182089097230606e-10 -1.8788099583839203197e-11 2.3529557596606515758e-11 -3.9315113088803747965e-11 -1.4432734732016643493e-11 -8.9976136900026694522e-12 2.1231672235655293754e-11 -3.2770314060662551011e-11 1.0432650817091008753e-11
	   0 1.6552795736808644092e-11 -2.5562047778369130993e-10 2.9808838244322349402e-10 3.1392696476744621756e-11 -3.9315113088803747965e-11 6.5690912837577165752e-11 2.4115395958476481325e-11 1.5033950311197900537e-11 -3.5475617915109258702e-11 5.4755326272521131321e-11 -1.7431727944978960881e-11
	   0 6.0765972974060159571e-12 -9.3839296343625008007e-11 1.0942943342885109656e-10 1.1524384013551569215e-11 -1.4432734732016643493e-11 2.4115395958476481325e-11 8.8528579846657007228e-12 5.5190230872748027129e-12 -1.3023240748799029656e-11 2.010089853920370375e-11 -6.3992568145923134902e-12
	   0 3.7882546895662648773e-12 -5.8501022371640630127e-11 6.8220180484891696874e-11 7.1844981075686041003e-12 -8.9976136900026694522e-12 1.5033950311197900537e-11 5.5190230872748027129e-12 3.4406533902110293483e-12 -8.1189110325800189565e-12 1.2531243955733323006e-11 -3.9894061512583099963e-12
