11
22 22	
	 -2.6620497779268271241e-20 1.3465285561488317132e-05 9.8246374276827054366e-06 1.3578361526482425785e-05 -8.7531725103433404857e-06 -4.4487873892936972061e-06 1.295439979339254429e-05 2.6232680622015814751e-06 1.9261901416460959801e-06 6.4954437767608296371e-06 1.1795672450056002645e-05   0   0   0   0   0   0   0   0   0   0   0
	 -1.3465285561488340849e-05 -2.9092985703083671309e-21 -1.4154257023599232408e-05 -2.0074087750472627056e-05 1.4976635969979947908e-05 5.4787143648526747856e-06 -2.0607777710819722176e-05 -3.7732446086555892775e-06 -4.0018748157909724721e-06 -1.0325123241286959057e-05 -1.8185337060338512005e-05   0   0   0   0   0   0   0   0   0   0   0
	 -9.8246374276827223772e-06 1.4154257023599161258e-05 -1.5662113761020146364e-20 -1.580819387730520993e-05 1.3946764369046239372e-05 5.4727618584572807503e-06 -1.8762701091538428974e-05 -3.6781686231819325076e-06 -3.1479256299528215106e-06 -8.9028752568604295681e-06 -1.5484084473106657132e-05   0   0   0   0   0   0   0   0   0   0   0
	 -1.3578361526482496936e-05 2.0074087750472735476e-05 1.5808193877305335291e-05 -1.3501008674737889485e-20 1.8595575662939670727e-05 1.0127117261036533197e-05 -3.1406014791173044235e-05 -6.7740098779300692851e-06 -5.0162805065989022211e-06 -1.5914366324443286928e-05 -2.5422467625932301946e-05   0   0   0   0   0   0   0   0   0   0   0
	 8.7531725103433184629e-06 -1.4976635969979924191e-05 -1.3946764369046261395e-05 -1.8595575662939765595e-05 1.7006627356489521005e-20 -6.3503364614626240037e-06 2.3904621096480951323e-05 7.349284993443264381e-06 4.764797587933576347e-06 1.5542042516378196061e-05 2.0558638170280717894e-05   0   0   0   0   0   0   0   0   0   0   0
	 4.4487873892937387108e-06 -5.4787143648526688563e-06 -5.4727618584572748211e-06 -1.0127117261036504398e-05 6.3503364614626028279e-06 -2.1005927623586858012e-21 7.3427857754321104584e-06 7.1313220416667695464e-06 1.7119699263618180042e-06 1.0311222308490516444e-05 1.2908926004958095983e-05   0   0   0   0   0   0   0   0   0   0   0
	 -1.2954399793392505326e-05 2.0607777710819810268e-05 1.8762701091538506901e-05 3.1406014791172990025e-05 -2.3904621096480910665e-05 -7.3427857754321392575e-06 -1.3608844802648726716e-20 -3.8640278525493741365e-06 -7.6797057251156096685e-06 -2.1784896133279713835e-05 -4.8209876870277315196e-05   0   0   0   0   0   0   0   0   0   0   0
	 -2.6232680622015975687e-06 3.7732446086555973243e-06 3.6781686231819375898e-06 6.7740098779300963902e-06 -7.349284993443264381e-06 -7.1313220416666983956e-06 3.8640278525494029357e-06 4.4190807141800180065e-22 6.0190824171087426808e-06 -2.973063432135617893e-06 -1.1961403820192894216e-05   0   0   0   0   0   0   0   0   0   0   0
	 -1.9261901416461023329e-06 4.0018748157909902598e-06 3.147925629952832522e-06 5.0162805065989056092e-06 -4.7647975879335721118e-06 -1.7119699263618374859e-06 7.679705725115596116e-06 -6.0190824171087935028e-06 -1.841114765424939607e-21 3.5634397872069149683e-06 -1.2437025928781875495e-05   0   0   0   0   0   0   0   0   0   0   0
	 -6.4954437767607838973e-06 1.0325123241286991244e-05 8.9028752568603025132e-06 1.5914366324443212389e-05 -1.5542042516378111358e-05 -1.0311222308490494422e-05 2.1784896133279646073e-05 2.9730634321355996818e-06 -3.5634397872069437674e-06 1.9408610664183780916e-20 -2.1878362424774581659e-05   0   0   0   0   0   0   0   0   0   0   0
	 -1.1795672450056133088e-05 1.8185337060338522169e-05 1.5484084473106596145e-05 2.5422467625932091881e-05 -2.0558638170280755164e-05 -1.2908926004958038385e-05 4.8209876870277111908e-05 1.1961403820192924709e-05 1.2437025928781950034e-05 2.1878362424774642646e-05 2.9055386905847944938e-20   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	
22 22	
	 1.4800033928633002083e-20 1.0081880585325707215e-06 1.1302808339552189551e-05 5.7161892344057450033e-06 -4.0411162491644380166e-06 1.544499948526651645e-06 1.8956001057108331901e-06 -4.5305717569126610738e-07 1.5986085166984983176e-06 4.4172607413471473853e-07 -8.3004055068541304879e-07   0   0   0   0   0   0   0   0   0   0   0
	 -1.0081880585325963442e-06 -9.6225046353521913106e-21 -3.9445968219353005847e-05 -2.8446204103018464282e-05 1.333701462081543062e-05 3.7460213036734810754e-06 -1.3954446567004666948e-05 -1.9018314160150100379e-06 -2.600317111455330008e-06 -5.5939158547514741257e-06 -7.1542016708585224875e-06   0   0   0   0   0   0   0   0   0   0   0
	 -1.1302808339552092989e-05 3.9445968219352971966e-05 -9.4247834980407750393e-21 -5.765389988361865599e-05 1.4750211686841659445e-05 1.2405831863443123536e-05 -2.2201466565608101583e-05 -4.5109329298464542101e-06 -6.4876014542131767246e-07 -9.1127676670324743371e-06 -1.4275403742369089486e-05   0   0   0   0   0   0   0   0   0   0   0
	 -5.7161892344056916402e-06 2.8446204103018443954e-05 5.765389988361887283e-05 6.6902458110514049693e-21 5.3713053155855550224e-05 1.2581045013448401487e-05 -5.0494458439030025264e-05 -7.6222207367728230074e-06 -7.461608618210067962e-06 -1.7048444157192152063e-05 -2.4533763160310181596e-05   0   0   0   0   0   0   0   0   0   0   0
	 4.0411162491643753362e-06 -1.333701462081548483e-05 -1.4750211686841761089e-05 -5.3713053155855462132e-05 -7.1808195676695454649e-21 -2.5559441096649461266e-05 4.2162266222397724316e-05 1.2011430309585982091e-05 3.0996390406680007738e-06 2.3700585135332856527e-05 2.5036476759249143726e-05   0   0   0   0   0   0   0   0   0   0   0
	 -1.54449994852668235e-06 -3.7460213036734535469e-06 -1.2405831863443157417e-05 -1.2581045013448382853e-05 2.5559441096649488371e-05 -7.3169879200475160318e-23 1.9105317725651924506e-05 -1.1701635792133901657e-05 1.2703258177093612602e-05 8.1097235652826458709e-06 1.9033592747424401859e-05   0   0   0   0   0   0   0   0   0   0   0
	 -1.8956001057107802505e-06 1.3954446567004614432e-05 2.2201466565608050761e-05 5.0494458439030140461e-05 -4.2162266222397731092e-05 -1.9105317725652032926e-05 -5.6058517410133092986e-20 -2.1651440068369040396e-05 -8.7202984095740958688e-06 -3.3782259655161998412e-05 -5.5365933506346614148e-05   0   0   0   0   0   0   0   0   0   0   0
	 4.5305717569126711323e-07 1.9018314160150170259e-06 4.5109329298464991028e-06 7.6222207367727950553e-06 -1.2011430309585988867e-05 1.1701635792133937232e-05 2.1651440068368904871e-05 3.3038632730454531806e-21 -2.5335579353715633686e-05 -9.6180744528511058467e-06 -9.5005533758381493673e-06   0   0   0   0   0   0   0   0   0   0   0
	 -1.5986085166985046704e-06 2.600317111455291468e-06 6.4876014542130941389e-07 7.461608618210092526e-06 -3.0996390406680028914e-06 -1.2703258177093775232e-05 8.7202984095741466907e-06 2.5335579353715887796e-05 2.8835055336333047492e-21 -2.291160153043714649e-05 -9.5382254639472023675e-07   0   0   0   0   0   0   0   0   0   0   0
	 -4.4172607413471367974e-07 5.5939158547515020777e-06 9.1127676670324573964e-06 1.7048444157192287589e-05 -2.3700585135332812481e-05 -8.1097235652827390445e-06 3.3782259655161889992e-05 9.6180744528511617509e-06 2.2911601530437420928e-05 -5.977369343854865112e-21 -3.9192481731066943027e-05   0   0   0   0   0   0   0   0   0   0   0
	 8.3004055068537260296e-07 7.1542016708585470515e-06 1.4275403742369074239e-05 2.453376316031002913e-05 -2.5036476759249143726e-05 -1.9033592747424330708e-05 5.536593350634668191e-05 9.5005533758381696961e-06 9.5382254639470922533e-07 3.9192481731067295393e-05 -5.9336205997005777835e-20   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
