22 22	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0 9.9999999999999737394e-09 -5.9157247262375434416e-24 9.2741643461403031891e-26 2.0684564023619106347e-25 -3.2018917509834603967e-25 -4.2741114933598596427e-24 -6.881391448423930181e-25 1.2781439930752921676e-24 -1.9033635921172572841e-25 1.9371899477331342703e-25 1.2370853606803489452e-24
	   0   0   0   0   0   0   0   0   0   0   0 -5.9157247262375434416e-24 1.0000000000000064729e-08 -2.5395767567343824211e-24 -1.7550324983867399923e-24 2.6071537373192351764e-25 -1.2087873422882608097e-24 -3.3397215283436755794e-25 -2.4410638068903824669e-24 2.3260415760219171775e-24 1.948398083474514406e-24 -5.6048756642570141817e-24
	   0   0   0   0   0   0   0   0   0   0   0 9.2741643461403031891e-26 -2.5395767567343824211e-24 1.0000000000000028333e-08 2.1513096743763682836e-24 1.878697489332806687e-24 1.163703941554879985e-25 -2.090661259122071675e-24 9.1993014462348291688e-26 1.1526425339418709575e-24 -5.990057511614708942e-25 -1.874625389340055824e-25
	   0   0   0   0   0   0   0   0   0   0   0 2.0684564023619106347e-25 -1.7550324983867399923e-24 2.1513096743763682836e-24 1.0000000000000034951e-08 7.8971918588589226626e-25 6.7129033808432055955e-24 -1.5229685527324436234e-24 3.5992441443869049272e-24 8.1450835097155734123e-25 1.644087100676456892e-24 2.388418385519553023e-24
	   0   0   0   0   0   0   0   0   0   0   0 -3.2018917509834603967e-25 2.6071537373192351764e-25 1.878697489332806687e-24 7.8971918588589226626e-25 1.000000000000002337e-08 -9.8439743551995444364e-25 -4.391872649291252285e-25 8.6956453126874219715e-25 -1.0905213153775267198e-26 -1.4126290001973702602e-24 2.8227336454980332826e-25
	   0   0   0   0   0   0   0   0   0   0   0 -4.2741114933598596427e-24 -1.2087873422882608097e-24 1.163703941554879985e-25 6.7129033808432055955e-24 -9.8439743551995444364e-25 1.0000000000000016753e-08 2.099278775650706008e-24 5.9257337934029876394e-25 -4.729126463491339252e-25 4.7318780103287501412e-24 -9.216419727878125125e-26
	   0   0   0   0   0   0   0   0   0   0   0 -6.881391448423930181e-25 -3.3397215283436755794e-25 -2.090661259122071675e-24 -1.5229685527324436234e-24 -4.391872649291252285e-25 2.099278775650706008e-24 9.9999999999999654676e-09 1.5483130758953842907e-25 -1.538240899857522412e-24 1.2809384539459470798e-23 -1.2157293182542057136e-24
	   0   0   0   0   0   0   0   0   0   0   0 1.2781439930752921676e-24 -2.4410638068903824669e-24 9.1993014462348291688e-26 3.5992441443869049272e-24 8.6956453126874219715e-25 5.9257337934029876394e-25 1.5483130758953842907e-25 1.0000000000000064729e-08 8.5806609471424072908e-25 8.1361472933812297906e-24 1.7539091604577052715e-23
	   0   0   0   0   0   0   0   0   0   0   0 -1.9033635921172572841e-25 2.3260415760219171775e-24 1.1526425339418709575e-24 8.1450835097155734123e-25 -1.0905213153775267198e-26 -4.729126463491339252e-25 -1.538240899857522412e-24 8.5806609471424072908e-25 1.000000000000002337e-08 1.2833921269055465149e-23 -1.2202731570682787416e-24
	   0   0   0   0   0   0   0   0   0   0   0 1.9371899477331342703e-25 1.948398083474514406e-24 -5.990057511614708942e-25 1.644087100676456892e-24 -1.4126290001973702602e-24 4.7318780103287501412e-24 1.2809384539459470798e-23 8.1361472933812297906e-24 1.2833921269055465149e-23 1.0000000000000039914e-08 5.6166896451736040545e-26
	   0   0   0   0   0   0   0   0   0   0   0 1.2370853606803489452e-24 -5.6048756642570141817e-24 -1.874625389340055824e-25 2.388418385519553023e-24 2.8227336454980332826e-25 -9.216419727878125125e-26 -1.2157293182542057136e-24 1.7539091604577052715e-23 -1.2202731570682787416e-24 5.6166896451736040545e-26 1.0000000000000053149e-08
	
