20 20	
	   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.043584338869601127464   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.022403090899156107713 0.41673343911504590054   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.022239909230268542495 -0.23424467815572025398 0.352354719485721668   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.054702474340899157057 -0.8803853414332913907 0.075927321475016212871 0.7094968657573479387   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.014872558345491754261 0.012455716722024876009 0.6517713388860240098 0.10079391577095522803 -0.068881762811178859351   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.013010467770368320736 -0.039914043945926881707 0.39121659885876364227 0.54525628573237561181 -0.069971048684765155268 0.38640042084862041838   1   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.0031552661756151928474 0.2015162579005267407 0.11100500816534704385 -0.11934561003106158861 -0.044547741301407164927 -0.43164937284755505731 0.14894027919055868869   1   0   0   0   0   0   0   0   0   0   0   0   0
	 0.017556000747938012296 -0.22372613379979966464 0.11665479219120662713 0.7113403218910061554 0.53126546662272411403 -0.097191083106168196792 -0.23827286728753668821 0.01718876969801401422   1   0   0   0   0   0   0   0   0   0   0   0
	 0.0088507637264449903064 0.04853714864641165555 0.4536768496231026182 -0.10779602073525651473 -0.060899736054443869004 0.67646151069204663031 -0.41601904796733574221 -0.12982122841852825057 -0.030606917332679152433   1   0   0   0   0   0   0   0   0   0   0
	 0.020988848791317540193 -0.38072539431447005587 -0.14850656362857558856 0.025492244815030904587 0.26550820156103022152 -0.021523756073978807246 -0.025518186603115285138 -0.076413113558435372119 -0.1785952660610415077 -0.0015636292130892207215   1   0   0   0   0   0   0   0   0   0
	 0.0063063612636248449553 0.24477258760211070832 0.30971123353231977404 -0.14301076162799175595 -0.034360201913022171694 -0.77837233419054008277 0.28314643472579836825 0.56264151301181952736 -0.0013070204937388029808 -0.74980704659385366551 -0.011545662048954690934   1   0   0   0   0   0   0   0   0
	 0.013616785745597694002 -0.11342053608949966004 0.27988614196445732452 0.59641815666129116558 -0.10863928348518764322 0.16965333195078041717 0.51761580488623004648 -0.037968271696108904512 -0.11850795244771181181 0.11325957747714504587 -0.033838004833176248132 0.026180291885232413046   1   0   0   0   0   0   0   0
	 0.00143798506650425254 0.13070815176717123784 -0.039238069298401768992 -0.11783934127907630396 -0.049625685595333306199 -0.18718127855913019308 0.028957163837780953292 0.52528363089734531055 -0.011676090024813423965 0.10203253036507951845 -0.0011237732453310044292 -0.15344026528418883148 -0.0032314829114030445452   1   0   0   0   0   0   0
	 0.016835435795213547078 -0.26644781696328473375 -0.010896222075201980606 0.37700474028789043857 0.67853112445073160419 -0.0045756260665351490904 0.00070220975209281388807 -0.021295121427760552862 -0.054633737933909805318 0.0017716238503970821276 -0.71522555294758549671 0.0050561508698787061 0.018635533712651110999 -0.067964076817773458328   1   0   0   0   0   0
	 0.011413053949890204081 -0.032873810894104370239 0.40200128018188646672 0.2155013682063514624 -0.095537672316197655431 0.61534017624019621273 0.547253581492202823 -0.024076872589119141521 0.015361901390121338734 -0.54908581411424028929 -0.010455633909332382597 -0.13481322978727830475 -0.2897928468770866739 -0.15082530477497621546 -0.0044646116775353249934   1   0   0   0   0
	 0.015429084309952025011 -0.1917663302673434933 0.13917286795824798662 0.69631555909114462022 0.18877682200070133867 -0.079610039948337540938 -0.27614569692856033578 -0.031769557889047742028 0.5788817564852205555 -0.032035394878822801012 0.12918857252327145546 -0.010263804184916182696 -0.39937630392484502195 -0.044582975578257549865 -0.27141887925049368313 -0.033618282290281582825   1   0   0   0
	 0.0042014555469867828977 0.14849866716445986325 0.25728833747292007006 -0.098299897012064235691 -0.035698637867039910432 -0.31541194703118186071 0.078689596058505395515 -0.26699447393206005019 -0.013115775457186671857 -0.5203131338387190219 -0.019441463338055069154 0.36728846960158312296 0.0011071217050323187408 0.13678860697580536021 -0.0097571938337539625141 -0.10614106777866853804 -0.019305170403899722664   1   0   0
	 0.0010238224789675979751 -0.011660942895001136232 0.027643349118969880174 -0.042956316910476965987 -0.006433585635496477835 -0.066676719883161428282 -0.015935480728052928839 -0.090802454136719959465 -0.0074528082997135673346 -0.06944951018476049065 -0.00086483285439249246804 -0.35698858597452315378 0.0019853287376021631211 -0.2559301784832304083 -0.010075568779086564383 -0.16451387951699711354 -0.023999734755053559604 -0.75770862667638594345   1   0
	 0.0036349315800596449476 -0.058508185536060387799 -0.0050184279788791858259 0.11311948961031109695 0.13732795308044415394 0.012029269298501080177 -0.014270572330853801418 -0.032841992577342674076 0.099751952756004069744 0.0043313466143962680438 -0.18090158287747698518 -0.00059119248696410991919 0.03381635760480160291 -0.044926537430719171162 0.38623446809273359603 0.010072018512939085594 -0.10615412859505130028 -0.0034056568656219733671 -0.00059176056701401905623   1
	
