4225	
	-6.171975908e-30	-2.468524898e-29	-1.786051944e-05	-3.134094461e-29	5.271939997e-34
	0.0001635655359	-1.400458825e-29	3.067645677e-33	1.278138468e-33	0.000803569299
	-0.0005958231785	-0.0017121268	-3.968657268e-29	-1.775359284e-29	-0.0006900619205
	-0.004481765481	-0.003929098056	-0.0002723883136	-1.260408738e-32	-3.696684723e-34
	-0.003823085776	-2.243564028e-29	-5.006898012e-29	-0.003333563546	-0.004777465841
	-0.01318337689	-0.02376847833	-0.008360776061	-0.01402351897	-0.01307985909
	-0.01258629255	-0.03154223936	-0.02957919978	-1.903752229e-32	-8.742214155e-32
	-0.02609316492	-0.006491590664	-0.007837384631	-6.283114543e-29	-2.822549054e-29
	-0.01969541179	-0.02608179057	-0.03806246676	-0.05204305617	-0.04898606844
	-0.06161487574	-0.07474374476	-0.09517717332	-0.04980821629	-2.995933685e-31
	-0.1067299097	-0.08018113265	-0.05880264667	-8.393717187e-32	-0.1055329005
	-0.009477431564	-0.0104779484	-7.825297088e-29	-3.528218972e-29	-0.06841593119
	-0.082645368	-0.0316191222	-0.03757339737	-0.1829142143	-0.1299625793
	-0.1002054368	-0.13947864	-7.829315821e-31	-0.1267894602	-2.463260472e-31
	-0.1816855024	-0.2554320957	-0.2610480082	-0.1582768795	-0.1818593567
	-0.2251298497	-0.1646993915	-0.2761501918	-0.01180120528	-0.01231729008
	-9.64557514e-29	-4.370998982e-29	-0.09791324461	-0.1097332372	-0.04193634416
	-0.04660032921	-0.2343034566	-0.2800907576	-0.184520457	-0.1563285751
	-0.3468089575	-1.744459407e-30	-0.2596576715	-5.907016379e-31	-0.361796714
	-0.2904433208	-0.4593110552	-0.3676438157	-0.3616615864	-0.4192893611
	-0.3885813163	-0.5293886579	-0.5869037323	-0.5132202018	-0.5810331313
	-5.350218753e-29	-0.01321248608	-0.01330443123	-1.172731838e-28	-0.1215306711
	-0.1292861107	-0.04923237289	-0.05221420381	-0.3295182949	-0.3695028653
	-0.2290201932	-0.2069317135	-0.5889097657	-1.239063212e-30	-3.455918962e-30
	-0.463649319	-0.5745946109	-0.6783790477	-0.512062667	-0.4369474139
	-0.6818596129	-0.8251696015	-0.9092390678	-1.090864706	-0.6643191855
	-0.9686362007	-0.8233638993	-0.779851344	-1.071072556	-1.124402284
	-0.8053963984	-0.01381359965	-0.01374842639	-1.400784615e-28	-6.446845923e-29
	-2.332460118e-30	-0.910274181	-6.170750241e-30	-0.7474751155	-0.05324499051
	-0.05478484062	-0.1366012476	-0.1402713217	-0.244216167	-0.4088009038
	-0.4369347121	-0.2580738909	-0.7916728424	-0.8854727572	-0.5735943793
	-0.6343748256	-1.831326006	-1.448607229	-1.151966599	-1.46115748
	-0.966593126	-1.388735162	-1.189656888	-1.123581853	-1.95842258
	-1.479356996	-1.611777365	-1.483447373	-1.942698332	-1.320695962
	-1.818576967	-0.014066005	-0.01412641619	-1.635263871e-28	-7.613425237e-29
	-3.959961957e-30	-1.288077189	-9.912254512e-30	-1.101951325	-0.1438930213
	-0.1452446779	-0.05505025742	-0.05593293893	-2.318812351	-1.777229233
	-2.152022367	-2.817912011	-0.4770028313	-0.265752903	-0.4619020091
	-0.2726694957	-0.7181922291	-0.978801138	-1.048311791	-0.6787084214
