4225	
	-3.098406207e-34	-1.23936218e-33	-0.0009288868367	-1.569553702e-33	-0.0009297299595
	-0.000929521747	-7.024555737e-34	-0.003041709638	-0.001859877028	-0.001859470873
	-0.0009274742584	-0.0009253510584	-1.973264743e-33	-8.865787979e-34	-0.001858195358
	-0.00303898014	-0.001855389401	-0.003041031667	-0.005728138807	-0.004225728515
	-0.004224808019	-1.108668591e-33	-2.45159252e-33	-0.0009216435269	-0.0009167115633
	-0.003034397357	-0.003027519717	-0.001851142744	-0.001843757178	-0.004221974742
	-0.005726894095	-0.005723133964	-0.004215678729	-0.007236962314	-0.009149634744
	-0.0072354364	-0.0009087255295	-0.0008985843427	-2.985666649e-33	-1.365445238e-33
	-0.00183389848	-0.001817966347	-0.003015471069	-0.002999456525	-0.004206186109
	-0.00571469596	-0.004189580586	-0.005702018573	-0.009147744897	-0.01352045994
	-0.00722030313	-0.01107550743	-0.007230763708	-0.01107770312	-0.00914201935
	-0.0008827605859	-0.0008631396512	-3.510847835e-33	-1.63840176e-33	-0.002973454051
	-0.002940454303	-0.001797693167	-0.001766092871	-0.005650053061	-0.004131529529
	-0.004167450563	-0.005679724009	-0.01913125453	-0.01351788496	-0.01599597021
	-0.01599309095	-0.0135100367	-0.009109594474	-0.007204509428	-0.009129094657
	-0.007176740552	-0.01106878204	-0.01105358743	-0.0008332984392	-0.000796926201
	-3.868477375e-33	-1.876020047e-33	-0.002888843604	-0.002824883884	-0.001726860358
	-0.001667223789	-0.005601710887	-0.005540290998	-0.004014431561	-0.004085862581
	-0.02232639998	-0.02637784834	-0.01912801421	-0.0223299056	-0.009075120661
	-0.007139658266	-0.009029065157	-0.007079214851	-0.01598423445	-0.01349217272
	-0.01103054048	-0.01098973506	-0.01596398281	-0.01911805023	-0.01346502349
	-1.962705125e-33	-0.0007429594276	-0.000678336498	-3.729043016e-33	-0.002727423681
	-0.002608701078	-0.001594483804	-0.001486575229	-0.005443943394	-0.005324446766
	-0.003790724184	-0.003925805448	-0.03053427622	-0.0305382738	-0.03579026431
	-0.02637403469	-0.008953680596	-0.008857592112	-0.006881376369	-0.007002223997
	-0.02231552647	-0.01909511443	-0.02636216851	-0.02229027689	-0.01093498947
	-0.01335162237	-0.01084524055	-0.01341665842	-0.01587767925	-0.01905988902
	-0.01593302714	-0.0005852297369	-0.0004761757686	-2.50201666e-33	-1.67492736e-33
	-0.04122600051	-0.04122170536	-0.04804878748	-0.03578603521	-0.001357327636
	-0.001171076782	-0.00243228232	-0.002221155971	-0.003626049887	-0.00514191087
	-0.004919453903	-0.003381281521	-0.008706267005	-0.008518107448	-0.006731205956
