329 7	
	 -0.2488061974 -0.05101497404 -0.01276074464 -0.003553666017 -0.0009086488491 0.0002313114846 5.369477922e-05
	 -0.2488749933 -0.0503698186 -0.01228031819 -0.003278800445 -0.0007894467204 0.0001854793478 3.865820572e-05
	 -0.2489382754 -0.04972960781 -0.01180941328 -0.003014984301 -0.0006783262702 0.0001443064057 2.577178135e-05
	 -0.2489962443 -0.04909435353 -0.01134793723 -0.002761921909 -0.0005749080084 0.000107463023 1.482256033e-05
	 -0.2490490923 -0.04846406395 -0.01089579343 -0.00251932069 -0.0004788250631 7.463764752e-05 5.6141493e-06
	 -0.2490970032 -0.04783874385 -0.01045288178 -0.002286891495 -0.0003897230458 4.553605285e-05 -2.034376864e-06
	 -0.2491401535 -0.04721839483 -0.01001909906 -0.002064348907 -0.0003072599135 1.988062519e-05 -8.289443733e-06
	 -0.2491787122 -0.04660301546 -0.009594339266 -0.001851411504 -0.000231105811 -2.590368389e-06 -1.330394703e-05
	 -0.2492128415 -0.04599260154 -0.009178493993 -0.001647802095 -0.0001609428933 -2.212347635e-05 -1.721814558e-05
	 -0.2492426968 -0.04538714618 -0.008771452681 -0.001453247906 -9.646506722e-05 -3.895074428e-05 -2.016051864e-05
	 -0.2492684274 -0.04478664008 -0.008373102934 -0.00126748075 -3.737779622e-05 -5.329039389e-05 -2.224857329e-05
	 -0.2492901766 -0.0441910716 -0.007983330781 -0.001090237185 1.660215924e-05 -6.534746959e-05 -2.358959691e-05
	 -0.249308082 -0.04360042696 -0.007602020955 -0.0009212586349 6.574697366e-05 -7.531446575e-05 -2.428138536e-05
	 -0.2493222757 -0.04301469037 -0.007229057079 -0.000760291468 0.0001103180664 -8.337194178e-05 -2.441291466e-05
	 -0.2493328847 -0.04243384413 -0.00686432191 -0.0006070871019 0.0001505663417 -8.968911417e-05 -2.406498482e-05
	 -0.2493400312 -0.04185786882 -0.006507697547 -0.00046140204 0.0001867324876 -9.442442144e-05 -2.331081346e-05
	 -0.2493438324 -0.04128674336 -0.006159065599 -0.0003229979367 0.000219047246 -9.772607504e-05 -2.22165948e-05
	 -0.2493444013 -0.04072044517 -0.005818307392 -0.0001916416208 0.0002477316979 -9.973259e-05 -2.084202514e-05
	 -0.2493418465 -0.04015895026 -0.005485304098 -6.710510011e-05 0.0002729975617 -0.000100573292 -1.924081104e-05
	 -0.2493362725 -0.03960223329 -0.00515993689 5.083442749e-05 0.0002950474843 -0.000100368795 -1.746112264e-05
	 -0.2493277798 -0.03905026775 -0.004842087098 0.0001623945816 0.0003140753122 -9.92314817e-05 -1.554602347e-05
	 -0.2493164656 -0.03850302597 -0.004531636343 0.0002677878143 0.0003302663682 -9.726594405e-05 -1.353387211e-05
	 -0.2493024228 -0.03796047926 -0.004228466601 0.0003672214625 0.0003437977786 -9.456940903e-05 -1.145872649e-05
	 -0.2492857416 -0.03742259796 -0.003932460388 0.0004608977494 0.0003548386934 -9.123214995e-05 -9.350653629e-06
	 -0.2492665085 -0.03688935153 -0.003643500819 0.0005490138488 0.0003635505892 -8.733787722e-05 -7.236093505e-06
	 -0.2492448069 -0.03636070862 -0.003361471677 0.0006317619424 0.0003700875571 -8.296410758e-05 -5.138153598e-06
	 -0.2492207175 -0.03583663715 -0.003086257555 0.0007093292615 0.000374596525 -7.81825213e-05 -3.076886769e-06
	 -0.2491943179 -0.03531710437 -0.002817743901 0.0007818981453 0.0003772175408 -7.30593032e-05 -1.069572351e-06
	 -0.2491656828 -0.03480207689 -0.002555817066 0.000849646136 0.0003780840438 -6.765545779e-05 8.690514964e-07
	 -0.2491348846 -0.03429152077 -0.002300364411 0.0009127460166 0.0003773230729 -6.202712091e-05 2.726555907e-06
	 -0.2491019931 -0.03378540161 -0.002051274352 0.0009713658958 0.0003750555316 -5.622585049e-05 4.492605454e-06
	 -0.2490670755 -0.03328368452 -0.001808436394 0.001025669294 0.0003713964278 -5.029890169e-05 6.158764431e-06
	 -0.2490301968 -0.03278633424 -0.001571741185 0.001075815217 0.0003664550945 -4.428948879e-05 7.718306521e-06
	 -0.2489914197 -0.03229331513 -0.001341080575 0.001121958232 0.0003603354142 -3.823703911e-05 9.166063184e-06
	 -0.248950805 -0.03180459127 -0.001116347632 0.00116424856 0.0003531360374 -3.217742145e-05 1.049824901e-05
	 -0.248908411 -0.03132012646 -0.0008974366859 0.001202832157 0.0003449505935 -2.614317637e-05 1.171233064e-05
	 -0.2488642945 -0.03083988429 -0.0006842433526 0.001237850795 0.0003358678905 -2.016373399e-05 1.280688581e-05
	 -0.2488185101 -0.03036382817 -0.000476664583 0.001269442148 0.0003259721025 -1.42656037e-05 1.378149269e-05
	 -0.2487711107 -0.02989192131 -0.0002745986229 0.001297739903 0.0003153430043 -8.472566728e-06 1.463659643e-05
