	 0.02080252983 -0.3457608118 -0.2096143578 -0.07836744322 0.216330073 0.5560491889 -0.3489655697
	 3.341138413e-35 -1.907417567e-34 -6.210485915e-34 -6.504728153e-34 -5.494143979e-34 5.689048773e-34 8.869917529e-34
	 0.009801999508 -0.675392031 -0.2962872682 -0.0759801142 0.1192186925 0.7016000629 -0.3175119527
	 -0.04663098363 -0.8295018736 -0.3798508469 0.07923985328 -0.2989948214 0.3951749538 0.06153044734
	 -0.1461161917 -0.7881269184 -0.1559711552 -0.124281676 -0.2739261931 0.1935760569 0.2179957475
	 -0.05350884795 -0.9154265168 -0.3863452005 0.03855350159 -0.3438479211 0.3374965209 0.1986544178
	 -0.1265004686 -0.8769271578 -0.2724680414 -0.1040047684 -0.2412094762 0.3815213403 0.09331888308
	 -0.008617267889 -0.735214847 -0.2500542226 -0.1537895076 0.1185391951 0.7249714146 -0.2775252209
	 -0.09909841797 -0.8737289499 -0.3489695708 0.07110731625 -0.4640777576 0.2054431503 0.2446911062
	 -0.0370065599 -0.07387815406 0.07806132176 -0.02447339653 -0.004622596594 -0.007562031635 0.004855225194
	 -0.03584602688 -0.07696780381 0.04462559644 -0.01523294455 0.007924084549 0.02344865417 -0.02146519927
	 -3.336202316e-33 -4.369301873e-34 3.037050109e-33 -1.437793397e-33 2.112176336e-33 1.65232649e-33 -3.784840983e-33
	 -1.5422516e-33 -3.969537919e-34 1.667224789e-33 -7.209649273e-34 1.016536494e-33 7.472462047e-34 -1.87246558e-33
	 1.699502359e-35 -1.952968621e-34 -5.73890761e-34 -5.459856502e-34 -5.242452869e-34 4.507446991e-34 7.872977488e-34
	 0.0210870983 -0.3201749715 -0.2312971655 -0.0003153841786 0.09751726215 0.3460859845 -0.1222585201
	 -1.12613724e-35 -2.713019282e-35 -2.954173875e-34 -3.01146373e-34 -2.586569242e-34 2.954797205e-34 3.346582507e-34
	 0.01059772504 -0.2848322463 -0.22944048 0.04560904582 0.00224345955 0.1739933425 0.07122509763
	 -0.1667657263 -0.4269803164 0.1361829426 -0.2685170458 0.1201704106 0.2418118884 -0.1013913106
	 -0.1399654527 -0.5713280894 0.1156987867 -0.2031537386 -0.01630606668 0.1512436163 0.01969242673
