3721 7	
	 -5.730609972e-34 -6.247325964e-33 -5.653776199e-33 -5.897818086e-33 -5.58056527e-33 6.048129708e-33 7.5917314e-33
	 8.472427859e-35 -1.245512574e-32 -1.393134558e-32 -1.346839923e-32 -1.386793531e-32 1.355669045e-32 1.879106957e-32
	 2.072236123e-33 1.035621255e-32 6.518581398e-33 7.092193502e-33 5.744279767e-33 -7.461018935e-33 -7.754179544e-33
	 -3.938875645e-34 -4.040415266e-33 -4.658538422e-33 -3.868644906e-33 -4.114728933e-33 4.051660805e-33 5.149087838e-33
	 5.035714676e-34 -6.706061498e-34 -3.027302463e-33 -2.305183496e-33 -3.256200008e-33 2.475169104e-33 3.933377224e-33
	 -0.3670374748 -1.066484504 -0.191427199 -0.3094839396 -0.1612654783 0.310212853 0.2298192131
	 -0.07055625236 -0.3541505446 -0.1024060529 -0.1291293756 -0.03705233843 0.1481280026 0.067422569
	 1.77478631e-33 -2.985716369e-33 -3.076707918e-33 -3.077776979e-33 -2.742747089e-33 2.31898886e-33 5.239728352e-33
	 3.918970734e-34 -3.085805823e-33 -4.437249505e-33 -3.717273049e-33 -4.593596176e-33 3.616312406e-33 6.232149292e-33
	 -0.002898067977 0.5347580068 -0.2690905548 0.3240696035 -0.343438319 -0.4075921176 0.246927951
	 -0.6649258559 -1.851967263 -0.08989009692 -0.7552213327 0.1172496763 0.9678657426 -0.043590054
	 -0.5498613926 -1.419833793 -0.0939161412 -0.6181098663 0.04458223609 0.7378871065 -0.04217677914
	 1.123669994e-34 -2.645031728e-33 -4.970533602e-33 -4.075616995e-33 -4.988278657e-33 4.283965199e-33 6.376128458e-33
	 -3.967063772e-34 -4.243719299e-33 -4.742004962e-33 -4.103964417e-33 -4.702914187e-33 4.164876665e-33 6.095003184e-33
	 0.04925105458 0.4830471503 -0.4500454767 0.2319855521 -0.389232301 -0.1925431751 0.1188354958
	 0.08689525059 -0.2552879108 0.265133738 -0.1640335032 0.2356443761 0.2328281632 -0.2103579511
	 0.1273384517 -0.04739601517 -0.5975175535 0.2506499512 -0.544384216 -0.06103031086 0.246562916
