3721 6	
	 1.498425615 10.69636436 7.135040213 5.931244127 5.087645003 -4.415100465
	 1.471041506 10.10265243 6.711891434 3.80635377 4.553425795 -3.461660534
	 -1.402556583 -0.7857709368 2.789891874 2.434026472 1.453429343 -1.174360843
	 -0.6331731051 0.4888623682 -0.2538347573 -0.5661430738 0.3203811736 1.12865592
	 -1.117911253 -0.2374110945 0.4405471232 0.9685179519 -0.7212611788 -0.4312862608
	 -0.223052865 3.055005798 1.287468651 1.453064361 1.13113239 -0.3217340221
	 -0.5048393775 3.087008521 2.577133333 2.654277282 1.220300188 -1.987865167
	 -0.5018305971 1.904167012 -0.5235943097 1.482721541 -0.06528972132 -0.4046259804
	 -0.1152492701 3.077393396 4.84478652 1.997735103 3.56360946 -0.883724409
	 -0.8096756877 1.240081417 2.746022043 1.224195825 1.273895975 -0.9902366016
	 -0.5633004081 1.24645935 0.1048637582 1.401737309 -1.007812516 -1.059076252
	 -0.5659180646 1.445241485 0.3275913597 1.521299192 -0.04922691099 -0.6303505529
	 -0.9771244784 0.3589314852 0.7186196055 0.7097980182 -0.9685245825 -0.3905399103
	 -0.6634903418 1.077614628 -0.4739197614 1.169123428 -1.116843368 -0.6912619545
	 -0.5376005844 2.094969653 1.047402435 1.53361019 0.5559885678 -0.7808400357
	 -0.5616601282 2.010898547 0.9977235591 0.896128316 0.3569711279 -0.3100167809
	 -0.795780751 1.588565107 1.068209585 0.8102008331 0.3743060088 -0.2140595497
	 -0.5979739718 1.683893282 0.8660445898 1.204888189 0.06720702379 -0.7833562987
	 -0.6474582557 1.216790102 0.2465632461 1.219575631 -1.089639124 -0.9891123819
	 -0.8327864357 1.451557744 -0.04857340741 1.044661505 -1.270994877 -0.8413998594
	 -0.7931917326 1.52248385 1.190654279 1.073880747 0.1283272092 -0.5780273638
	 -0.8319519351 0.3797637588 0.4843171572 0.9000359151 -1.758142712 -1.345858959
	 -1.027640927 0.319947705 1.220089355 -0.006039378992 -0.8228931444 -0.5508180363
	 -0.7336921675 0.66805377 0.8447451476 0.9893005944 -1.712397807 -1.550886115
	 -0.6641978645 0.9470676079 0.5353181689 1.164814676 -1.517935436 -1.240198102
	 -0.6498096927 1.243685144 0.7166495169 1.19724534 -0.7326591087 -0.9823768994
	 -0.6104112975 1.392480073 0.88224585 1.072072432 -0.2080211091 -0.7241755544
	 -0.6484414458 1.24973607 0.3732242417 1.476785194 -0.8823658728 -0.9719085874
	 -0.8303384638 1.014858065 0.8876844199 0.9143991478 -0.8409537395 -0.4972756292
	 -0.6604977495 1.391269061 0.490626463 1.020881189 -0.4079773809 -0.6205842718
	 -0.650829144 1.193831453 0.7755120851 0.8446746795 -0.3868123457 -0.5119695663
	 -0.729373309 1.433476511 0.5114260408 0.7834902416 -0.3132085146 -0.2614362963
