101 42	
	 13.33403653 297.7071232 -21.74073387 -77.90173095 98.11119311 81.56130957 72.35375395 58.34546639 -50.86247621 -42.85500478 -38.24426827 34.26651352 28.09075594 -26.44952795 -24.281459 15.36695967 21.8970528 -13.44740218 -3.995577331 20.65113948 -1.935353837 0.7515005394 -12.88631315 7.400979139 -0.4026106423 -4.676373804 9.764512913 0.1620090788 1.413112658 1.40091378 1.461112199 0.1173040055 1.06934867 0.9116105598 0.5284739327 1.081242126 0.04031529423 0.9527537802 0.01670180539 0.6452885708 0.003539738922 0.1445054274
	 -9.161704051 -19.235241 -26.6171424 -14.16402323 6.523306286 1.232379673 -1.662775985 -3.613822927 4.846237591 6.031628489 6.812072026 -8.094102066 -8.051475589 9.39706577 10.64873364 -7.510270499 -13.27614217 8.746063789 3.07547282 -18.15550504 1.781488046 -1.041489457 15.99762906 -9.367080349 0.5581194637 8.741938238 -18.13623812 -0.2609226483 -3.25797759 -3.334002648 -3.867508382 -0.2709373416 -3.039938567 -2.546896912 -1.610352537 -3.321202589 -0.1518331797 -3.054351802 -0.06976226615 -2.23305334 -0.01028599163 -0.5447269563
	 -8.651436553 -18.99411627 -23.65706085 -11.33323863 3.646447478 -1.568429559 -4.659690275 -6.720374448 8.136502109 9.348116046 10.29094442 -11.57753576 -11.1565222 12.28627651 12.98375674 -8.720886441 -13.71134027 8.625164136 2.604367003 -13.3898973 1.192280642 -0.4091641923 5.79126264 -3.211701418 0.1182201811 -1.974605048 4.02716116 -0.07901781386 1.959627916 2.285378452 3.488634652 0.2479416937 3.228137883 2.745289586 2.066585395 4.351574981 0.260543917 4.552424263 0.1401907075 3.999622619 0.01472982326 1.132494968
	 -8.226075564 -18.55672437 -20.94600482 -8.72297595 0.9857944376 -4.075958021 -7.15003729 -8.992856398 10.16354252 10.9161946 11.42684981 -11.9788013 -10.78273346 10.86319624 10.03684806 -6.302832931 -7.58393657 4.357929366 0.746305457 -1.796794293 -0.04003742141 0.2947229564 -5.437557974 3.33636435 -0.2916416586 -5.714432604 11.93213641 0.215633359 1.818942992 1.606636785 0.9037913906 0.05764103502 -0.07712156156 -0.3147471823 -0.9030319374 -2.099461757 -0.2394527163 -3.683382918 -0.1778431281 -5.033190678 -0.01569295552 -1.81334217
	 -7.619319092 -18.40212706 -18.85855888 -6.2785359 -1.723478188 -6.95647127 -10.01682871 -11.6098093 12.28357453 12.29452938 11.87516187 -11.06023845 -8.484887113 6.702052983 3.346739153 -1.312194664 3.102867221 -2.690110202 -1.831124366 12.06883495 -1.331683505 0.6712530738 -10.27844829 5.868246986 -0.2504001963 1.917550318 -4.238305576 0.05534724885 -2.881466718 -3.367611102 -4.481815881 -0.3155736809 -3.428364581 -2.635296551 -1.143343201 -2.110304919 0.0663357965 0.5358184924 0.1491878948 4.665295877 0.01335868338 2.431721735
	 -7.397903128 -17.75033478 -16.33156277 -4.106046379 -3.660616922 -8.295473055 -10.68227905 -11.38956641 11.19002412 10.22287095 8.846530684 -6.884346362 -3.900111383 1.29978772 -2.351174457 2.389045814 7.469085333 -5.115298235 -1.933708679 10.39186366 -0.8988789316 0.2585297046 -2.459170009 1.215370837 0.08895872394 3.956444352 -8.276056409 -0.1612217744 -0.8364623166 -0.2570782965 1.451116842 0.1141870275 2.282204848 2.242866859 1.866916776 3.903246495 0.1306881924 2.516915747 -0.05850310258 -2.714268686 -0.008358304717 -2.63748712
	 -7.010794659 -17.36765736 -14.44833958 -1.976080843 -5.751850078 -10.13245516 -11.85940562 -11.6544929 10.29492905 8.059102307 5.252543425 -1.738454899 1.787630256 -5.035087834 -8.087058372 5.727919925 8.82745653 -5.226606189 -0.7411592793 0.4645091943 0.3967975952 -0.5378714822 9.893674665 -5.878596988 0.3541025068 -0.4628119576 1.478948864 -0.061885264 2.911144832 3.331049374 3.60115033 0.2447577726 1.846340297 0.9241980113 -0.5167273203 -1.442045143 -0.1813352041 -2.874306091 -0.04165491084 -0.1198449616 0.001986259621 1.922510137
	 -6.798894457 -16.71171889 -12.47617011 -0.3099016 -6.913752887 -10.49736072 -11.27286175 -10.12839007 7.954396766 5.088615179 1.819995587 1.870725449 4.661265016 -7.039159538 -8.09984296 5.194251767 5.041017109 -2.506585987 0.3936485136 -5.405581173 0.8380463949 -0.5540565774 8.475542168 -4.852604366 0.1586151701 -2.465157963 5.338720965 0.07692302313 0.9771280492 0.3544717018 -1.340078378 -0.1059893085 -2.006683218 -1.920689186 -1.096606776 -2.081061756 0.01738215087 -0.02707112886 0.06650525508 2.002139748 0.003042678816 -0.09645652016
	 -6.657321204 -16.067118 -10.51225854 1.301570586 -8.039509479 -10.64402061 -10.25197779 -7.869358113 4.652039457 1.062661716 -2.451897557 5.623890571 6.582133343 -6.744077456 -4.32395514 1.995217274 -2.559791278 2.333577045 1.483261182 -8.168700367 0.6197783805 0.008064917257 -2.859336636 1.966992691 -0.2913159243 -1.111804443 1.756469983 0.09464201695 -2.773278719 -3.442688431 -3.904496444 -0.264674159 -1.840222779 -0.6874429112 0.8794673455 2.21380843 0.1961598208 3.224935204 0.006191941818 -1.447364144 -0.005031158346 -2.226558644
