22 22	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0 9.9999999999999737394e-09 -5.9157247262375434416e-24 9.2741643461403031891e-26 2.0684564023619106347e-25 -3.2018917509834603967e-25 6.1801256581186595264e-25 1.3639089506909205711e-24 -2.5306657839490058718e-25 6.7263960577661057814e-25 5.1520063957877357245e-24 -7.3796991050339389182e-25
	   0   0   0   0   0   0   0   0   0   0   0 -5.9157247262375434416e-24 1.0000000000000064729e-08 -2.5395767567343824211e-24 -1.7550324983867399923e-24 2.6071537373192351764e-25 -3.8781664278113293973e-25 8.3995384833036629802e-25 2.174656012866384128e-24 1.2207780280476201891e-25 -2.467203501845785914e-24 2.0461158615260515804e-24
	   0   0   0   0   0   0   0   0   0   0   0 9.2741643461403031891e-26 -2.5395767567343824211e-24 1.0000000000000028333e-08 2.1513096743763682836e-24 1.878697489332806687e-24 -9.4638459508006954778e-25 6.0784146661648935903e-24 -4.2258489831784381404e-25 8.1344812191494030136e-25 1.8248624657169039573e-24 3.9471507362510964377e-24
	   0   0   0   0   0   0   0   0   0   0   0 2.0684564023619106347e-25 -1.7550324983867399923e-24 2.1513096743763682836e-24 1.0000000000000034951e-08 7.8971918588589226626e-25 -3.4321381611121275544e-24 -4.4454394601993798706e-24 7.3174106479576878261e-25 6.9225384332402581567e-25 1.1143007385045088997e-24 -9.0830075715871476085e-25
	   0   0   0   0   0   0   0   0   0   0   0 -3.2018917509834603967e-25 2.6071537373192351764e-25 1.878697489332806687e-24 7.8971918588589226626e-25 1.000000000000002337e-08 3.5907938663701774487e-24 -8.0824795082772339154e-25 -5.3584481392404536299e-25 -1.0244841912796653795e-24 2.8663544981131343514e-24 1.6485047217456945581e-24
	   0   0   0   0   0   0   0   0   0   0   0 6.1801256581186595264e-25 -3.8781664278113293973e-25 -9.4638459508006954778e-25 -3.4321381611121275544e-24 3.5907938663701774487e-24 9.9999999999999770482e-09 1.4224588381651482441e-23 1.8740810753154533259e-25 -4.0971542151006822745e-24 -2.1484784525875300723e-24 -1.5134769783208244094e-24
	   0   0   0   0   0   0   0   0   0   0   0 1.3639089506909205711e-24 8.3995384833036629802e-25 6.0784146661648935903e-24 -4.4454394601993798706e-24 -8.0824795082772339154e-25 1.4224588381651482441e-23 9.9999999999999969005e-09 -5.8499400376293528252e-25 -2.1308231144399596513e-23 4.4994101678909806143e-24 -1.7632618953500055875e-25
	   0   0   0   0   0   0   0   0   0   0   0 -2.5306657839490058718e-25 2.174656012866384128e-24 -4.2258489831784381404e-25 7.3174106479576878261e-25 -5.3584481392404536299e-25 1.8740810753154533259e-25 -5.8499400376293528252e-25 9.9999999999999621589e-09 -2.2513459146283500117e-25 3.7362471955184484895e-24 -8.4397072805975169014e-24
	   0   0   0   0   0   0   0   0   0   0   0 6.7263960577661057814e-25 1.2207780280476201891e-25 8.1344812191494030136e-25 6.9225384332402581567e-25 -1.0244841912796653795e-24 -4.0971542151006822745e-24 -2.1308231144399596513e-23 -2.2513459146283500117e-25 1.000000000000003826e-08 4.7659820449832649236e-24 -2.2297500584870195925e-23
	   0   0   0   0   0   0   0   0   0   0   0 5.1520063957877357245e-24 -2.467203501845785914e-24 1.8248624657169039573e-24 1.1143007385045088997e-24 2.8663544981131343514e-24 -2.1484784525875300723e-24 4.4994101678909806143e-24 3.7362471955184484895e-24 4.7659820449832649236e-24 1.0000000000000036605e-08 4.0707747064300916397e-25
	   0   0   0   0   0   0   0   0   0   0   0 -7.3796991050339389182e-25 2.0461158615260515804e-24 3.9471507362510964377e-24 -9.0830075715871476085e-25 1.6485047217456945581e-24 -1.5134769783208244094e-24 -1.7632618953500055875e-25 -8.4397072805975169014e-24 -2.2297500584870195925e-23 4.0707747064300916397e-25 1.0000000000000000209e-08
	
