22 22	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	 -0.00039069845923862551312 -0.00019336614145582986979 8.727631185419841228e-05 -1.1201780732535672144e-05 -3.7686123881281451706e-05 7.3867848365034990358e-05 5.0479997444844718817e-05 -6.937068854715858809e-05 4.5062958541006411834e-05 -4.7790767849476081276e-05 3.8386742678329020242e-06   0   0   0   0   0   0   0   0   0   0   0
	 6.123097338982613867e-07 -0.00026382048765966108423 -2.6707975925512427557e-05 -0.00012097719995693657837 7.7620367098065554004e-06 1.7031653930058865702e-05 -0.00019250142328082180273 5.4689410803305670179e-05 -3.3414811242897316781e-05 0.00012033555306139762878 -5.0478279712469508768e-05   0   0   0   0   0   0   0   0   0   0   0
	 0.00024676397963578302524 0.00013242893857476321115 -0.00043023443186148498281 0.00015380058615131953674 -0.00012707777975756734271 0.00020772122864172226685 -0.00033287583425782655807 -9.0185137033852829898e-05 0.00025947079162802998142 -0.00012169452222489257902 0.00020029725492085265291   0   0   0   0   0   0   0   0   0   0   0
	 0.00025931339526686242878 0.00018644152866577475783 0.0003815729046967248142 -0.00087810757346209328267 -0.00018280098985940814284 -0.0015276385986075363688 -2.1943018324511734737e-05 -0.00039357838005360604996 -0.0018758503889644590357 4.5203211399467884747e-05 0.00071605106723035072749   0   0   0   0   0   0   0   0   0   0   0
	 7.1138626289879815841e-05 0.00012708701772655032819 -5.5469396849829887583e-05 -0.00090043899448091887974 -0.0050202941871231518411 -0.0047569063289249436874 -0.0073667064067890648815 0.00015724402589913861529 0.0041875136462854586558 -0.0058311329679259001763 0.0026288879491888537086   0   0   0   0   0   0   0   0   0   0   0
	 -0.00029947306788824003005 -0.00019399966673178898409 0.0013606679550131055723 -0.0037625158884450754515 -0.002797409884296542075 -0.045368340001764248526 -0.017234274532185855228 -0.018810561418454392613 0.0043384716118530638682 0.019315645981880697618 0.014684129465296260481   0   0   0   0   0   0   0   0   0   0   0
	 8.1787361148807536542e-05 -0.00029162178967261841124 0.00045899090807640882152 -0.0034763138233074109343 -0.012461328888951357652 -0.050683322716075646097 -0.034301910437393376418 -0.014173024588047618624 0.023534703256451031117 0.0083432526572009939325 0.01290789365568299242   0   0   0   0   0   0   0   0   0   0   0
	 0.00027878736932626570905 0.00030934001829554055472 -0.00082181094468062806935 -0.0010323553069253449399 0.010083879742303751906 -0.0034491260223933556742 0.021633318767901341811 -0.1109272284493032501 -0.00052465281350586034925 -0.036406601657260888316 0.010848749591687339294   0   0   0   0   0   0   0   0   0   0   0
	 1.5854166468590513771e-05 0.00050602554043406632132 0.00082704518464263602692 -0.0014092918557623939062 0.017948084418380610972 0.033324580738969301896 0.047144317396764418016 0.027677579526699150336 -0.09493694384640515016 0.015319093146978095266 0.03325120156437159219   0   0   0   0   0   0   0   0   0   0   0
	 -0.00017606131334814561508 -0.00013126079388457690626 0.00020813151068581561983 -0.00048588658115575545293 -0.0059182794274256845038 0.019093212752454593456 0.0011037057164645089954 0.040426097691762266639 -0.028486402912445234897 -0.050781154872303641001 0.0068942037756189056968   0   0   0   0   0   0   0   0   0   0   0
	 0.00015433840608060207214 -9.1141866175051551688e-06 -5.934711891315573633e-05 0.0039481452136509113254 -0.0040339573909154262388 0.017034852447828475325 -0.013605875741458800521 0.032811301370890999518 0.062113211704476284369 0.00043327905978941729653 -0.053686791772918095178   0   0   0   0   0   0   0   0   0   0   0
	
