29
15 15	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0 4.1709733488104971772e-12 -6.4411246124113276923e-11 7.5118128188309294945e-11 6.6487935854220031887e-12 1.7382259667545618466e-11 -5.4656512999249173889e-12 8.6088832109571540748e-12 -3.49670123396965872e-12 8.3684551177929660437e-12 -9.9165887786949826318e-12 -8.4013373310525777759e-12 6.225496658538929487e-12 -2.7677827242776791754e-12 -2.8293714006600292309e-12
	   0 -6.4411246124113276923e-11 9.946859594404226548e-10 -1.1600295275204205965e-09 -1.0267557336017041182e-10 -2.6842967144804795717e-10 8.4404617739534387082e-11 -1.329447227259249238e-10 5.3998638919105164819e-11 -1.2923185481984101311e-10 1.5313927640321029733e-10 1.2973964620396342807e-10 -9.6138710075500065872e-11 4.2742141787479860183e-11 4.3693239548428347818e-11
	   0 7.5118128188309294945e-11 -1.1600295275204205965e-09 1.352857645116734596e-09 1.1974301609715337202e-10 3.1304990483379946975e-10 -9.843493607974080147e-11 1.5504371246664309782e-10 -6.2974665518869461692e-11 1.5071366602136765088e-10 -1.7859514429136157266e-10 -1.513058659954631699e-10 1.1211955026295658891e-10 -4.9847035712530648058e-11 -5.0956231510088259326e-11
	   0 6.6487935854220031887e-12 -1.0267557336017041182e-10 1.1974301609715337202e-10 1.0598594727094237012e-11 2.7708414058961417257e-11 -8.7125915857181304225e-12 1.372310074505556867e-11 -5.5739614690127405627e-12 1.3339843258157520393e-11 -1.5807665584748057454e-11 -1.3392259572098405391e-11 9.9238328293007815535e-12 -4.4120195656282732475e-12 -4.5101957858249022082e-12
	   0 1.7382259667545618466e-11 -2.6842967144804795717e-10 3.1304990483379946975e-10 2.7708414058961417257e-11 7.2439434607323172813e-11 -2.2777745672882711146e-11 3.5876959861932491653e-11 -1.4572274561763891926e-11 3.4874991448986544455e-11 -4.1326737610566836396e-11 -3.5012025930184092232e-11 2.594435169621781478e-11 -1.1534554165679888605e-11 -1.1791220962905318971e-11
	   0 -5.4656512999249173889e-12 8.4404617739534387082e-11 -9.843493607974080147e-11 -8.7125915857181304225e-12 -2.2777745672882711146e-11 7.1621997155411656221e-12 -1.128109670763097236e-11 4.5820838558792108425e-12 -1.0966039283369549932e-11 1.2994716536447103495e-11 1.1009128197268081066e-11 -8.1579024986364041032e-12 3.6269076734035484986e-12 3.7076135909505639749e-12
	   0 8.6088832109571540748e-12 -1.329447227259249238e-10 1.5504371246664309782e-10 1.372310074505556867e-11 3.5876959861932491653e-11 -1.128109670763097236e-11 1.7768723015469162753e-11 -7.2171865004671056871e-12 1.7272479764413357808e-11 -2.0467825494715478973e-11 -1.7340348606958093992e-11 1.2849416474522057198e-11 -5.7126997065872139445e-12 -5.8398186499512267155e-12
	   0 -3.49670123396965872e-12 5.3998638919105164819e-11 -6.2974665518869461692e-11 -5.5739614690127405627e-12 -1.4572274561763891926e-11 4.5820838558792108425e-12 -7.2171865004671056871e-12 2.9314307470075773901e-12 -7.0156255841668990902e-12 8.3134907177773589514e-12 7.0431921174900829727e-12 -5.2190939686921932804e-12 2.3203479040543101598e-12 2.3719802643899581635e-12
	   0 8.3684551177929660437e-12 -1.2923185481984101311e-10 1.5071366602136765088e-10 1.3339843258157520393e-11 3.4874991448986544455e-11 -1.0966039283369549932e-11 1.7272479764413357808e-11 -7.0156255841668990902e-12 1.6790095548922835928e-11 -1.9896201959531747899e-11 -1.6856068956708432635e-11 1.2490559161005755944e-11 -5.5531559581267060271e-12 -5.6767247355363652912e-12
	   0 -9.9165887786949826318e-12 1.5313927640321029733e-10 -1.7859514429136157266e-10 -1.5807665584748057454e-11 -4.1326737610566836396e-11 1.2994716536447103495e-11 -2.0467825494715478973e-11 8.3134907177773589514e-12 -1.9896201959531747899e-11 2.3576926723655896043e-11 1.9974380207942140795e-11 -1.4801267031229038667e-11 6.58046955040748447e-12 6.7268980879474340796e-12
	   0 -8.4013373310525777759e-12 1.2973964620396342807e-10 -1.513058659954631699e-10 -1.3392259572098405391e-11 -3.5012025930184092232e-11 1.1009128197268081066e-11 -1.7340348606958093992e-11 7.0431921174900829727e-12 -1.6856068956708432635e-11 1.9974380207942140795e-11 1.6922301594690859594e-11 -1.2539638380201655754e-11 5.5749760039346403396e-12 5.6990303130910496083e-12
