29
15 15	
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
	   0 5.5612977984140046807e-17 -8.5881661498817816831e-16 1.001575042510791915e-15 8.8650581138960150711e-17 2.3176346223394187935e-16 -7.2875350665665643462e-17 1.1478510947942886976e-16 -4.6622683119595505406e-17 1.115794015705729954e-16 -1.3222118371593327915e-16 -1.1201783108070119535e-16 8.30066221138525214e-17 -3.6903769657035774281e-17 -3.772495200880043777e-17
	   0 -8.5881661498817816831e-16 1.3262479459205651976e-14 -1.546706036693895784e-14 -1.3690076448022739504e-15 -3.5790622859739779688e-15 1.1253949031937935381e-15 -1.772596303012334516e-15 7.1998185225473641773e-16 -1.7230913975978825566e-15 2.0418570187094730162e-15 1.7298619493861815256e-15 -1.2818494676733360227e-15 5.698952238330654e-16 5.8257652731237882729e-16
	   0 1.001575042510791915e-15 -1.546706036693895784e-14 1.80381019348898149e-14 1.5965735479620464619e-15 4.173998731117332148e-15 -1.3124658143965456354e-15 2.0672494995552440743e-15 -8.3966220691826036059e-16 2.0095155469515712527e-15 -2.3812685905514898938e-15 -2.0174115466061778933e-15 1.4949273368394229677e-15 -6.6462714283374282706e-16 -6.7941642013451089919e-16
	   0 8.8650581138960150711e-17 -1.3690076448022739504e-15 1.5965735479620464619e-15 1.413145963612566856e-16 3.694455207861527813e-16 -1.1616788780957520747e-16 1.8297467660074118043e-16 -7.4319486253503293323e-17 1.7786457677543383137e-16 -2.1076887446330772922e-16 -1.7856346096131231325e-16 1.3231777105734390202e-16 -5.8826927541710376886e-17 -6.0135943810998773172e-17
	   0 2.3176346223394187935e-16 -3.5790622859739779688e-15 4.173998731117332148e-15 3.694455207861527813e-16 9.6585912809764362456e-16 -3.0370327563843655592e-16 4.7835946482576729396e-16 -1.9429699415685217268e-16 4.6499988598648790079e-16 -5.5102316814089194777e-16 -4.6682701240245516024e-16 3.4592468928290468225e-16 -1.5379405554239870967e-16 -1.5721627950540447433e-16
	   0 -7.2875350665665643462e-17 1.1253949031937935381e-15 -1.3124658143965456354e-15 -1.1616788780957520747e-16 -3.0370327563843655592e-16 9.5495996207215689749e-17 -1.5041462276841314607e-16 6.1094451411722892566e-17 -1.46213857111594161e-16 1.7326288715262820841e-16 1.4678837596357457592e-16 -1.0877203331515220376e-16 4.8358768978714039903e-17 4.9434847879340910662e-17
	   0 1.1478510947942886976e-16 -1.772596303012334516e-15 2.0672494995552440743e-15 1.8297467660074118043e-16 4.7835946482576729396e-16 -1.5041462276841314607e-16 2.3691630687292252146e-16 -9.6229153339561530541e-17 2.3029973019217841289e-16 -2.7290433992953999377e-16 -2.3120464809277492476e-16 1.7132555299362766765e-16 -7.6169329421162955044e-17 -7.7864248666016459211e-17
	   0 -4.6622683119595505406e-17 7.1998185225473641773e-16 -8.3966220691826036059e-16 -7.4319486253503293323e-17 -1.9429699415685217268e-16 6.1094451411722892566e-17 -9.6229153339561530541e-17 3.9085743293434412606e-17 -9.3541674455558753433e-17 1.1084654290369825968e-16 9.3909228233201231609e-17 -6.9587919582562682897e-17 3.0937972054057508161e-17 3.1626403525199487275e-17
	   0 1.115794015705729954e-16 -1.7230913975978825566e-15 2.0095155469515712527e-15 1.7786457677543383137e-16 4.6499988598648790079e-16 -1.46213857111594161e-16 2.3029973019217841289e-16 -9.3541674455558753433e-17 2.2386794065230474698e-16 -2.6528269279375696252e-16 -2.2474758608944599398e-16 1.6654078881341023835e-16 -7.4042079441689523338e-17 -7.5689663140484959722e-17
	   0 -1.3222118371593327915e-16 2.0418570187094730162e-15 -2.3812685905514898938e-15 -2.1076887446330772922e-16 -5.5102316814089194777e-16 1.7326288715262820841e-16 -2.7290433992953999377e-16 1.1084654290369825968e-16 -2.6528269279375696252e-16 3.1435902298207893668e-16 2.6632506943922888831e-16 -1.9735022708305407719e-16 8.7739594005433231146e-17 8.969197450596589714e-17
	   0 -1.1201783108070119535e-16 1.7298619493861815256e-15 -2.0174115466061778933e-15 -1.7856346096131231325e-16 -4.6682701240245516024e-16 1.4678837596357457592e-16 -2.3120464809277492476e-16 9.3909228233201231609e-17 -2.2474758608944599398e-16 2.6632506943922888831e-16 2.2563068792921167957e-16 -1.6719517840268896414e-16 7.4333013385795311692e-17 7.5987070841214078963e-17
