29
24 24	
	 -2.0629517695635243304e-05 -1.083538921611732709e-05 -5.6403297559553553989e-06 -1.6021166657484881983e-05 -3.3786587469376548891e-06 -2.0620618616748711227e-06 -6.7898291099432730585e-06   0   0   0   0   0   0   0   0   0   0   0   0 -4.3328491831833305914e-06 1.2238719756777160681e-05 1.2945838383362916985e-05 4.369255057805217213e-05 1.1179840221643335125e-20
	 -3.0048648177085222379e-20 -3.2983505909941332663e-05 -1.4007653187392661036e-05 -4.2049891610965231526e-05 -9.6845694888104223372e-06 -1.775566843514509934e-06 -1.8522995368588797665e-05   0   0   0   0   0   0   0   0   0   0   0   0 -1.1392163707113841352e-06 1.5357512534322758377e-05 2.8757553391100250346e-05 5.2647013131899443508e-05 4.4196707256515649874e-05
	 3.2983505909941441083e-05 3.7933067611018389004e-21 -1.804732720232492542e-05 -3.5257225369447162426e-05 -8.9311239012130636341e-06 -7.7551452122231033751e-07 -1.7876853756865469742e-05   0   0   0   0   0   0   0   0   0   0   0   0 -2.6703937781430422308e-06 9.2749590897450546957e-06 1.0072138020117420734e-05 2.1027342569078261592e-05 1.5327641405702541579e-05
	 1.4007653187392706776e-05 1.8047327202324898315e-05 -9.3173370672326128993e-21 -1.746906689651595693e-05 2.4218612995356013355e-06 -7.2596238745729414662e-06 -9.6496955503710955847e-06   0   0   0   0   0   0   0   0   0   0   0   0 9.2216853085830750459e-07 3.688533351853114526e-06 8.2494412466498141014e-06 8.6322843242928775417e-06 1.1484339341083123345e-05
	 4.2049891610965075672e-05 3.5257225369447054006e-05 1.7469066896515916273e-05 4.1738627476837347817e-20 -1.8792345429038206261e-05 -2.3693532046822179114e-06 -2.3867441997280190187e-05   0   0   0   0   0   0   0   0   0   0   0   0 1.8169033932968594749e-06 5.5279887654421953075e-06 1.5406736568071876571e-05 2.4091987218678126859e-05 1.7726863041439321821e-05
	 9.6845694888103562686e-06 8.9311239012130551638e-06 -2.4218612995355907476e-06 1.8792345429038121558e-05 -4.5823864871415231594e-21 -8.8468678168078264255e-06 -1.4987504836158012557e-05   0   0   0   0   0   0   0   0   0   0   0   0 7.5131137751491057541e-07 8.5847292666526588062e-07 2.2061760968326268746e-06 5.2394833803231234174e-06 4.2594865066481009185e-06
	 1.7755668435145198866e-06 7.755145212223073729e-07 7.2596238745728999616e-06 2.3693532046822196054e-06 8.8468678168078975762e-06 -1.0141805764738091959e-21 -2.9450895458565587398e-06   0   0   0   0   0   0   0   0   0   0   0   0 -5.0263267630101752421e-07 1.2092411384003218986e-06 -7.9628148684212404509e-07 1.5548577121363376288e-06 -1.8702018541284513354e-06
	 1.8522995368588929802e-05 1.7876853756865615432e-05 9.6496955503711125254e-06 2.3867441997280196964e-05 1.4987504836158039662e-05 2.9450895458565761039e-06 -3.9143754742010715459e-21   0   0   0   0   0   0   0   0   0   0   0   0 4.6523524223978894028e-07 2.9897009430596252662e-06 3.2822121457294076053e-06 8.0012992512302564667e-06 6.3016710195019476592e-06
	   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
