101 30	
	 -44.29086686 -17.45848656 -11.96081276 -5.206022474 2.468982749 1.333790603 0.7842193935 0.5044928241 -0.3181777611 -0.2194535793 -0.1964758267 0.1323454455 0.04956788125 -0.07950562244 -0.004434087355 0.0516713475 0.003893559308 -0.0004664833038 0.002992316381 -0.002632720747 0.01411703624 -0.001473010232 -0.001636995851 -0.0002771209762 0.004258662842 0.0009563342292 2.4063253e-05 0.001555659537 4.960166776e-05 6.986003417e-05
	 -47.49144672 -18.54387836 -12.04222219 -4.870447548 2.106689613 1.021805822 0.5266292327 0.2858016514 -0.1487195451 -0.08089985914 -0.0486269479 0.004462856669 -0.002527122304 0.01988074845 0.002151140591 -0.03782875311 -0.003380467716 0.001092486447 -0.00298931789 0.004435748029 -0.02318046185 0.002811610783 0.003441441048 0.0007858334423 -0.009854592068 -0.002637096692 -0.0001197986638 -0.004749560923 -0.000289879469 -0.0002196055326
	 -50.64761242 -19.54785243 -12.01686214 -4.485514865 1.727424803 0.7125949987 0.2826808611 0.09019115295 -0.00399548503 0.03019660822 0.06152918034 -0.07626469814 -0.03317484802 0.06723611888 0.004452190652 -0.05591044345 -0.004310310136 0.0004692898082 -0.003196959031 0.002228986238 -0.0101439859 0.000621695645 0.0003188575064 -0.0002150800319 0.001148092755 0.001120173218 0.000132874016 0.003332826641 0.0004416919419 0.0001971510868
	 -53.76308801 -20.47157986 -11.89787083 -4.062952832 1.342797008 0.4161103681 0.06236477496 -0.07356432452 0.1076233125 0.1075365239 0.1269257782 -0.1064461883 -0.04140968996 0.06551549234 0.003164695774 -0.02248854497 -0.001047194184 -0.0005698665524 0.0002231938898 -0.002568661616 0.01579132289 -0.002331145954 -0.003102895504 -0.0007752559119 0.00962151995 0.002483730706 7.404299606e-05 0.003454285916 -3.693496899e-05 9.30863734e-05
	 -56.84005827 -21.31773452 -11.69682124 -3.614210474 0.9627581677 0.1413908066 -0.1264432772 -0.1989555201 0.1813849541 0.1486453054 0.1473621223 -0.09287995411 -0.03145673352 0.03097556862 0.0001153194838 0.02440388488 0.002739422194 -0.001035393745 0.003117911808 -0.004131486278 0.01944652135 -0.001790782172 -0.001702358861 -6.844717184e-05 0.001569581959 -0.0008170629736 -0.0001253294853 -0.003404283428 -0.0003602225888 -0.0001966062312
	 -59.88078305 -22.08857567 -11.42386188 -3.149251427 0.5959486849 -0.1040210563 -0.2778713769 -0.2822587157 0.2160752313 0.1549303243 0.1286761407 -0.04959283409 -0.01079101168 -0.01443484066 -0.002738774529 0.05239462116 0.004389186734 -0.0007793663233 0.003291986815 -0.001939033575 0.003062624515 0.0007792094609 0.001794445867 0.0007421492259 -0.009022063176 -0.00297230684 -0.0001151341756 -0.004292314841 2.752973592e-05 -9.8711714e-05
	 -62.88787995 -22.78568448 -11.08813076 -2.676260833 0.2498818609 -0.3143920227 -0.3880360984 -0.3226572935 0.213496768 0.1309271242 0.08052428658 0.006909870677 0.01250789494 -0.05080851929 -0.003964387891 0.04426544252 0.002869132442 5.92792256e-05 0.0007056771735 0.001720038635 -0.01414459574 0.002148132353 0.002768365205 0.0005270003454 -0.00654535722 -0.0003492241439 9.186960373e-05 0.002597442853 0.0003790368467 0.000213318173
	 -65.86305288 -23.41160941 -10.69850238 -2.202083973 -0.07050234582 -0.4876351251 -0.4578052828 -0.3248016592 0.1808134009 0.0856370562 0.01672615353 0.06096014871 0.03191204513 -0.06832600406 -0.003391373863 0.009300967268 -0.0005934708959 0.001027737277 -0.002715556125 0.004262604186 -0.01857395908 0.001249066056 0.0005243636989 -0.0003836235 0.005399897589 0.003368388807 0.0001742093387 0.006072316438 -2.381834475e-05 0.0001253854378
	 -68.80769674 -23.9688241 -10.2626469 -1.733348958 -0.3604473544 -0.621512181 -0.4884911624 -0.2941967787 0.1267850606 0.02961604514 -0.04689748032 0.09685978901 0.04146017962 -0.06230053013 -0.001531042175 -0.02842252573 -0.003595806564 0.00141668586 -0.004269214047 0.003603364537 -0.006144667709 -0.0009501505781 -0.002361320307 -0.0008133628132 0.01023296798 0.001629662624 -6.763695726e-05 -0.002392083343 -0.0004546185417 -0.0002832525171
