14 14	
	   1   0   0   0   0   0   0   0   0   0   0   0   0   0
	 0.62175711638298702955   1   0   0   0   0   0   0   0   0   0   0   0   0
	 0.91337253647125571376 -0.13158202515061542814   1   0   0   0   0   0   0   0   0   0   0   0
	 0.60798983192504052475 0.50258545074122906726 0.63769199183306901624   1   0   0   0   0   0   0   0   0   0   0
	 0.89289243765099113315 -0.2010475112353411753 0.81120137923126744983 -0.17586969548885633685   1   0   0   0   0   0   0   0   0   0
	 0.94556326656259015451 -0.046864149176932573537 0.70540045386038308095 0.20460799089144063312 -0.19267691414468240962   1   0   0   0   0   0   0   0   0
	 0.95617507553014635668 0.59004840736611186003 0.28041792707441121069 0.53729618984899552014 0.021381890316041624045 -0.26532368975983156023   1   0   0   0   0   0   0   0
	 0.82979201852394068872 -0.46841118182010921256 -0.21755928019143055963 -0.68314230521591234879 0.80733238575845112095 0.12191461543391207689 -0.1021455608963367373   1   0   0   0   0   0   0
	 0.96408473915286330147 0.084616882299620582719 0.54572541411343533646 0.26802389846612106883 0.14967295994014728766 0.71399087566619046097 -0.24674850627606711995 0.084401140556440240603   1   0   0   0   0   0
	 0.98761009934042365277 0.15327616954835138197 0.36932295245651280968 0.58926026684439469783 0.038377883500094321645 -0.048519382955400591761 -0.56255087426018257624 0.036714512039956327671 -0.50895116504621162878   1   0   0   0   0
	 0.98413544729305757475 0.25565162751465786428 0.48496369243045583941 0.82083341183146596443 0.047582244377160569371 -0.20505495920767438656 -0.19144360957504150123 0.035950240948374651007 -0.89164430551828599558 -0.53665369687874098226   1   0   0   0
	 0.91816730686163272601 -0.15991597205757859812 0.6553605339109267458 -0.11174431029523773651 0.65056789784541890764 -0.029491602306403501971 -0.031595361569004151714 -0.041388138624313536296 0.042743495357178286354 0.017306828001298273784 0.065812003270018404333   1   0   0
	 0.98603832182629735925 0.28220853786136979036 0.34159632082070512382 0.62499145208964113074 0.02445949971578258858 -0.24616666558823810385 0.58810676067757805541 0.0084618128808233283172 -0.33001408794965286786 -0.62982495634316737476 0.50684125502150512155 -0.01660914051424237925   1   0
	 0.91290038452026467386 -0.22768409576459572308 0.013589293013150403194 -0.29572896933738213043 0.56411873538043311171 0.12786101978480657326 -0.08080443709883483594 0.5084943116822396858 0.057596068450690138252 0.020445611727259171975 -0.091621274466818142246 -0.80646641155832943237 -0.040223057926561514575   1
	
